,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2233,Trimethylamine,54,Alistipes putredinis,2,0.03795323519672045,3,15122
1,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",55,Alistipes shahii,3,-0.0001701440236342444,5,20667
2,2167,Methylamine (Monomethylamine),878,Prevotella salivae,2,0.00012572791344578338,7,10928
3,2050,Choline,460,Eubacterium siraeum,3,0.0035444864646688723,12,19122
4,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,0.010501707804762672,16,23626
5,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.007784837122153054,26,23685
6,2129,"L-Aspartate (Aspartate, D-Aspartate)",126,Bacteroides fragilis,3,0.024227666193897934,30,24060
7,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",401,Desulfovibrio piger,3,0.01040503859810471,32,24371
8,2228,Thymidine,339,Coprococcus eutactus,3,0.003438703981497815,38,30778
9,2107,H2 (Hydrogen),966,Ruminococcus gnavus,2,0.0017586141952460332,53,6903
10,2156,"L-Valine (Valine, D-Valine)",159,Bilophila wadsworthia,3,0.018851390726380868,56,26017
11,2196,Phenylethylamine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.014555441511539091,74,12695
12,2237,Uracil,133,Bacteroides stercoris,3,0.010028109258167217,85,31335
13,2238,Urea,135,Bacteroides uniformis,3,0.008751019479638744,93,31409
14,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,2,0.0011435427162909129,118,7721
15,2161,Maltose,870,Prevotella copri,3,0.004432173462385447,127,26407
16,2240,"Valerate (Pentanoic acid, Pentanoate)",158,Bifidobacterium pseudocatenulatum,3,0.0049733283308047715,129,31560
17,2061,D-Fructose (Fructose),55,Alistipes shahii,3,-4.02818349395373e-05,144,19659
18,2125,"L-Alanine (D-Alanine, Alanine)",461,Eubacterium ventriosum,3,-1.7974075610660556e-05,149,23803
19,2041,Caproate (Hexanoate),152,Bifidobacterium bifidum,3,0.002798936733161672,160,18597
20,2203,Putrescine,1007,Shigella sonnei,3,-3.801994022045729e-05,166,29082
21,2012,5-Aminovalerate,964,Ruminococcus bromii,3,0.004186975253999692,190,16765
22,2118,Isethionate,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,-0.0010000000000000009,202,7448
23,2162,Melibiose,134,Bacteroides thetaiotaomicron,3,-0.00029431257019230106,208,26440
24,2061,D-Fructose (Fructose),608,Lactococcus lactis,3,0.00037819550085826936,217,19705
25,2155,L-Tyrosine (Tyrosine),457,Eubacterium rectale,3,0.01152100533555056,219,25961
26,2107,H2 (Hydrogen),551,Holdemania filiformis,2,4.506749079835615e-05,220,6888
27,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",796,Odoribacter splanchnicus,2,0.001357655214684672,233,8474
28,2240,"Valerate (Pentanoic acid, Pentanoate)",464,Faecalibacterium prausnitzii,3,0.0005314200980857109,241,31580
29,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",870,Prevotella copri,3,0.0006107507501149634,248,19207
30,2040,Cadaverine,137,Bacteroides xylanisolvens,3,0.005954706546995703,263,18522
31,2153,L-Threonine (Threonine),455,Eubacterium hallii,3,0.009069316134642458,265,25815
32,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",425,Eggerthella lenta,2,2.484957703807744e-05,267,9037
33,2242,XOS (Xylooligosaccharide),123,Bacteroides dorei,3,0.003833796678567758,272,31689
34,2127,L-Arginine (Arginine),551,Holdemania filiformis,3,-0.00012591514610815757,298,23952
35,2142,L-Leucine (Leucine),126,Bacteroides fragilis,3,0.008609759951956675,377,24996
36,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",969,Ruminococcus torques,2,0.0003844581686688331,382,2945
37,2152,L-Sorbose (Sorbose),159,Bilophila wadsworthia,3,0.0005862591409352413,404,25729
38,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",76,Anaerotruncus colihominis,3,-0.0010054213800533285,407,24917
39,2049,Cholic acid (Cholate),158,Bifidobacterium pseudocatenulatum,3,0.0001431745604898449,425,19032
40,2038,Butyrate,131,Bacteroides plebeius,2,0.00452024735176082,434,2534
41,2055,CO2,149,Bifidobacterium adolescentis,2,0.0038726356828420183,438,3403
42,2198,Pimelate,133,Bacteroides stercoris,3,0.00022286810924576628,469,28743
43,2024,"alpha-Tocopherol (Vitamin E, alpha-Tocotrienol)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0003084228159313529,471,17522
44,2125,"L-Alanine (D-Alanine, Alanine)",455,Eubacterium hallii,3,0.014308345110453868,475,23799
45,2229,Thymine,456,Eubacterium limosum,3,0.0019005785964895106,483,30856
46,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.002438724975320161,492,7727
47,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",454,Eubacterium eligens,3,0.0014064889337915831,534,24374
48,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",124,Bacteroides eggerthii,3,0.0035388483762363032,538,27226
49,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,3,0.005958984065454809,545,24392
50,2151,"L-Serine (Serine, D-Serine)",456,Eubacterium limosum,3,0.0004539004994646989,549,25672
51,2125,"L-Alanine (D-Alanine, Alanine)",966,Ruminococcus gnavus,3,0.003595731131066926,559,23823
52,2061,D-Fructose (Fructose),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0019264473093663081,563,19679
53,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",137,Bacteroides xylanisolvens,2,0.002377372412167178,587,9018
54,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,3,0.0069125272674637195,593,24353
55,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",314,Clostridium leptum,2,-0.0001194381694334945,596,8453
56,2033,Betaine (Glycine betaine),55,Alistipes shahii,3,0.00014107902404669748,607,18075
57,2237,Uracil,149,Bifidobacterium adolescentis,3,0.0016328635670557201,644,31339
58,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,0.0013007431142008086,678,24395
59,2218,Sucrose,159,Bilophila wadsworthia,3,0.0006599332541542546,685,30049
60,2042,Carbon monoxide (CO),133,Bacteroides stercoris,3,-0.0005139161311862317,690,18663
61,2229,Thymine,339,Coprococcus eutactus,3,0.002528818113907927,704,30850
62,2217,Succinate,484,Fusobacterium varium,2,0.00045078642633455956,708,14085
63,2122,Isovalerate (3-Methylbutanoic acid),878,Prevotella salivae,3,0.001642298421256294,710,23672
64,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.005127002627531407,742,24345
65,2053,Citrate,124,Bacteroides eggerthii,3,0.001203608369085618,758,19234
66,2242,XOS (Xylooligosaccharide),812,Parabacteroides distasonis,2,8.5195575759478e-05,760,15820
67,2217,Succinate,953,Roseburia inulinivorans,2,0.010843788099313745,765,14100
68,2134,"L-Glutamine (D-Glutamine, Glutamine)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,6.71374470488928e-05,770,24440
69,2081,Deoxycholic acid,796,Odoribacter splanchnicus,3,-4.902957759833626e-05,781,21146
70,2156,"L-Valine (Valine, D-Valine)",878,Prevotella salivae,2,0.0003093451306745987,783,10136
71,2201,Propanoate (Propionate),338,Coprococcus comes,2,0.008297499876744885,794,12993
72,2130,L-Carnitine (D-Carnitine),964,Ruminococcus bromii,2,-0.0009999999999998899,798,8269
73,2238,Urea,1099,Sutterella wadsworthensis,2,0.0006859441475948191,808,15551
74,2211,Shikimate,608,Lactococcus lactis,3,-0.00040902242887375095,823,29641
75,2145,L-Methionine (D-Methionine),457,Eubacterium rectale,3,0.007674659283305685,824,25241
76,2135,L-Glycine (Glycine),131,Bacteroides plebeius,3,0.002891153860876905,826,24494
77,2149,"L-Rhamnose (Rhamnose, D-Rhamnose)",457,Eubacterium rectale,3,-0.00019698813211133093,838,25529
78,2152,L-Sorbose (Sorbose),878,Prevotella salivae,2,0.0003677064580689393,842,9848
79,2033,Betaine (Glycine betaine),46,Akkermansia muciniphila,3,-0.0010000000000000009,847,18073
80,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,3,0.0017222690079460312,853,24338
81,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",455,Eubacterium hallii,3,0.005471484628440049,863,16527
82,2093,Formate,464,Faecalibacterium prausnitzii,2,0.00461566770242916,886,6020
83,2012,5-Aminovalerate,159,Bilophila wadsworthia,3,0.00143904339144163,890,16729
84,2162,Melibiose,796,Odoribacter splanchnicus,3,0.00011320556065130827,916,26474
85,2011,4-Aminobutyrate (GABA),124,Bacteroides eggerthii,3,0.0007783979482122172,923,16642
86,2241,Xanthine,126,Bacteroides fragilis,3,0.006440324694365396,927,31620
87,2185,Orotic acid (Orotate),134,Bacteroides thetaiotaomicron,3,0.006667488791375797,931,27880
88,2208,Retinol (Vitamin A),870,Prevotella copri,3,0.00033155326151723674,941,29431
89,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",129,Bacteroides ovatus,3,-6.390028001834747e-05,947,24349
90,2122,Isovalerate (3-Methylbutanoic acid),159,Bilophila wadsworthia,3,0.001258827544975638,950,23641
91,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",457,Eubacterium rectale,3,2.8684454433824946e-05,985,19193
92,2217,Succinate,1099,Sutterella wadsworthensis,2,2.524546147031348e-05,987,14111
93,2213,Spermine,455,Eubacterium hallii,3,-0.0008041574747845726,992,29775
94,2081,Deoxycholic acid,454,Eubacterium eligens,2,-0.0003482961151229924,1000,5222
95,2142,L-Leucine (Leucine),133,Bacteroides stercoris,3,2.6035814949199043e-05,1004,24999
96,2020,Adipate,968,Ruminococcus obeum,3,0.005943745802146072,1030,17344
97,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.0017300614840256578,1035,23657
98,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,2,0.00013068295237772531,1039,7719
99,2183,Octanoate (Caprylic acid),461,Eubacterium ventriosum,3,0.001153996178365868,1055,27763
100,2037,Butylamine,870,Prevotella copri,3,4.8898695222066024e-05,1066,18415
101,2125,"L-Alanine (D-Alanine, Alanine)",953,Roseburia inulinivorans,3,0.0009089154124520826,1086,23820
102,2125,"L-Alanine (D-Alanine, Alanine)",326,Clostridium symbiosum,2,-5.165321976952075e-05,1104,7879
103,2203,Putrescine,339,Coprococcus eutactus,2,-0.000136047490325919,1120,13138
104,2074,D-Ribose (Ribose),461,Eubacterium ventriosum,2,6.760020523688404e-05,1137,4723
105,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1064,Streptococcus salivarius,3,0.0006864317003509868,1147,24405
106,2020,Adipate,134,Bacteroides thetaiotaomicron,3,0.00230832423589733,1186,17296
107,2046,Chenodeoxycholic acid (Chenodeoxycholate),1052,Streptococcus gallolyticus,2,-0.0005338902567070258,1191,3019
108,2233,Trimethylamine,454,Eubacterium eligens,2,0.00035809052874846703,1218,15158
109,2237,Uracil,134,Bacteroides thetaiotaomicron,3,0.001901944141451395,1261,31336
110,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",895,Pseudoflavonifractor capillosus,2,-0.0007425412143545751,1263,9058
111,2049,Cholic acid (Cholate),425,Eggerthella lenta,3,0.0013046125585192136,1272,19045
112,2085,Dimethylamine,123,Bacteroides dorei,2,0.0015408823116552783,1327,5481
113,2011,4-Aminobutyrate (GABA),158,Bifidobacterium pseudocatenulatum,3,0.0001039818734362985,1329,16656
114,2134,"L-Glutamine (D-Glutamine, Glutamine)",1007,Shigella sonnei,2,0.0001142579769237706,1346,8562
115,2115,Indole-3-acetate (Indoleacetate),119,Bacteroides caccae,3,-0.0007438745674503977,1357,23118
116,2240,"Valerate (Pentanoic acid, Pentanoate)",323,Clostridium scindens,3,-0.0007096654561671301,1367,31566
117,2229,Thymine,314,Clostridium leptum,3,0.000951603308888882,1392,30845
118,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",461,Eubacterium ventriosum,2,-6.542902201855938e-05,1432,8467
119,2160,Malonate,134,Bacteroides thetaiotaomicron,3,0.002178625631245379,1471,26296
120,2127,L-Arginine (Arginine),126,Bacteroides fragilis,3,8.407546923672182e-05,1479,23916
