,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),456,Eubacterium limosum,3,0.006911786542523113,2,23656
1,2134,"L-Glutamine (D-Glutamine, Glutamine)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.024347885436959316,10,8519
2,2020,Adipate,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0012577097976170792,15,17291
3,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),878,Prevotella salivae,2,0.0017941080536003629,43,11144
4,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",55,Alistipes shahii,3,0.0020495829099136387,44,16491
5,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.0348306461338177,54,5186
6,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",969,Ruminococcus torques,2,0.0016570929607301332,58,2945
7,2065,D-Galacturonate,55,Alistipes shahii,2,0.0030032031818550964,68,4035
8,2136,L-Histidine (Histidine),135,Bacteroides uniformis,3,0.007775089890978859,84,24569
9,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",126,Bacteroides fragilis,3,0.0005926731698773224,97,18804
10,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),456,Eubacterium limosum,3,0.002067157063412539,102,27040
11,2240,"Valerate (Pentanoic acid, Pentanoate)",969,Ruminococcus torques,3,0.005013105241079341,110,31601
12,2122,Isovalerate (3-Methylbutanoic acid),326,Clostridium symbiosum,2,0.0003988985496286013,115,7735
13,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",133,Bacteroides stercoris,3,0.009335424861764419,147,25143
14,2011,4-Aminobutyrate (GABA),9,Acidaminococcus fermentans,3,0.003474842800599176,171,16632
15,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",124,Bacteroides eggerthii,3,0.00045740348962830524,176,16498
16,2120,Isomaltose,964,Ruminococcus bromii,3,0.007320292397751005,178,23533
17,2064,D-Galactose,55,Alistipes shahii,2,0.0011072568848409237,188,3963
18,2129,"L-Aspartate (Aspartate, D-Aspartate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.026316971268730893,195,24074
19,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,0.0029436715556878656,201,23634
20,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",796,Odoribacter splanchnicus,2,0.007505841025761573,208,9050
21,2238,Urea,260,Catenibacterium mitsuokai,3,2.7777520134053546e-06,214,31419
22,2223,Taurocholate,131,Bacteroides plebeius,3,0.00016007380873439558,260,30398
23,2242,XOS (Xylooligosaccharide),966,Ruminococcus gnavus,2,0.0003964858856182474,261,15831
24,2125,"L-Alanine (D-Alanine, Alanine)",796,Odoribacter splanchnicus,3,0.008163384338078061,285,23810
25,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",122,Bacteroides coprophilus,3,0.0004005702038414327,296,24344
26,2209,Ribitol,159,Bilophila wadsworthia,3,0.00023717139928103315,297,29473
27,2136,L-Histidine (Histidine),125,Bacteroides finegoldii (Alistipes finegoldii),2,0.001952185694297781,305,8651
28,2125,"L-Alanine (D-Alanine, Alanine)",131,Bacteroides plebeius,3,0.003559942736281463,307,23774
29,2238,Urea,126,Bacteroides fragilis,3,0.009354115553397269,310,31404
30,2238,Urea,878,Prevotella salivae,2,9.534419066348221e-05,311,15536
31,2203,Putrescine,460,Eubacterium siraeum,3,-8.00185306368828e-05,314,29058
32,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.0059648235596476695,325,23628
33,2020,Adipate,129,Bacteroides ovatus,3,0.0034261957442962565,338,17293
34,2081,Deoxycholic acid,484,Fusobacterium varium,2,0.0004597361701007552,344,5229
