,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2063,D-Galactosamine (Galactosamine),149,Bifidobacterium adolescentis,3,0.0015432695246130335,0,19819
1,2065,D-Galacturonate,966,Ruminococcus gnavus,2,0.0006484827314595654,14,4095
2,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.01607027754282553,30,8426
3,2146,L-Ornithine (Ornithine),965,Ruminococcus flavefaciens,3,0.001156086761916253,41,25334
4,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,0.0008272642331231816,58,23678
5,2125,"L-Alanine (D-Alanine, Alanine)",953,Roseburia inulinivorans,3,0.0063328170687613206,62,23820
6,2038,Butyrate,54,Alistipes putredinis,2,0.020739966988864378,76,2522
7,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,3,0.009921227042276382,110,24397
8,2014,Acetate,1099,Sutterella wadsworthensis,2,-0.000329582090918934,111,1007
9,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.004888389957452333,141,23631
10,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,2,0.0004676911379062343,153,8480
11,2125,"L-Alanine (D-Alanine, Alanine)",425,Eggerthella lenta,2,0.013873602604276614,154,7885
12,2049,Cholic acid (Cholate),55,Alistipes shahii,3,0.0003716996740206202,162,19011
13,2225,Taurolithocholate,812,Parabacteroides distasonis,3,-0.0010000000000000009,191,30580
14,2145,L-Methionine (D-Methionine),952,Roseburia intestinalis,3,-0.0007231559319083036,197,25259
15,2233,Trimethylamine,314,Clostridium leptum,2,0.0009785037857119594,201,15149
16,2129,"L-Aspartate (Aspartate, D-Aspartate)",123,Bacteroides dorei,3,0.0144707746428554,204,24057
17,2238,Urea,135,Bacteroides uniformis,3,0.016974785382613322,205,31409
18,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),484,Fusobacterium varium,2,0.00016649035285631886,209,15237
19,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",969,Ruminococcus torques,2,0.0005557044645903009,229,8489
20,2158,Linoleic acid (Omega-6 fatty acid),878,Prevotella salivae,3,0.0010999789901262602,231,26192
21,2099,Glycochenodeoxycholate,464,Faecalibacterium prausnitzii,3,0.00035313425767902196,233,22220
22,2233,Trimethylamine,454,Eubacterium eligens,2,0.0008522279278959655,248,15158
23,2185,Orotic acid (Orotate),129,Bacteroides ovatus,3,0.0029846255308335623,249,27877
24,2012,5-Aminovalerate,54,Alistipes putredinis,3,0.0014910080729423347,254,16706
25,2122,Isovalerate (3-Methylbutanoic acid),608,Lactococcus lactis,3,0.000802990954079208,285,23665
26,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",134,Bacteroides thetaiotaomicron,3,0.00026977813472306433,288,19384
27,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",796,Odoribacter splanchnicus,2,0.010830406351426292,290,9050
28,2142,L-Leucine (Leucine),965,Ruminococcus flavefaciens,3,0.000508925810799421,303,25046
29,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.00041697139107910175,320,23685
30,2157,Lactose,425,Eggerthella lenta,3,1.5654871078907284e-05,321,26101
31,2161,Maltose,464,Faecalibacterium prausnitzii,3,-5.494103718695076e-05,322,26396
32,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.003158984491419603,324,23639
33,2202,"Propanol (n-propanol, 1-Propanol)",464,Faecalibacterium prausnitzii,3,-0.0003404015482945111,340,28988
34,2201,Propanoate (Propionate),159,Bilophila wadsworthia,3,0.00453408850809911,353,28897
35,2201,Propanoate (Propionate),1007,Shigella sonnei,2,0.0015745251678288552,355,13026
36,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.007805763476173455,406,24345
37,2125,"L-Alanine (D-Alanine, Alanine)",969,Ruminococcus torques,2,6.24662998368608e-05,420,7913
38,2217,Succinate,870,Prevotella copri,2,0.004310537189062047,426,14095
39,2068,D-Glucose (Glucose),1052,Streptococcus gallolyticus,2,-0.0006369221740496478,429,4315
40,2040,Cadaverine,456,Eubacterium limosum,3,0.0006031345687415035,478,18544
41,2122,Isovalerate (3-Methylbutanoic acid),461,Eubacterium ventriosum,3,-0.0009457897790776659,496,23659
42,2035,Biotin (Vitamin B7),123,Bacteroides dorei,2,0.0007506263492745857,504,2313
43,2119,Isobutyrate (2-Methylpropanoic acid),551,Holdemania filiformis,2,-0.00033200316148240816,505,7536
44,2008,"2-Oxobutyrate (Alpha-ketobutyrate, 2-Oxobutanoate)",952,Roseburia intestinalis,3,-6.294959700525737e-05,523,16475
45,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",1064,Streptococcus salivarius,2,0.000943541807781223,534,9069
46,2203,Putrescine,464,Faecalibacterium prausnitzii,2,-0.0002839800852129093,542,13148
47,2111,Histamine,153,Bifidobacterium breve,3,0.0011691275909158083,545,22990
48,2154,L-Tryptophan (Tryptophan),461,Eubacterium ventriosum,3,0.0004483875578112917,546,25891
49,2205,Pyruvate,966,Ruminococcus gnavus,3,-1.500403500165337e-05,558,29223
50,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.002107296784804036,564,23655
51,2032,beta-alanine (3-Aminopropionate),314,Clostridium leptum,3,0.0018601112259131192,566,18029
52,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,-0.0003211782517779094,599,23628
53,2012,5-Aminovalerate,133,Bacteroides stercoris,3,0.00123918120765798,601,16719
54,2069,D-Glucuronic acid (D-Glucuronate),878,Prevotella salivae,2,0.005295838946055786,621,4376
55,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",966,Ruminococcus gnavus,2,0.00031551655393347033,627,8487
56,2207,Retinoate,54,Alistipes putredinis,3,-0.00028779300193648716,628,29306
57,2198,Pimelate,153,Bifidobacterium breve,3,0.0003712192423611649,641,28750
58,2240,"Valerate (Pentanoic acid, Pentanoate)",1064,Streptococcus salivarius,3,0.02046817738908946,645,31605
59,2233,Trimethylamine,137,Bacteroides xylanisolvens,2,0.0002227632504272492,658,15138
60,2158,Linoleic acid (Omega-6 fatty acid),1007,Shigella sonnei,3,0.004167767282483581,664,26202
61,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",152,Bifidobacterium bifidum,3,-2.1522162725995386e-05,667,24357
62,2122,Isovalerate (3-Methylbutanoic acid),484,Fusobacterium varium,2,0.00016497915493518533,700,7749
63,2237,Uracil,260,Catenibacterium mitsuokai,3,2.4753364053387017e-05,702,31347
64,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.00029452337272117823,724,23633
65,2114,Indole,968,Ruminococcus obeum,2,-9.172127267609298e-05,777,7192
66,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",122,Bacteroides coprophilus,2,-0.001000000000000112,810,12320
67,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,2,0.01109964369220462,869,7713
68,2107,H2 (Hydrogen),137,Bacteroides xylanisolvens,2,0.0018117130874752974,890,6858
69,2240,"Valerate (Pentanoic acid, Pentanoate)",814,Parabacteroides merdae,3,0.0030577538238982793,891,31590
70,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.011286059091635048,902,24362
71,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",870,Prevotella copri,3,0.012033183791041902,906,24391
72,2233,Trimethylamine,461,Eubacterium ventriosum,2,0.0014610923362611272,938,15163
73,2011,4-Aminobutyrate (GABA),966,Ruminococcus gnavus,3,0.00025386505310354135,940,16695
74,2241,Xanthine,968,Ruminococcus obeum,3,0.0016503973455087584,945,31672
75,2061,D-Fructose (Fructose),796,Odoribacter splanchnicus,3,-0.0005382687176700429,959,19706
76,2098,Glycerol,1007,Shigella sonnei,3,0.00020865616698950706,985,22170
77,2203,Putrescine,119,Bacteroides caccae,3,0.0012617468438292923,986,29022
78,2102,Glycolate,966,Ruminococcus gnavus,3,5.235571394346383e-05,987,22455
79,2081,Deoxycholic acid,870,Prevotella copri,2,0.001046398454477293,1026,5239
80,2099,Glycochenodeoxycholate,965,Ruminococcus flavefaciens,2,0.002739063994328772,1089,6326
81,2128,L-Asparagine (Asparagine),460,Eubacterium siraeum,3,0.0004219354458396829,1090,24018
82,2142,L-Leucine (Leucine),455,Eubacterium hallii,3,0.001315300307267675,1095,25023
83,2106,Guanosine,425,Eggerthella lenta,3,-0.00015292926432630694,1102,22717
84,2093,Formate,124,Bacteroides eggerthii,2,0.0033807424406636644,1104,5986
85,2212,Spermidine,55,Alistipes shahii,2,-0.0005144108263129832,1115,13755
86,2066,D-Gluconate (D-Gluconic acid) (Gluconate),966,Ruminococcus gnavus,3,-0.000815519478031046,1128,20079
87,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",425,Eggerthella lenta,2,0.0008714074614311063,1139,3709
88,2049,Cholic acid (Cholate),135,Bacteroides uniformis,2,0.00010705794233289989,1182,3113
89,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),878,Prevotella salivae,2,-0.0006711297930339644,1231,11144
90,2099,Glycochenodeoxycholate,455,Eubacterium hallii,2,0.0030964437921341403,1263,6303
91,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),484,Fusobacterium varium,3,-0.00011032016896017627,1343,27045
92,2192,"Pelargonic acid (Pelargonate, Nonanoic acid)",952,Roseburia intestinalis,3,-0.0003755518836554561,1416,28355
93,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",880,Prevotella timonensis,2,-2.53448873455131e-06,1473,3513
94,2241,Xanthine,149,Bifidobacterium adolescentis,3,0.0001677420698236176,1500,31627
95,2038,Butyrate,878,Prevotella salivae,3,0.0009474603727683828,1513,18488
96,2158,Linoleic acid (Omega-6 fatty acid),131,Bacteroides plebeius,2,2.0399388299452426e-05,1518,10238
97,2226,"Thiamine (Vitamin B1, Thiamin)",326,Clostridium symbiosum,2,-0.0005241039435760486,1531,14719
98,2193,Pentanol,551,Holdemania filiformis,3,-0.00045495663923011964,1552,28416
99,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.00012037372534789981,1589,23676
100,2129,"L-Aspartate (Aspartate, D-Aspartate)",55,Alistipes shahii,2,0.00029218645459938575,1597,8139
