,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.027023144958670975,19,9002
1,2069,D-Glucuronic acid (D-Glucuronate),966,Ruminococcus gnavus,2,0.00048551919523853737,26,4383
2,2011,4-Aminobutyrate (GABA),135,Bacteroides uniformis,3,0.01442925959295216,28,16649
3,2134,"L-Glutamine (D-Glutamine, Glutamine)",454,Eubacterium eligens,3,0.003183858369837922,41,24446
4,2240,"Valerate (Pentanoic acid, Pentanoate)",119,Bacteroides caccae,3,0.005420905657214314,57,31542
5,2217,Succinate,878,Prevotella salivae,2,0.0036010129512398237,60,14096
6,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",1099,Sutterella wadsworthensis,2,0.0005596601839267246,61,9071
7,2145,L-Methionine (D-Methionine),161,Blautia hansenii (Ruminococcus hansenii),3,0.00013964767548935164,66,25226
8,2186,Oxalate,455,Eubacterium hallii,3,0.0004892976777557401,69,27975
9,2070,D-Lyxose (L-Lyxose),455,Eubacterium hallii,3,0.00762036162366575,80,20343
10,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",126,Bacteroides fragilis,3,0.004708717469981805,83,27228
11,2225,Taurolithocholate,460,Eubacterium siraeum,3,0.004612682763846521,87,30570
12,2003,"1,2-Ethanediol (Ethylene glycol)",401,Desulfovibrio piger,3,9.500919177385381e-05,105,16091
13,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.022687277958899577,120,23633
14,2135,L-Glycine (Glycine),1064,Streptococcus salivarius,3,0.019308602528253282,125,24549
15,2142,L-Leucine (Leucine),964,Ruminococcus bromii,3,0.005545991873597722,128,25045
16,2119,Isobutyrate (2-Methylpropanoic acid),464,Faecalibacterium prausnitzii,3,-0.00042218506666369393,130,23444
17,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,0.004266562721362055,131,23677
18,2103,Glycolithocholate,129,Bacteroides ovatus,3,0.00029319586839471334,137,22477
19,2077,D-Tagaturonate,161,Blautia hansenii (Ruminococcus hansenii),3,0.00503672947234457,138,20834
20,2192,"Pelargonic acid (Pelargonate, Nonanoic acid)",55,Alistipes shahii,3,-3.299803674416957e-05,139,28299
21,2203,Putrescine,457,Eubacterium rectale,2,0.001753749828982909,162,13145
22,2081,Deoxycholic acid,309,Clostridium difficile,2,0.0007492516814020522,170,5212
23,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,2,0.0012753050680828215,174,7713
24,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.01247904600598615,186,24375
25,2227,Thiosulfate,161,Blautia hansenii (Ruminococcus hansenii),3,0.0018803049914436487,201,30698
26,2238,Urea,119,Bacteroides caccae,3,0.0018888727575011588,209,31398
27,2006,2-Aminobutyric acid (2-Aminobutyrate),119,Bacteroides caccae,3,0.00888473904923548,245,16278
28,2128,L-Asparagine (Asparagine),323,Clostridium scindens,3,0.0005457610872534602,249,24006
29,2240,"Valerate (Pentanoic acid, Pentanoate)",461,Eubacterium ventriosum,3,0.0003259782820942414,258,31579
30,2049,Cholic acid (Cholate),309,Clostridium difficile,3,0.00039914805722107705,266,19036
31,2111,Histamine,55,Alistipes shahii,3,0.006665565088598835,286,22971
32,2210,Riboflavin (Vitamin B2),878,Prevotella salivae,3,0.0002653371357552725,289,29576
33,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.0064520127437250885,308,23642
34,2225,Taurolithocholate,126,Bacteroides fragilis,3,0.0019980169993824015,332,30540
35,2192,"Pelargonic acid (Pelargonate, Nonanoic acid)",314,Clostridium leptum,2,-6.851957244324858e-05,334,12413
36,2038,Butyrate,76,Anaerotruncus colihominis,2,-1.2635963175022802e-05,339,2525
37,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.00021311536893520167,346,23676
38,2217,Succinate,1007,Shigella sonnei,3,0.00029737501115545406,349,30018
39,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",953,Roseburia inulinivorans,2,0.000156295031603082,354,9060
40,2055,CO2,969,Ruminococcus torques,2,-0.00023819276099501518,369,3449
41,2242,XOS (Xylooligosaccharide),326,Clostridium symbiosum,2,-0.00018931499384189365,374,15799
42,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",121,Bacteroides coprocola,3,-0.0010233898323304125,376,18799
43,2108,H2O2,153,Bifidobacterium breve,2,0.00010592928830122084,378,6934
44,2097,Galactitol (Dulcitol),149,Bifidobacterium adolescentis,3,-0.0005725866868842022,390,22051
45,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",461,Eubacterium ventriosum,2,0.0005496797043398338,433,9043
46,2098,Glycerol,161,Blautia hansenii (Ruminococcus hansenii),3,0.0028145747034534763,446,22130
47,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",454,Eubacterium eligens,2,-0.0010000000000000009,454,7382
48,2125,"L-Alanine (D-Alanine, Alanine)",608,Lactococcus lactis,2,0.0008771733092648448,459,7897
49,2129,"L-Aspartate (Aspartate, D-Aspartate)",123,Bacteroides dorei,3,0.02015611237131143,488,24057
50,2155,L-Tyrosine (Tyrosine),161,Blautia hansenii (Ruminococcus hansenii),3,0.019934978996104635,492,25946
51,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",964,Ruminococcus bromii,3,0.00364791606995174,509,16549
52,2202,"Propanol (n-propanol, 1-Propanol)",338,Coprococcus comes,2,0.0007435852823537425,511,13065
53,2127,L-Arginine (Arginine),456,Eubacterium limosum,3,0.0005386882440565621,530,23944
54,2154,L-Tryptophan (Tryptophan),952,Roseburia intestinalis,3,0.001765746143758351,538,25907
55,2012,5-Aminovalerate,135,Bacteroides uniformis,3,0.004173025894934179,574,16721
56,2238,Urea,814,Parabacteroides merdae,3,0.00021877806090009333,577,31446
57,2058,Cytidine,314,Clostridium leptum,3,0.000376450197962952,582,19469
58,2127,L-Arginine (Arginine),9,Acidaminococcus fermentans,3,2.945522766595321e-05,583,23904
59,2032,beta-alanine (3-Aminopropionate),158,Bifidobacterium pseudocatenulatum,3,0.005263252695677401,609,18024
60,2032,beta-alanine (3-Aminopropionate),119,Bacteroides caccae,3,0.0008250652028594097,632,18006
61,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",1007,Shigella sonnei,2,0.00026264092685956975,642,9066
62,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,3,0.0016255647762584147,667,23762
63,2149,"L-Rhamnose (Rhamnose, D-Rhamnose)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0008251372573935267,693,25514
64,2064,D-Galactose,457,Eubacterium rectale,3,0.002132623828699831,704,19913
65,2233,Trimethylamine,796,Odoribacter splanchnicus,2,0.0015916924054744097,712,15170
66,2240,"Valerate (Pentanoic acid, Pentanoate)",456,Eubacterium limosum,3,-0.0003926154422313477,714,31576
67,2148,"L-Proline (Proline, D-Proline)",137,Bacteroides xylanisolvens,3,0.007363460025197943,718,25434
68,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.010041942998437192,722,24361
69,2238,Urea,608,Lactococcus lactis,3,0.0017567716426023505,744,31441
70,2231,Trehalose,551,Holdemania filiformis,3,4.963768839916227e-05,762,31008
71,2221,Taurine,123,Bacteroides dorei,3,0.0033191964879507596,798,30249
72,2135,L-Glycine (Glycine),133,Bacteroides stercoris,3,0.0005436099778413084,809,24495
73,2237,Uracil,131,Bacteroides plebeius,3,0.0015233299246059095,812,31334
74,2081,Deoxycholic acid,121,Bacteroides coprocola,3,-0.00041497825151970424,818,21103
75,2201,Propanoate (Propionate),338,Coprococcus comes,2,0.0056205116008791745,823,12993
76,2059,Cytosine,326,Clostridium symbiosum,3,0.001310043158587515,838,19543
77,2065,D-Galacturonate,151,Bifidobacterium animalis,3,-0.0009999999999998899,849,19964
78,2040,Cadaverine,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0003522967848359482,873,18536
79,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,-4.526506120050566e-05,876,23678
80,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,3,0.0005350765500327093,878,24338
81,2006,2-Aminobutyric acid (2-Aminobutyrate),1099,Sutterella wadsworthensis,3,-0.0010000000000000009,894,16343
82,2237,Uracil,133,Bacteroides stercoris,3,-0.00018713522976043784,910,31335
83,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,3,0.0003066599054297736,913,24353
84,2061,D-Fructose (Fructose),135,Bacteroides uniformis,3,-7.074911081672575e-05,918,19673
85,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",965,Ruminococcus flavefaciens,3,-0.0005195498744375859,920,28286
86,2123,Itaconate,870,Prevotella copri,3,0.0013245983644256665,937,23743
