,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2108,H2O2,966,Ruminococcus gnavus,2,0.002095447908900705,1,6975
1,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",54,Alistipes putredinis,2,0.000481054024562666,6,1298
2,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,2,0.0026691807350739394,8,722
3,2241,Xanthine,814,Parabacteroides merdae,2,-0.0010000000000000009,14,15750
4,2011,4-Aminobutyrate (GABA),161,Blautia hansenii (Ruminococcus hansenii),3,0.032919708138369086,15,16658
5,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.02330401372802149,20,23625
6,2046,Chenodeoxycholic acid (Chenodeoxycholate),456,Eubacterium limosum,3,0.000623853742629632,25,18904
7,2185,Orotic acid (Orotate),129,Bacteroides ovatus,3,0.005023147815725548,37,27877
8,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",878,Prevotella salivae,2,0.004403050801335295,51,5312
9,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.004723533994693496,61,23676
10,2132,L-Fucose,260,Catenibacterium mitsuokai,3,7.183167683499914e-05,68,24291
11,2014,Acetate,152,Bifidobacterium bifidum,2,0.0028422153515472726,69,957
12,2222,Taurochenodeoxycholate,137,Bacteroides xylanisolvens,3,0.0020180979515260766,78,30330
13,2236,Tyramine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.004689490891937265,82,15359
14,2238,Urea,314,Clostridium leptum,3,0.003529389318345899,99,31421
15,2105,Guanine,968,Ruminococcus obeum,3,0.009110618303677986,101,22672
16,2240,"Valerate (Pentanoic acid, Pentanoate)",119,Bacteroides caccae,3,0.007924721619314123,109,31542
17,2212,Spermidine,425,Eggerthella lenta,2,0.0012385255848501586,111,13789
18,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",814,Parabacteroides merdae,3,-0.0004785623374542469,116,20718
19,2011,4-Aminobutyrate (GABA),124,Bacteroides eggerthii,2,0.0011112715593687428,140,730
20,2122,Isovalerate (3-Methylbutanoic acid),55,Alistipes shahii,2,5.681514724764636e-05,142,7707
21,2201,Propanoate (Propionate),457,Eubacterium rectale,2,0.023854108409663954,155,13001
22,2049,Cholic acid (Cholate),9,Acidaminococcus fermentans,3,0.0015135669353548709,156,19008
23,2122,Isovalerate (3-Methylbutanoic acid),9,Acidaminococcus fermentans,3,-0.00025455165281018655,162,23616
24,2011,4-Aminobutyrate (GABA),796,Odoribacter splanchnicus,2,7.393492058704876e-05,165,770
25,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,2,0.00018090863440367588,176,7737
26,2099,Glycochenodeoxycholate,968,Ruminococcus obeum,3,0.0019865350427255013,187,22240
27,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",484,Fusobacterium varium,2,9.101011393286562e-05,191,9045
28,2125,"L-Alanine (D-Alanine, Alanine)",123,Bacteroides dorei,3,0.0005894943618210968,202,23769
29,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",878,Prevotella salivae,3,0.002638329677224327,208,21224
30,2081,Deoxycholic acid,123,Bacteroides dorei,3,0.00041184337409305716,209,21105
31,2217,Succinate,158,Bifidobacterium pseudocatenulatum,2,1.3946565919353837e-05,217,14064
32,2217,Succinate,953,Roseburia inulinivorans,2,0.004893695655987962,223,14100
33,2107,H2 (Hydrogen),1052,Streptococcus gallolyticus,2,0.00027022446070390505,229,6907
34,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.01425832761595991,236,24362
35,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.0002370215286177091,253,23642
36,2011,4-Aminobutyrate (GABA),338,Coprococcus comes,2,0.000494048434177996,254,753
37,2107,H2 (Hydrogen),461,Eubacterium ventriosum,2,0.00028582340204197365,255,6883
38,2164,"meso-Tartrate (meso-Tartaric acid, Tartrate, L-tartrate, L-Tartaric acid)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0016418704777135806,260,26594
39,2081,Deoxycholic acid,76,Anaerotruncus colihominis,2,-0.0001894718642743154,263,5189
40,2116,Inosine,119,Bacteroides caccae,3,0.002636174848730133,280,23190
41,2041,Caproate (Hexanoate),1007,Shigella sonnei,3,0.005613452909234429,281,18642
42,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,3,0.0006511162692452999,283,23682
43,2151,"L-Serine (Serine, D-Serine)",133,Bacteroides stercoris,3,0.004345821749189627,299,25647
44,2240,"Valerate (Pentanoic acid, Pentanoate)",878,Prevotella salivae,3,0.007145168822860648,302,31592
45,2129,"L-Aspartate (Aspartate, D-Aspartate)",135,Bacteroides uniformis,3,0.003271226438518293,303,24065
46,2155,L-Tyrosine (Tyrosine),55,Alistipes shahii,3,0.0057240223503843835,324,25923
47,2198,Pimelate,134,Bacteroides thetaiotaomicron,3,0.0016864605075814776,326,28744
48,2135,L-Glycine (Glycine),338,Coprococcus comes,3,0.0023942372084534425,333,24513
49,2122,Isovalerate (3-Methylbutanoic acid),134,Bacteroides thetaiotaomicron,2,0.007956183323394539,339,7720
50,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",1007,Shigella sonnei,3,0.0006235872731603642,341,21234
51,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",425,Eggerthella lenta,3,-0.0002812421735228776,360,24373
52,2150,L-Selenocysteine,968,Ruminococcus obeum,3,-0.0003898490487564965,407,25624
53,2153,L-Threonine (Threonine),55,Alistipes shahii,3,0.0036733587206285723,416,25779
54,2134,"L-Glutamine (D-Glutamine, Glutamine)",966,Ruminococcus gnavus,3,0.00026054584088741617,421,24471
55,2238,Urea,133,Bacteroides stercoris,3,0.0016406113839030345,423,31407
56,2203,Putrescine,870,Prevotella copri,2,0.0002592044110648617,428,13159
57,2011,4-Aminobutyrate (GABA),158,Bifidobacterium pseudocatenulatum,3,0.0009191337086944529,503,16656
58,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",133,Bacteroides stercoris,2,0.00021828371561616322,513,8439
59,2241,Xanthine,314,Clostridium leptum,2,-0.0009999999999998899,540,15725
60,2099,Glycochenodeoxycholate,878,Prevotella salivae,3,0.0003236684204583895,569,22232
61,2238,Urea,119,Bacteroides caccae,2,0.0010922300293128018,573,15486
62,2046,Chenodeoxycholic acid (Chenodeoxycholate),119,Bacteroides caccae,2,0.003165793872323519,605,2958
63,2156,"L-Valine (Valine, D-Valine)",952,Roseburia intestinalis,3,0.004096319035287288,668,26051
64,2108,H2O2,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.0006550940661653737,695,6935
65,2188,"p-Cresol (4-methylphenol, 4-cresol)",1007,Shigella sonnei,2,6.261850423405768e-05,701,12234
66,2122,Isovalerate (3-Methylbutanoic acid),46,Akkermansia muciniphila,2,-0.00042276680729846916,743,7705
67,2163,Menaquinone (Vitamin K2),326,Clostridium symbiosum,2,8.543141384387276e-05,775,10615
68,2240,"Valerate (Pentanoic acid, Pentanoate)",124,Bacteroides eggerthii,2,0.00040379929177558616,798,15634
69,2156,"L-Valine (Valine, D-Valine)",126,Bacteroides fragilis,3,0.00028444418968798235,810,26004
70,2028,"Ascorbic acid (Vitamin C, L-Ascorbate, Ascorbate)",968,Ruminococcus obeum,3,-0.0008665532591314307,846,17776
71,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",129,Bacteroides ovatus,3,0.0020768481990821597,866,16573
72,2008,"2-Oxobutyrate (Alpha-ketobutyrate, 2-Oxobutanoate)",133,Bacteroides stercoris,3,0.0004810754295418995,893,16431
73,2238,Urea,870,Prevotella copri,3,0.0022452329800706217,924,31447
74,2146,L-Ornithine (Ornithine),484,Fusobacterium varium,3,0.0001570141329957364,945,25317
75,2238,Urea,135,Bacteroides uniformis,2,0.00039253187196641726,954,15497
