,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2091,"Folic acid (Folate, Vitamin B9)",54,Alistipes putredinis,2,0.0022888834937051517,10,5834
1,2206,Raffinose,878,Prevotella salivae,2,0.003729469606749025,14,13376
2,2162,Melibiose,119,Bacteroides caccae,3,0.0015309155598965951,17,26430
3,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.013640200761583787,49,23654
4,2122,Isovalerate (3-Methylbutanoic acid),796,Odoribacter splanchnicus,2,0.003566344345167005,50,7754
5,2240,"Valerate (Pentanoic acid, Pentanoate)",964,Ruminococcus bromii,3,0.013248295278460165,54,31597
6,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.02374950254898467,67,24375
7,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,2,0.00017467380743263483,68,722
8,2091,"Folic acid (Folate, Vitamin B9)",159,Bilophila wadsworthia,3,0.028129254720968944,75,21769
9,2222,Taurochenodeoxycholate,131,Bacteroides plebeius,3,0.028208540000893345,77,30326
10,2240,"Valerate (Pentanoic acid, Pentanoate)",968,Ruminococcus obeum,3,0.004765757972271412,80,31600
11,2122,Isovalerate (3-Methylbutanoic acid),9,Acidaminococcus fermentans,2,-0.0010758468832510193,83,7704
12,2161,Maltose,966,Ruminococcus gnavus,2,0.00554366798704875,91,10503
13,2241,Xanthine,814,Parabacteroides merdae,3,0.010503654204565116,112,31662
14,2074,D-Ribose (Ribose),126,Bacteroides fragilis,3,-0.00012352270879134597,122,20604
15,2011,4-Aminobutyrate (GABA),134,Bacteroides thetaiotaomicron,3,0.013415301958183967,130,16648
16,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.015709739337891215,144,7727
17,2162,Melibiose,124,Bacteroides eggerthii,3,0.0003142761366388136,157,26434
18,2240,"Valerate (Pentanoic acid, Pentanoate)",149,Bifidobacterium adolescentis,2,0.00016397848916704927,167,15643
19,2142,L-Leucine (Leucine),133,Bacteroides stercoris,3,0.005758972753689751,181,24999
20,2011,4-Aminobutyrate (GABA),814,Parabacteroides merdae,3,0.002015436865337783,197,16686
21,2122,Isovalerate (3-Methylbutanoic acid),608,Lactococcus lactis,3,0.0053795462832483265,217,23665
22,2134,"L-Glutamine (D-Glutamine, Glutamine)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.00040058387463648426,223,24431
23,2223,Taurocholate,126,Bacteroides fragilis,3,0.00027528513140784305,230,30396
