,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2077,D-Tagaturonate,159,Bilophila wadsworthia,3,0.002133753168308883,1,20833
1,2203,Putrescine,314,Clostridium leptum,3,0.0005028629209747892,2,29045
2,2233,Trimethylamine,54,Alistipes putredinis,2,0.041205357178910273,3,15122
3,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",966,Ruminococcus gnavus,2,0.002131568024550057,4,3735
4,2242,XOS (Xylooligosaccharide),878,Prevotella salivae,2,0.000350014462401238,10,15824
5,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.011188693470485123,11,23622
6,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,2,1.4915481772348471e-05,18,7748
7,2240,"Valerate (Pentanoic acid, Pentanoate)",129,Bacteroides ovatus,3,0.003184419745241862,21,31549
8,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",1065,Streptococcus sanguinis,2,-0.0011011665461081455,23,2950
9,2240,"Valerate (Pentanoic acid, Pentanoate)",54,Alistipes putredinis,3,0.007194375217306037,43,31538
10,2074,D-Ribose (Ribose),969,Ruminococcus torques,3,0.0001605020664715573,53,20657
11,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",425,Eggerthella lenta,2,0.007588493112776984,55,8461
12,2238,Urea,123,Bacteroides dorei,3,0.018607639615524918,59,31401
13,2238,Urea,46,Akkermansia muciniphila,2,-0.0008166959527564632,64,15481
14,2098,Glycerol,121,Bacteroides coprocola,2,-0.0009886055873619126,73,6199
15,2185,Orotic acid (Orotate),119,Bacteroides caccae,3,0.00997407726597932,74,27870
16,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",968,Ruminococcus obeum,3,0.005206324449729238,76,16552
17,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.03043154343426291,94,23660
18,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",420,Dorea formicigenerans,3,0.012523164662538111,96,16524
19,2196,Phenylethylamine,133,Bacteroides stercoris,2,0.0003486833235928355,101,12687
20,2156,"L-Valine (Valine, D-Valine)",964,Ruminococcus bromii,3,0.0037077356425275765,113,26053
21,2136,L-Histidine (Histidine),457,Eubacterium rectale,3,0.0015277486899506476,126,24593
22,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,3,0.016145329861446345,128,24348
23,2236,Tyramine,314,Clostridium leptum,3,-0.00017223001704569363,166,31277
24,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",326,Clostridium symbiosum,3,7.802517294241973e-05,190,16591
