,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",966,Ruminococcus gnavus,2,7.78969604359192e-05,5,8487
1,2240,"Valerate (Pentanoic acid, Pentanoate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.005217085870724114,8,31559
2,2145,L-Methionine (D-Methionine),126,Bacteroides fragilis,3,0.006277296187579884,15,25212
3,2217,Succinate,54,Alistipes putredinis,2,0.040416647196459876,33,14042
4,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,2,0.0008506161259204115,35,8468
5,2092,Formaldehyde,161,Blautia hansenii (Ruminococcus hansenii),3,0.006963504296614187,36,21842
6,2125,"L-Alanine (D-Alanine, Alanine)",878,Prevotella salivae,2,-0.0001234696421344994,38,7904
7,2145,L-Methionine (D-Methionine),338,Coprococcus comes,3,0.0004616662499377089,42,25233
8,2072,D-Mannose (Mannose),966,Ruminococcus gnavus,2,0.0011985555163415151,54,4599
9,2092,Formaldehyde,159,Bilophila wadsworthia,3,0.001964170729427117,67,21841
10,2122,Isovalerate (3-Methylbutanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0008665982840325714,75,23627
11,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",457,Eubacterium rectale,3,0.016229185126467205,88,25385
12,2081,Deoxycholic acid,454,Eubacterium eligens,2,0.0005424460483520743,104,5222
13,2125,"L-Alanine (D-Alanine, Alanine)",425,Eggerthella lenta,2,0.010926718067138186,109,7885
14,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.013153732265997364,121,23642
15,2233,Trimethylamine,339,Coprococcus eutactus,2,0.00013867992645111293,133,15154
16,2209,Ribitol,125,Bacteroides finegoldii (Alistipes finegoldii),3,-0.0010093994941537954,141,29459
17,2139,L-iduronate,54,Alistipes putredinis,3,0.0006222502493393733,147,24770
18,2238,Urea,158,Bifidobacterium pseudocatenulatum,3,0.0026842055290928757,171,31416
19,2064,D-Galactose,551,Holdemania filiformis,3,0.001480808539266576,198,19920
20,2143,"L-Lysine (Lysine, D-Lysine)",455,Eubacterium hallii,3,0.01668586792532567,205,25095
21,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",870,Prevotella copri,3,0.008017070254924152,229,24967
22,2125,"L-Alanine (D-Alanine, Alanine)",159,Bilophila wadsworthia,3,0.020195889050101168,246,23785
23,2058,Cytidine,952,Roseburia intestinalis,2,-0.0010000000000000009,247,3587
24,2016,Acetone,161,Blautia hansenii (Ruminococcus hansenii),3,0.0015377727409850994,263,17018
25,2125,"L-Alanine (D-Alanine, Alanine)",135,Bacteroides uniformis,3,0.006837329559637784,283,23777
26,2229,Thymine,1007,Shigella sonnei,3,-0.00013557973826727743,286,30882
27,2151,"L-Serine (Serine, D-Serine)",1064,Streptococcus salivarius,3,0.01062426674744843,303,25701
28,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",425,Eggerthella lenta,3,0.004027818289009999,307,24373
29,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,3,0.014074257323531625,310,24353
30,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,0.0060407675676497075,312,24395
31,2011,4-Aminobutyrate (GABA),461,Eubacterium ventriosum,3,0.0005741430708450235,322,16675
32,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",968,Ruminococcus obeum,2,0.0010400590660836206,327,9064
33,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,2,-0.00036616637785702455,340,7722
34,2042,Carbon monoxide (CO),54,Alistipes putredinis,3,-0.00016396301364285382,349,18650
35,2129,"L-Aspartate (Aspartate, D-Aspartate)",964,Ruminococcus bromii,3,0.00693179793449783,376,24109
36,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",457,Eubacterium rectale,3,0.004899831143088784,377,17249
37,2035,Biotin (Vitamin B7),484,Fusobacterium varium,2,-0.0009695346917031333,382,2349
38,2108,H2O2,121,Bacteroides coprocola,2,-0.0010004152404261557,428,6919
39,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1007,Shigella sonnei,2,-0.0005436712027300228,450,8490
40,2216,"Stearic acid (Stearate, Octadecanoate)",1064,Streptococcus salivarius,2,-0.0010000000000000009,468,14037
41,2198,Pimelate,420,Dorea formicigenerans,3,0.006295455948142181,483,28764
42,2041,Caproate (Hexanoate),454,Eubacterium eligens,3,0.0004285120306278811,493,18614
43,2011,4-Aminobutyrate (GABA),121,Bacteroides coprocola,3,0.00022799702405895683,515,16639
44,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,0.0005199366926192939,520,7769
45,2240,"Valerate (Pentanoic acid, Pentanoate)",425,Eggerthella lenta,3,0.00018119408190853115,525,31573
46,2229,Thymine,966,Ruminococcus gnavus,2,-0.0001406475200200763,536,14967
47,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,3,0.0037188944118133893,548,23762
48,2080,"D-Xylulose (Xylulose, L-Xylulose)",133,Bacteroides stercoris,3,-1.9447673289652023e-05,568,21039
49,2014,Acetate,135,Bacteroides uniformis,2,0.00030041952429471497,636,953
50,2134,"L-Glutamine (D-Glutamine, Glutamine)",1007,Shigella sonnei,2,0.00019581549655234287,647,8562
51,2128,L-Asparagine (Asparagine),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0059775238845651835,681,23999
52,2155,L-Tyrosine (Tyrosine),309,Clostridium difficile,3,0.0003715593635207348,694,25948
53,2241,Xanthine,969,Ruminococcus torques,3,0.0021241320789668894,696,31673
54,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",968,Ruminococcus obeum,3,0.0038723846726117506,697,24400
55,2064,D-Galactose,455,Eubacterium hallii,3,0.0029442183016290535,702,19911
56,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.00039268825827987186,704,23654
57,2163,Menaquinone (Vitamin K2),314,Clostridium leptum,3,6.896378595522279e-06,709,26525
58,2178,"NH3 (Ammonia, NH4+, Ammonium)",454,Eubacterium eligens,3,0.0004387635184445182,719,27398
59,2178,"NH3 (Ammonia, NH4+, Ammonium)",326,Clostridium symbiosum,2,-0.0007372220098113003,722,11479
60,2154,L-Tryptophan (Tryptophan),260,Catenibacterium mitsuokai,3,0.00040653963154646533,723,25875
61,2063,D-Galactosamine (Galactosamine),260,Catenibacterium mitsuokai,3,-0.00032186470821726765,735,19827
62,2046,Chenodeoxycholic acid (Chenodeoxycholate),464,Faecalibacterium prausnitzii,2,0.0007110857946410754,737,2996
63,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,2,4.529125033614356e-05,742,7764
64,2013,Acetaldehyde,454,Eubacterium eligens,3,0.00016722148917169832,770,16814
65,2217,Succinate,1064,Streptococcus salivarius,2,0.0024496764561947604,774,14109
66,2153,L-Threonine (Threonine),456,Eubacterium limosum,3,0.00036195800611538154,780,25816
67,2011,4-Aminobutyrate (GABA),260,Catenibacterium mitsuokai,2,-0.00020124331867221734,800,747
68,2152,L-Sorbose (Sorbose),126,Bacteroides fragilis,3,-0.00010875973452306731,826,25716
69,2240,"Valerate (Pentanoic acid, Pentanoate)",969,Ruminococcus torques,2,0.0023494803765324868,834,15689
70,2109,H2S (HS-),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.0005176408688991607,837,7016
71,2114,Indole,420,Dorea formicigenerans,3,-0.000823423015957836,846,23076
72,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),159,Bilophila wadsworthia,3,0.0012247572878724133,850,27025
73,2143,"L-Lysine (Lysine, D-Lysine)",964,Ruminococcus bromii,3,0.0013560913191602575,857,25117
74,2016,Acetone,964,Ruminococcus bromii,2,1.6889603164926825e-05,858,1141
75,2157,Lactose,966,Ruminococcus gnavus,2,0.00042876593582275024,863,10215
76,2238,Urea,124,Bacteroides eggerthii,3,0.0021953326294691378,866,31402
77,2238,Urea,966,Ruminococcus gnavus,2,0.0005637121706874026,869,15543
78,2182,Nitrite,454,Eubacterium eligens,3,-0.0005590368053396411,874,27686
79,2233,Trimethylamine,870,Prevotella copri,2,0.002261916274889697,887,15175
80,2162,Melibiose,75,Anaerostipes caccae,3,-0.000888622433914521,925,26428
81,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,2,0.0008465743761569833,928,7721
82,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",55,Alistipes shahii,3,0.00037735654137649455,960,27435
83,2240,"Valerate (Pentanoic acid, Pentanoate)",461,Eubacterium ventriosum,3,-0.0007217763252121978,970,31579
84,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.008131305237852438,995,24380
85,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,3,0.0004972732528342183,1033,24338
86,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,3,-0.00026764254529965115,1063,24397
87,2107,H2 (Hydrogen),131,Bacteroides plebeius,2,0.0016625363250379888,1082,6854
88,2238,Urea,796,Odoribacter splanchnicus,3,0.0005786024155316483,1135,31442
89,2233,Trimethylamine,455,Eubacterium hallii,3,0.0001867155506254381,1136,31071
90,2203,Putrescine,870,Prevotella copri,2,-0.0004678659080747938,1158,13159
91,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",314,Clostridium leptum,2,0.00014399502069917247,1161,9029
92,2140,L-Isoleucine (Isoleucine),870,Prevotella copri,3,0.004236286428840552,1187,24895
93,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0002147784725157198,1251,16520
94,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.002713972870070469,1275,23657
95,2201,Propanoate (Propionate),464,Faecalibacterium prausnitzii,2,0.004052936753079495,1293,13004
96,2221,Taurine,1064,Streptococcus salivarius,3,0.0006112474406350099,1319,30309
97,2014,Acetate,878,Prevotella salivae,2,0.002080691622996622,1358,992
98,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",1052,Streptococcus gallolyticus,3,-0.0009745833242789104,1449,16195
99,2189,"Palmitate (Palmitic acid, Hexadecanoic acid, Hexadecanoate)",870,Prevotella copri,3,0.000714435770602817,1471,28207
100,2085,Dimethylamine,870,Prevotella copri,3,0.000242335530369564,1476,21439
101,2116,Inosine,75,Anaerostipes caccae,3,-0.00020450057094267837,1481,23188
102,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",457,Eubacterium rectale,3,0.00036627132933575446,1487,18185
103,2122,Isovalerate (3-Methylbutanoic acid),122,Bacteroides coprophilus,2,-0.0009209309251058118,1584,7712
104,2011,4-Aminobutyrate (GABA),137,Bacteroides xylanisolvens,3,0.0005109014418630542,1651,16650
105,2165,Methane (CH4),126,Bacteroides fragilis,3,-0.0003644591751670312,1698,26652
106,2098,Glycerol,339,Coprococcus eutactus,2,0.0003926070255021452,1708,6226
107,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1064,Streptococcus salivarius,3,-0.0001329736765903755,1711,24405
