,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2108,H2O2,878,Prevotella salivae,2,0.003431210013640884,0,6968
1,2071,D-Mannitol (Mannitol),161,Blautia hansenii (Ruminococcus hansenii),3,0.004724879006223204,18,20402
2,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",425,Eggerthella lenta,2,0.00692872894522345,24,9037
3,2223,Taurocholate,338,Coprococcus comes,3,0.00021923440088589263,27,30417
4,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",133,Bacteroides stercoris,3,0.0010117682928856286,28,21183
5,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.037408835516561045,29,9002
6,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.0017152401002913376,30,23654
7,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",329,Collinsella aerofaciens (Eubacterium aerofaciens),2,-8.870971738084155e-05,37,3704
8,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",135,Bacteroides uniformis,3,0.005782983760271199,38,21185
9,2226,"Thiamine (Vitamin B1, Thiamin)",966,Ruminococcus gnavus,2,-0.0004197678872683852,41,14751
10,2238,Urea,126,Bacteroides fragilis,3,0.010346317186700316,43,31404
11,2213,Spermine,159,Bilophila wadsworthia,3,0.0017041611318541205,61,29761
12,2125,"L-Alanine (D-Alanine, Alanine)",133,Bacteroides stercoris,3,0.005245167354036462,65,23775
13,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",870,Prevotella copri,3,0.0007855955484873389,69,24967
14,2142,L-Leucine (Leucine),425,Eggerthella lenta,3,0.0011805258196070367,72,25021
15,2145,L-Methionine (D-Methionine),125,Bacteroides finegoldii (Alistipes finegoldii),3,2.543081633132882e-05,76,25211
16,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,2,0.00031145423827949603,80,7748
17,2122,Isovalerate (3-Methylbutanoic acid),159,Bilophila wadsworthia,3,0.012194270215347802,84,23641
18,2217,Succinate,123,Bacteroides dorei,2,0.009662123190346539,85,14049
19,2233,Trimethylamine,878,Prevotella salivae,2,0.007086380262672276,95,15176
20,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.02128519765101,102,24361
21,2011,4-Aminobutyrate (GABA),966,Ruminococcus gnavus,2,0.000970680906516308,111,783
22,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0008829757716845021,117,24359
23,2101,Glycodeoxycholate,161,Blautia hansenii (Ruminococcus hansenii),3,0.011761050439502485,130,22346
24,2061,D-Fructose (Fructose),135,Bacteroides uniformis,3,0.0017674594430854285,135,19673
25,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",323,Clostridium scindens,3,0.0005756504016269925,157,16590
26,2091,"Folic acid (Folate, Vitamin B9)",126,Bacteroides fragilis,3,-2.9479645135443988e-05,166,21756
27,2093,Formate,968,Ruminococcus obeum,2,0.004334444817576721,167,6040
28,2127,L-Arginine (Arginine),9,Acidaminococcus fermentans,3,-0.00034222490742386036,192,23904
29,2128,L-Asparagine (Asparagine),461,Eubacterium ventriosum,3,0.00630214146311181,211,24019
30,2195,Phenylacetate,137,Bacteroides xylanisolvens,2,-0.00012217808527636986,221,12618
31,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.001542591488339573,222,23657
32,2134,"L-Glutamine (D-Glutamine, Glutamine)",454,Eubacterium eligens,3,0.0007582279356237454,229,24446
33,2071,D-Mannitol (Mannitol),125,Bacteroides finegoldii (Alistipes finegoldii),2,0.005916297208950372,246,4475
34,2006,2-Aminobutyric acid (2-Aminobutyrate),129,Bacteroides ovatus,3,0.003455089340793527,262,16285
35,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",420,Dorea formicigenerans,2,0.0013161859676572574,266,9036
36,2239,Uridine,964,Ruminococcus bromii,3,0.008580357584256015,268,31525
37,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.0006675563086441239,320,23676
38,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",457,Eubacterium rectale,3,-4.278440672744743e-05,328,28265
39,2093,Formate,125,Bacteroides finegoldii (Alistipes finegoldii),2,2.75099454778438e-05,330,5987
40,2238,Urea,1007,Shigella sonnei,2,0.00018068238489155064,354,15546
41,2105,Guanine,1065,Streptococcus sanguinis,3,0.0013089772898899898,358,22678
42,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),339,Coprococcus eutactus,2,-0.00035727640373051095,360,15226
43,2240,"Valerate (Pentanoic acid, Pentanoate)",952,Roseburia intestinalis,3,0.00935765749713513,363,31595
44,2011,4-Aminobutyrate (GABA),1064,Streptococcus salivarius,3,0.004816019853236209,372,16701
45,2030,Benzoate,161,Blautia hansenii (Ruminococcus hansenii),3,0.001890056926546757,373,17882
46,2081,Deoxycholic acid,131,Bacteroides plebeius,2,0.0006074724674931531,384,5198
47,2221,Taurine,126,Bacteroides fragilis,3,0.0009471213883038843,387,30252
48,2152,L-Sorbose (Sorbose),135,Bacteroides uniformis,3,-0.0006378069573100831,392,25721
49,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",966,Ruminococcus gnavus,2,0.0009093383436387104,397,8487
50,2050,Choline,1065,Streptococcus sanguinis,3,0.0005960323027636161,420,19150
51,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.0008030124985428655,434,23628
52,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",122,Bacteroides coprophilus,2,0.0006426514855716325,436,8432
53,2118,Isethionate,1007,Shigella sonnei,3,4.523484514828979e-05,442,23394
54,2240,"Valerate (Pentanoic acid, Pentanoate)",952,Roseburia intestinalis,2,0.0004048165010085425,459,15683
55,2115,Indole-3-acetate (Indoleacetate),55,Alistipes shahii,3,0.001989084945524189,471,23115
56,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",969,Ruminococcus torques,2,0.0012665479240591138,478,8489
57,2006,2-Aminobutyric acid (2-Aminobutyrate),323,Clostridium scindens,3,0.0006256116684320023,492,16302
58,2163,Menaquinone (Vitamin K2),1007,Shigella sonnei,2,0.0014959234927388598,541,10650
59,2208,Retinol (Vitamin A),870,Prevotella copri,3,-0.00019619317067764985,543,29431
60,2240,"Valerate (Pentanoic acid, Pentanoate)",125,Bacteroides finegoldii (Alistipes finegoldii),3,0.002262122434334879,566,31547
61,2214,Stachyose,129,Bacteroides ovatus,3,-0.0004699101394554095,583,29821
62,2140,L-Isoleucine (Isoleucine),964,Ruminococcus bromii,3,0.0032982251926069184,639,24901
63,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",119,Bacteroides caccae,3,0.0001689397086006572,641,24342
64,2238,Urea,551,Holdemania filiformis,3,0.0005849494229925867,672,31440
65,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",880,Prevotella timonensis,2,-0.0009906835721673612,678,8481
66,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,3,0.004170708997406791,700,24353
67,2183,Octanoate (Caprylic acid),454,Eubacterium eligens,3,0.005643106122097397,725,27758
68,2050,Choline,121,Bacteroides coprocola,3,0.0011506514679291424,731,19087
69,2228,Thymidine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.001438881074765419,739,30767
70,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",153,Bifidobacterium breve,2,-0.0004959553009475925,796,8446
71,2125,"L-Alanine (D-Alanine, Alanine)",1007,Shigella sonnei,3,0.0010077626321933764,819,23826
72,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",131,Bacteroides plebeius,3,0.005426035531969409,839,24350
73,2240,"Valerate (Pentanoic acid, Pentanoate)",54,Alistipes putredinis,3,0.003818242265880567,843,31538
74,2136,L-Histidine (Histidine),608,Lactococcus lactis,3,0.0016056102697483698,844,24601
75,2125,"L-Alanine (D-Alanine, Alanine)",1007,Shigella sonnei,2,0.004210412031984689,848,7914
76,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,-0.0007023168765591947,851,23633
77,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",159,Bilophila wadsworthia,3,0.0011180113573424633,857,27457
78,2032,beta-alanine (3-Aminopropionate),137,Bacteroides xylanisolvens,3,0.0004222607539312584,867,18018
79,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),953,Roseburia inulinivorans,2,0.0012470556047249337,889,15252
80,2225,Taurolithocholate,260,Catenibacterium mitsuokai,3,-0.001251879377606846,937,30555
81,2142,L-Leucine (Leucine),966,Ruminococcus gnavus,3,0.003358451118793182,957,25047
82,2187,Oxaloacetate,134,Bacteroides thetaiotaomicron,3,-0.000729027664411741,972,28024
83,2156,"L-Valine (Valine, D-Valine)",161,Blautia hansenii (Ruminococcus hansenii),3,8.309382345061955e-05,1001,26018
84,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",968,Ruminococcus obeum,3,0.004457287500869045,1011,24400
85,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,3,0.00028140794736652985,1031,24348
86,2221,Taurine,455,Eubacterium hallii,3,0.004039695836637325,1047,30279
87,2183,Octanoate (Caprylic acid),119,Bacteroides caccae,3,0.0020071945224350296,1055,27726
88,2236,Tyramine,76,Anaerotruncus colihominis,3,0.00018951601796068918,1081,31253
89,2020,Adipate,454,Eubacterium eligens,3,-5.3537354479549215e-05,1085,17318
90,2238,Urea,454,Eubacterium eligens,2,0.0003018803488841204,1097,15518
91,2068,D-Glucose (Glucose),134,Bacteroides thetaiotaomicron,3,-0.0001946828265012579,1098,20176
