,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2114,Indole,54,Alistipes putredinis,2,0.003971853438082706,2,7130
1,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,2,9.782227908317065e-05,9,8480
2,2236,Tyramine,149,Bifidobacterium adolescentis,2,0.0007278768877346797,10,15355
3,2122,Isovalerate (3-Methylbutanoic acid),401,Desulfovibrio piger,3,0.00905266799575466,12,23651
4,2114,Indole,159,Bilophila wadsworthia,3,0.023781671983683417,16,23065
5,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,2,0.0011575796485815415,22,7737
6,2114,Indole,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0018907284598332907,29,23072
7,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.02589114819325722,30,23660
8,2214,Stachyose,134,Bacteroides thetaiotaomicron,3,0.0007769904325466426,40,29824
9,2154,L-Tryptophan (Tryptophan),124,Bacteroides eggerthii,3,0.017547908553247393,42,25858
10,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",870,Prevotella copri,3,0.00550259121881469,59,18847
11,2094,FOS (Fructooligosaccharide),966,Ruminococcus gnavus,2,0.000193708503039014,64,6111
12,2067,D-Glucosamine (Glucosamine),54,Alistipes putredinis,3,0.011173148701921765,68,20090
13,2233,Trimethylamine,608,Lactococcus lactis,2,-4.181516142109931e-05,87,15169
14,2200,Propanal,870,Prevotella copri,3,0.0011118660902434963,101,28855
15,2030,Benzoate,870,Prevotella copri,3,-0.0001276335363832315,104,17911
16,2201,Propanoate (Propionate),1064,Streptococcus salivarius,3,-9.755573977643373e-06,105,28941
17,2134,"L-Glutamine (D-Glutamine, Glutamine)",814,Parabacteroides merdae,3,0.008234970722320933,108,24462
18,2154,L-Tryptophan (Tryptophan),152,Bifidobacterium bifidum,3,0.0044846625485983616,162,25869
19,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.027661272138327697,189,24380
20,2012,5-Aminovalerate,152,Bifidobacterium bifidum,3,0.0021562649606322593,216,16725
21,2217,Succinate,133,Bacteroides stercoris,2,0.002671394015396955,218,14055
22,2012,5-Aminovalerate,952,Roseburia intestinalis,3,0.006905197256952156,220,16763
23,2098,Glycerol,159,Bilophila wadsworthia,3,0.0006495541053124221,226,22129
24,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",425,Eggerthella lenta,2,-0.00013919648809201934,240,9037
25,2151,"L-Serine (Serine, D-Serine)",75,Anaerostipes caccae,3,0.0006904415747974735,256,25636
26,2171,"Myristic acid (Tetradecanoic acid, Tetradecanoate)",401,Desulfovibrio piger,3,-0.00011986356730964154,260,26963
27,2238,Urea,796,Odoribacter splanchnicus,3,0.002762498885205078,291,31442
28,2120,Isomaltose,457,Eubacterium rectale,3,0.016942661760660616,303,23513
29,2233,Trimethylamine,420,Dorea formicigenerans,2,1.5510087150061302e-05,318,15156
30,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.0002608387212621466,357,23628
31,2241,Xanthine,953,Roseburia inulinivorans,3,0.015038898178978855,361,31668
32,2203,Putrescine,119,Bacteroides caccae,2,-0.000381785883954433,370,13110
33,2156,"L-Valine (Valine, D-Valine)",455,Eubacterium hallii,3,0.027030177781617648,374,26031
34,2038,Butyrate,401,Desulfovibrio piger,3,0.0003660436450768634,381,18467
35,2030,Benzoate,870,Prevotella copri,2,0.0003822519618014164,382,1999
36,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.016303841314850298,400,28247
37,2146,L-Ornithine (Ornithine),464,Faecalibacterium prausnitzii,3,0.02008476082638988,408,25316
38,2211,Shikimate,1099,Sutterella wadsworthensis,3,-0.0010000000000000009,440,29663
39,2238,Urea,121,Bacteroides coprocola,3,0.0017058933973537194,454,31399
40,2137,L-Homoserine,314,Clostridium leptum,3,0.009430038322311707,467,24653
41,2235,Tryptamine,1052,Streptococcus gallolyticus,3,0.0013729714578635255,490,31243
42,2115,Indole-3-acetate (Indoleacetate),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0010608961079503487,491,23123
43,2136,L-Histidine (Histidine),309,Clostridium difficile,3,0.0007034862272122799,516,24580
44,2087,"Dodecanoate (Lauric acid, Laureate)",425,Eggerthella lenta,3,-0.0005196285787031352,517,21493
45,2012,5-Aminovalerate,953,Roseburia inulinivorans,3,0.004576926733525055,532,16764
46,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,3,0.0032723650083669176,542,23762
47,2134,"L-Glutamine (D-Glutamine, Glutamine)",129,Bacteroides ovatus,3,0.00022136750400203464,547,24421
48,2129,"L-Aspartate (Aspartate, D-Aspartate)",952,Roseburia intestinalis,3,0.010751776134130697,558,24107
49,2130,L-Carnitine (D-Carnitine),1052,Streptococcus gallolyticus,3,0.0034964692441696865,588,24187
50,2211,Shikimate,512,Haemophilus influenzae,3,-0.0009999999999998899,595,29638
51,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",131,Bacteroides plebeius,3,0.0038920136672463412,612,25358
52,2201,Propanoate (Propionate),260,Catenibacterium mitsuokai,2,0.0015528206788263388,613,12987
53,2040,Cadaverine,75,Anaerostipes caccae,3,0.0001795049908014379,615,18508
54,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",159,Bilophila wadsworthia,3,7.104814706071494e-05,617,24937
55,2011,4-Aminobutyrate (GABA),1065,Streptococcus sanguinis,3,-0.0009996216747167885,635,16702
56,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",126,Bacteroides fragilis,3,0.016908876889426105,657,16500
57,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",137,Bacteroides xylanisolvens,2,-7.136827097853349e-05,663,9018
58,2125,"L-Alanine (D-Alanine, Alanine)",953,Roseburia inulinivorans,3,0.0004996677993907017,677,23820
59,2201,Propanoate (Propionate),161,Blautia hansenii (Ruminococcus hansenii),3,0.007250878849136999,678,28898
60,2041,Caproate (Hexanoate),964,Ruminococcus bromii,3,0.001717451218794519,687,18637
61,2142,L-Leucine (Leucine),119,Bacteroides caccae,3,0.0017771541748398123,705,24990
62,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",457,Eubacterium rectale,3,0.0016422716482975552,710,21209
63,2017,Adenine,323,Clostridium scindens,3,8.623228613069411e-05,716,17094
64,2053,Citrate,952,Roseburia intestinalis,3,0.0011231238238361696,725,19283
