,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2100,Glycocholate,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.00044886423348344806,4,22280
1,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.021578124667449572,15,8426
2,2061,D-Fructose (Fructose),878,Prevotella salivae,2,0.003725281703600314,26,3800
3,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.02001229575318142,32,9002
4,2153,L-Threonine (Threonine),137,Bacteroides xylanisolvens,3,0.0033325165605118112,34,25794
5,2185,Orotic acid (Orotate),152,Bifidobacterium bifidum,3,0.001910355174607914,39,27885
6,2073,D-Psicose,464,Faecalibacterium prausnitzii,3,0.05473903190011087,42,20564
7,2046,Chenodeoxycholic acid (Chenodeoxycholate),455,Eubacterium hallii,3,0.005317929920375497,43,18903
8,2125,"L-Alanine (D-Alanine, Alanine)",314,Clostridium leptum,2,-0.00024693698026267974,45,7877
9,2125,"L-Alanine (D-Alanine, Alanine)",152,Bifidobacterium bifidum,3,0.00014290244445003264,65,23781
10,2091,"Folic acid (Folate, Vitamin B9)",425,Eggerthella lenta,2,0.000861468517006192,79,5869
11,2078,D-Turanose,159,Bilophila wadsworthia,3,0.0015145468407262719,84,20905
12,2233,Trimethylamine,1052,Streptococcus gallolyticus,2,0.00025877945868502117,112,15187
13,2081,Deoxycholic acid,425,Eggerthella lenta,3,-0.0005003823710465483,113,21133
14,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",953,Roseburia inulinivorans,2,0.0018362213720114484,149,9060
15,2134,"L-Glutamine (D-Glutamine, Glutamine)",814,Parabacteroides merdae,3,0.001926340239725488,150,24462
16,2020,Adipate,1007,Shigella sonnei,3,0.0016323792074125487,153,17346
17,2081,Deoxycholic acid,75,Anaerostipes caccae,2,0.0014667477827174924,164,5188
18,2122,Isovalerate (3-Methylbutanoic acid),158,Bifidobacterium pseudocatenulatum,3,0.00101062504686944,169,23640
19,2167,Methylamine (Monomethylamine),796,Odoribacter splanchnicus,2,0.013538568279542251,187,10922
20,2098,Glycerol,158,Bifidobacterium pseudocatenulatum,3,3.5929901479492266e-05,194,22128
21,2011,4-Aminobutyrate (GABA),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,-0.00043959028472895234,195,752
22,2160,Malonate,966,Ruminococcus gnavus,3,0.0005219194680096129,204,26343
23,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",953,Roseburia inulinivorans,3,0.004678316645015612,213,20724
24,2040,Cadaverine,314,Clostridium leptum,3,0.0007050531758331369,229,18533
25,2233,Trimethylamine,456,Eubacterium limosum,2,-0.0006813257120955596,233,15160
26,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",135,Bacteroides uniformis,3,0.0029649042217981814,240,28241
27,2081,Deoxycholic acid,158,Bifidobacterium pseudocatenulatum,2,0.00027702345838631626,243,5208
28,2011,4-Aminobutyrate (GABA),1099,Sutterella wadsworthensis,2,-0.0002814866104592362,248,791
29,2183,Octanoate (Caprylic acid),969,Ruminococcus torques,3,0.003327913907646196,249,27785
30,2239,Uridine,456,Eubacterium limosum,3,3.181927623452374e-05,269,31504
31,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",131,Bacteroides plebeius,3,0.002616536610188125,276,24350
32,2041,Caproate (Hexanoate),814,Parabacteroides merdae,3,0.0013621609289015124,281,18630
33,2183,Octanoate (Caprylic acid),153,Bifidobacterium breve,3,0.001628308833980796,306,27742
34,2093,Formate,338,Coprococcus comes,2,0.008575876298806628,319,6009
35,2230,Toluene,339,Coprococcus eutactus,3,-0.001004911830692845,336,30922
36,2140,L-Isoleucine (Isoleucine),952,Roseburia intestinalis,3,0.006204084595941128,340,24899
37,2065,D-Galacturonate,54,Alistipes putredinis,3,0.0008620629198127228,343,19946
38,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",454,Eubacterium eligens,3,0.0005916266368656276,347,20702
39,2195,Phenylacetate,969,Ruminococcus torques,2,1.747869787938061e-05,349,12665
40,2007,2-methylbutyrate (2-methylbutanoic acid),969,Ruminococcus torques,3,-0.00026384388979683315,378,16409
41,2116,Inosine,1007,Shigella sonnei,3,0.00044348612934719256,395,23250
42,2238,Urea,339,Coprococcus eutactus,3,0.00014764054359184264,405,31426
43,2238,Urea,135,Bacteroides uniformis,3,0.003829591912682062,412,31409
44,2011,4-Aminobutyrate (GABA),461,Eubacterium ventriosum,3,0.000361547847675725,439,16675
45,2053,Citrate,134,Bacteroides thetaiotaomicron,3,0.0022791784223086253,460,19240
46,2203,Putrescine,1007,Shigella sonnei,3,0.0006276844270065585,488,29082
47,2162,Melibiose,129,Bacteroides ovatus,3,-0.0002060978087655707,498,26437
48,2122,Isovalerate (3-Methylbutanoic acid),76,Anaerotruncus colihominis,3,0.00020664575750184433,516,23621
49,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,2,-0.00017920406886906548,540,7716
50,2011,4-Aminobutyrate (GABA),134,Bacteroides thetaiotaomicron,3,0.0008591620544573519,548,16648
51,2125,"L-Alanine (D-Alanine, Alanine)",76,Anaerotruncus colihominis,3,0.0003751126085622669,558,23765
52,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.026659299396459613,571,24362
53,2040,Cadaverine,9,Acidaminococcus fermentans,3,-0.00013491755933259242,580,18504
54,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),2,0.0016159933853664432,585,8450
55,2233,Trimethylamine,125,Bacteroides finegoldii (Alistipes finegoldii),2,-0.00014554814230394175,595,15131
56,2235,Tryptamine,401,Desulfovibrio piger,3,-2.7328872863718878e-05,601,31211
57,2217,Succinate,870,Prevotella copri,2,0.006021071354402441,629,14095
58,2091,"Folic acid (Folate, Vitamin B9)",420,Dorea formicigenerans,2,-2.610702059868686e-06,633,5868
59,2201,Propanoate (Propionate),76,Anaerotruncus colihominis,2,0.0013177294123969396,639,12965
60,2135,L-Glycine (Glycine),161,Blautia hansenii (Ruminococcus hansenii),3,0.0013382082012144414,644,24506
61,2127,L-Arginine (Arginine),135,Bacteroides uniformis,3,0.0008407655049675888,670,23921
62,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,-0.0007463540458321205,677,23631
63,2198,Pimelate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0006432610620944468,691,28751
64,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,3,-0.0005095564639499006,704,24397
