,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2016,Acetone,54,Alistipes putredinis,2,0.0010422885687039196,15,1082
1,2132,L-Fucose,952,Roseburia intestinalis,3,0.005529737695990522,50,24323
2,2240,"Valerate (Pentanoic acid, Pentanoate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.004558119644643699,61,31568
3,2122,Isovalerate (3-Methylbutanoic acid),461,Eubacterium ventriosum,3,0.005077408465534172,72,23659
4,2240,"Valerate (Pentanoic acid, Pentanoate)",54,Alistipes putredinis,2,0.010998737449228524,77,15626
5,2006,2-Aminobutyric acid (2-Aminobutyrate),152,Bifidobacterium bifidum,3,0.007896364565523784,85,16293
6,2055,CO2,796,Odoribacter splanchnicus,2,0.003184615102349686,101,3434
7,2122,Isovalerate (3-Methylbutanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0001759115603430228,103,23627
8,2032,beta-alanine (3-Aminopropionate),314,Clostridium leptum,3,0.005254905546731803,104,18029
9,2212,Spermidine,134,Bacteroides thetaiotaomicron,2,0.0005038330340167985,107,13768
10,2125,"L-Alanine (D-Alanine, Alanine)",124,Bacteroides eggerthii,3,0.0048953352575452636,110,23770
11,2157,Lactose,123,Bacteroides dorei,3,0.0038879754532237243,112,26073
12,2238,Urea,123,Bacteroides dorei,3,0.016590991655333176,116,31401
13,2122,Isovalerate (3-Methylbutanoic acid),9,Acidaminococcus fermentans,3,0.00034536234406801203,136,23616
14,2122,Isovalerate (3-Methylbutanoic acid),456,Eubacterium limosum,3,0.003341363530378505,138,23656
15,2040,Cadaverine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0073310475312803325,147,18527
16,2198,Pimelate,969,Ruminococcus torques,3,0.007863954925604766,148,28793
17,2122,Isovalerate (3-Methylbutanoic acid),814,Parabacteroides merdae,3,0.0015560733636080792,151,23670
18,2236,Tyramine,1052,Streptococcus gallolyticus,2,-0.0009723040249443038,154,15403
19,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,0.011373126668276279,160,23677
20,2226,"Thiamine (Vitamin B1, Thiamin)",1052,Streptococcus gallolyticus,3,0.0014745857475109148,174,30667
21,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.023117615306905814,180,24345
22,2167,Methylamine (Monomethylamine),796,Odoribacter splanchnicus,2,0.01564554870031931,204,10922
23,2049,Cholic acid (Cholate),123,Bacteroides dorei,2,0.00202498617314828,207,3105
24,2079,D-Xylose (Xylose),131,Bacteroides plebeius,2,0.00021666292687139155,233,5054
25,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.0025166490753377735,234,23685
26,2073,D-Psicose,457,Eubacterium rectale,3,0.020896730606350222,245,20561
27,2027,Arachidate (Arachidic acid),454,Eubacterium eligens,3,-0.0010162312675253693,246,17678
28,2154,L-Tryptophan (Tryptophan),454,Eubacterium eligens,3,0.012504605428399596,249,25886
29,2020,Adipate,134,Bacteroides thetaiotaomicron,3,0.005332970973585094,260,17296
30,2091,"Folic acid (Folate, Vitamin B9)",149,Bifidobacterium adolescentis,2,0.00015588203277427937,269,5851
