,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2134,"L-Glutamine (D-Glutamine, Glutamine)",878,Prevotella salivae,2,0.0017563851162610833,5,8552
1,2122,Isovalerate (3-Methylbutanoic acid),880,Prevotella timonensis,2,0.0002868020699287044,10,7761
2,2114,Indole,54,Alistipes putredinis,2,0.004300853366265622,11,7130
3,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1065,Streptococcus sanguinis,2,-0.000983752881681177,12,8494
4,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,2,3.7385893604802156e-05,20,7773
5,2122,Isovalerate (3-Methylbutanoic acid),55,Alistipes shahii,2,9.914248454767627e-05,24,7707
6,2127,L-Arginine (Arginine),133,Bacteroides stercoris,3,0.006509749093102868,29,23919
7,2085,Dimethylamine,401,Desulfovibrio piger,3,0.00010398827448010461,33,21419
8,2217,Succinate,55,Alistipes shahii,2,0.008366788119397395,37,14043
9,2224,Taurodeoxycholate,420,Dorea formicigenerans,3,0.0018917978363955923,59,30492
10,2080,"D-Xylulose (Xylulose, L-Xylulose)",54,Alistipes putredinis,3,0.00019394132186723034,67,21026
11,2211,Shikimate,608,Lactococcus lactis,3,0.0007105298904209745,68,29641
12,2202,"Propanol (n-propanol, 1-Propanol)",966,Ruminococcus gnavus,2,0.0002528620165891393,70,13095
13,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",425,Eggerthella lenta,2,0.015087548326328304,72,9037
14,2125,"L-Alanine (D-Alanine, Alanine)",464,Faecalibacterium prausnitzii,3,0.02278584744814527,74,23804
15,2011,4-Aminobutyrate (GABA),870,Prevotella copri,3,0.00453163601731621,80,16687
16,2042,Carbon monoxide (CO),323,Clostridium scindens,3,-0.0010025149481973639,99,18678
17,2184,Oleic acid ([9Z]-Octadecenoic acid),133,Bacteroides stercoris,3,-0.0002539617300056918,100,27807
18,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.029760974397632367,122,23660
19,2122,Isovalerate (3-Methylbutanoic acid),260,Catenibacterium mitsuokai,2,-8.885121200807866e-05,124,7731
20,2049,Cholic acid (Cholate),123,Bacteroides dorei,3,0.006323783293646468,129,19017
21,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",969,Ruminococcus torques,2,-0.00017246715588892236,134,8489
22,2120,Isomaltose,124,Bacteroides eggerthii,3,0.0001593410097553427,160,23482
23,2201,Propanoate (Propionate),895,Pseudoflavonifractor capillosus,2,9.925507957964097e-05,165,13018
24,2238,Urea,135,Bacteroides uniformis,3,0.023806537863497623,166,31409
25,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,-0.00024833333760121423,193,23626
26,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.00030564330464322165,195,23628
27,2103,Glycolithocholate,1064,Streptococcus salivarius,3,0.010536616976694058,199,22533
28,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",953,Roseburia inulinivorans,2,0.00845786108227975,203,9060
29,2201,Propanoate (Propionate),159,Bilophila wadsworthia,3,0.0052891995813556525,204,28897
30,2206,Raffinose,1064,Streptococcus salivarius,3,0.002847578689929464,205,29301
31,2131,"L-Cysteine (Cysteine, D-Cysteine)",55,Alistipes shahii,3,0.0029353602716823968,220,24195
32,2125,"L-Alanine (D-Alanine, Alanine)",952,Roseburia intestinalis,3,0.0007544540504546005,245,23819
33,2053,Citrate,119,Bacteroides caccae,3,-0.00012758647894028918,253,19230
34,2129,"L-Aspartate (Aspartate, D-Aspartate)",456,Eubacterium limosum,3,0.0010852231007131286,287,24088
35,2038,Butyrate,326,Clostridium symbiosum,2,0.0020997346990906385,297,2551
36,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,2,0.0005894895312005266,323,7737
37,2012,5-Aminovalerate,126,Bacteroides fragilis,3,0.0066252555783666844,367,16716
38,2127,L-Arginine (Arginine),969,Ruminococcus torques,2,-8.805884568974243e-05,369,8057
39,2197,Phylloquinone (Vitamin K1),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,-0.0010000000000000009,374,12776
40,2032,beta-alanine (3-Aminopropionate),149,Bifidobacterium adolescentis,3,0.00210061942705686,377,18019
41,2240,"Valerate (Pentanoic acid, Pentanoate)",159,Bilophila wadsworthia,3,0.010512564512255462,380,31561
42,2118,Isethionate,131,Bacteroides plebeius,3,0.00020215056416017507,392,23342
43,2128,L-Asparagine (Asparagine),461,Eubacterium ventriosum,3,0.006077034996967212,408,24019
44,2109,H2S (HS-),314,Clostridium leptum,2,0.002324978031218894,433,7013
45,2134,"L-Glutamine (D-Glutamine, Glutamine)",870,Prevotella copri,3,0.0022017959660851627,440,24463
46,2103,Glycolithocholate,339,Coprococcus eutactus,3,0.00041970995710927106,460,22498
47,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",159,Bilophila wadsworthia,3,0.0003201681152943392,469,24937
48,2107,H2 (Hydrogen),131,Bacteroides plebeius,2,0.0009553896963608866,482,6854
49,2229,Thymine,124,Bacteroides eggerthii,3,0.00452037694666485,484,30826
50,2049,Cholic acid (Cholate),457,Eubacterium rectale,2,0.006175447992889382,486,3137
51,2011,4-Aminobutyrate (GABA),952,Roseburia intestinalis,3,0.014367021757797693,498,16691
52,2036,Butanol,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,-0.0005235593356210932,501,18311
53,2040,Cadaverine,131,Bacteroides plebeius,3,0.0003092745277496478,502,18518
54,2088,Erythritol,870,Prevotella copri,3,0.002646207016035129,504,21583
55,2217,Succinate,464,Faecalibacterium prausnitzii,2,0.0071893684075275965,522,14084
56,2081,Deoxycholic acid,122,Bacteroides coprophilus,3,-0.00011305933652416833,532,21104
57,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),457,Eubacterium rectale,3,0.004165123621721278,535,27041
58,2081,Deoxycholic acid,420,Dorea formicigenerans,2,0.00047968435272383037,537,5220
59,2233,Trimethylamine,484,Fusobacterium varium,2,0.00022722216064730016,554,15165
60,2068,D-Glucose (Glucose),965,Ruminococcus flavefaciens,3,0.00041766124065212296,558,20222
61,2237,Uracil,133,Bacteroides stercoris,3,0.0036177317677573706,571,31335
62,2236,Tyramine,133,Bacteroides stercoris,2,0.0003472841573606278,587,15351
63,2006,2-Aminobutyric acid (2-Aminobutyrate),420,Dorea formicigenerans,3,0.005971573688394849,614,16308
64,2116,Inosine,134,Bacteroides thetaiotaomicron,3,0.006088029884924406,620,23200
65,2003,"1,2-Ethanediol (Ethylene glycol)",119,Bacteroides caccae,2,0.00035051643631933693,628,150
66,2233,Trimethylamine,456,Eubacterium limosum,2,0.0006806786647346463,636,15160
67,2240,"Valerate (Pentanoic acid, Pentanoate)",966,Ruminococcus gnavus,3,0.0047039038390626065,653,31599
68,2017,Adenine,125,Bacteroides finegoldii (Alistipes finegoldii),3,-0.00016350445400048486,668,17075
69,2122,Isovalerate (3-Methylbutanoic acid),551,Holdemania filiformis,3,0.00045167325775330447,695,23664
70,2081,Deoxycholic acid,122,Bacteroides coprophilus,2,0.00028261284685959787,696,5192
71,2183,Octanoate (Caprylic acid),137,Bacteroides xylanisolvens,3,0.001988933299362783,716,27738
72,2240,"Valerate (Pentanoic acid, Pentanoate)",338,Coprococcus comes,2,0.0004643375426552909,719,15657
73,2125,"L-Alanine (D-Alanine, Alanine)",878,Prevotella salivae,3,-0.0010485300345780546,766,23816
74,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",965,Ruminococcus flavefaciens,3,7.386673086129392e-05,767,24398
75,2217,Succinate,134,Bacteroides thetaiotaomicron,2,0.000586327435308287,769,14056
76,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",420,Dorea formicigenerans,3,0.0036064542183218418,779,24372
77,2233,Trimethylamine,813,Parabacteroides johnsonii,2,-0.000985663954803817,808,15173
