,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2134,"L-Glutamine (D-Glutamine, Glutamine)",54,Alistipes putredinis,2,0.008036035653360751,15,8498
1,2068,D-Glucose (Glucose),966,Ruminococcus gnavus,2,0.004461430904979524,16,4311
2,2153,L-Threonine (Threonine),455,Eubacterium hallii,3,0.01066527356426794,20,25815
3,2038,Butyrate,131,Bacteroides plebeius,2,0.00210476467567533,25,2534
4,2011,4-Aminobutyrate (GABA),878,Prevotella salivae,2,0.0028423104602669502,28,776
5,2011,4-Aminobutyrate (GABA),425,Eggerthella lenta,2,0.009797786132429986,36,757
6,2081,Deoxycholic acid,965,Ruminococcus flavefaciens,3,0.0006296240841695555,41,21158
7,2069,D-Glucuronic acid (D-Glucuronate),870,Prevotella copri,3,0.0028686653903895465,43,20287
8,2011,4-Aminobutyrate (GABA),75,Anaerostipes caccae,3,0.002736716124402516,44,16636
9,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,2,0.00012946466228092035,52,7737
10,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,0.0012626533369912707,61,7706
11,2145,L-Methionine (D-Methionine),75,Anaerostipes caccae,3,0.00036970067755115466,74,25204
12,2122,Isovalerate (3-Methylbutanoic acid),314,Clostridium leptum,3,0.003261591497817018,76,23645
13,2011,4-Aminobutyrate (GABA),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0027450790989189677,106,16664
14,2240,"Valerate (Pentanoic acid, Pentanoate)",338,Coprococcus comes,2,0.0008672458622573931,127,15657
15,2037,Butylamine,54,Alistipes putredinis,2,0.00513355199867882,136,2450
16,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,0.011397588569678319,138,23626
17,2081,Deoxycholic acid,484,Fusobacterium varium,2,0.00012184544173787781,144,5229
18,2134,"L-Glutamine (D-Glutamine, Glutamine)",870,Prevotella copri,3,0.009847587830726812,146,24463
19,2007,2-methylbutyrate (2-methylbutanoic acid),425,Eggerthella lenta,3,0.0018548708203911524,156,16381
20,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),124,Bacteroides eggerthii,3,0.0002799575866508919,159,27154
21,2065,D-Galacturonate,1064,Streptococcus salivarius,3,0.00062669573639762,167,20013
22,2134,"L-Glutamine (D-Glutamine, Glutamine)",134,Bacteroides thetaiotaomicron,3,-0.00019734790309300365,168,24424
23,2240,"Valerate (Pentanoic acid, Pentanoate)",152,Bifidobacterium bifidum,3,0.0009187634413436729,178,31557
24,2011,4-Aminobutyrate (GABA),952,Roseburia intestinalis,3,0.002049248335403653,187,16691
25,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",1099,Sutterella wadsworthensis,2,0.0001317703538461501,200,9071
26,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",133,Bacteroides stercoris,3,0.00564250678491951,210,24351
27,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",161,Blautia hansenii (Ruminococcus hansenii),3,-0.00017924327653873195,219,23282
28,2041,Caproate (Hexanoate),608,Lactococcus lactis,3,0.0007708506986287,226,18625
29,2094,FOS (Fructooligosaccharide),969,Ruminococcus torques,2,-0.0003119800137788564,230,6113
30,2081,Deoxycholic acid,260,Catenibacterium mitsuokai,2,0.00015146063974580404,241,5211
31,2157,Lactose,952,Roseburia intestinalis,3,0.003710636365092723,253,26123
32,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0034873148429558354,277,23639
33,2156,"L-Valine (Valine, D-Valine)",338,Coprococcus comes,3,0.0030120001768977334,282,26025
34,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.04240910821029664,285,23660
35,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.001180658529796208,293,23676
36,2201,Propanoate (Propionate),401,Desulfovibrio piger,3,0.0014344430963663113,298,28907
37,2240,"Valerate (Pentanoic acid, Pentanoate)",878,Prevotella salivae,3,0.00018163058561992962,334,31592
38,2240,"Valerate (Pentanoic acid, Pentanoate)",122,Bacteroides coprophilus,3,0.00017475420337176306,339,31544
39,2238,Urea,953,Roseburia inulinivorans,3,0.0032622002867038757,341,31452
40,2203,Putrescine,460,Eubacterium siraeum,3,-2.281550573357549e-06,360,29058
41,2041,Caproate (Hexanoate),968,Ruminococcus obeum,3,0.0022911006356838293,368,18640
42,2072,D-Mannose (Mannose),149,Bifidobacterium adolescentis,3,-0.0007337317206785876,375,20467
43,2163,Menaquinone (Vitamin K2),125,Bacteroides finegoldii (Alistipes finegoldii),3,-0.001010704023536535,389,26507
44,2236,Tyramine,309,Clostridium difficile,2,0.0015565445161549452,408,15364
45,2097,Galactitol (Dulcitol),129,Bacteroides ovatus,3,-0.00043493715611675476,444,22045
46,2145,L-Methionine (D-Methionine),124,Bacteroides eggerthii,3,0.005109071234566276,447,25210
47,2081,Deoxycholic acid,119,Bacteroides caccae,2,0.00115004117917894,450,5190
48,2136,L-Histidine (Histidine),309,Clostridium difficile,3,-0.00037981529341535314,453,24580
49,2160,Malonate,55,Alistipes shahii,3,0.0024414195127352434,459,26283
50,2228,Thymidine,54,Alistipes putredinis,3,0.004060583634548309,481,30746
51,2189,"Palmitate (Palmitic acid, Hexadecanoic acid, Hexadecanoate)",425,Eggerthella lenta,3,-3.2731318791112685e-05,496,28189
52,2235,Tryptamine,153,Bifidobacterium breve,3,0.0015954230039352257,512,31198
53,2229,Thymine,124,Bacteroides eggerthii,3,0.006110340262327929,517,30826
54,2122,Isovalerate (3-Methylbutanoic acid),878,Prevotella salivae,2,0.0046351173525497336,527,7760
55,2055,CO2,401,Desulfovibrio piger,3,-0.00012570186657501203,540,19331
56,2127,L-Arginine (Arginine),129,Bacteroides ovatus,3,0.005056062458238864,544,23917
57,2049,Cholic acid (Cholate),137,Bacteroides xylanisolvens,3,-3.661875371363532e-05,555,19026
58,2011,4-Aminobutyrate (GABA),134,Bacteroides thetaiotaomicron,3,0.000743885238543851,561,16648
59,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,0.0007637983405377469,566,7769
60,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",484,Fusobacterium varium,3,0.0005000682661873146,575,24381
61,2238,Urea,122,Bacteroides coprophilus,2,8.367909227757764e-06,583,15488
62,2055,CO2,161,Blautia hansenii (Ruminococcus hansenii),3,0.003072028075916222,596,19322
63,2226,"Thiamine (Vitamin B1, Thiamin)",119,Bacteroides caccae,2,-0.000872457093697987,605,14694
64,2136,L-Histidine (Histidine),75,Anaerostipes caccae,3,0.00013694566797251007,612,24556
65,2012,5-Aminovalerate,964,Ruminococcus bromii,3,0.0025463755964717505,614,16765
66,2134,"L-Glutamine (D-Glutamine, Glutamine)",314,Clostridium leptum,2,-1.1699748250215691e-06,615,8525
67,2098,Glycerol,152,Bifidobacterium bifidum,2,-0.0006645213162053132,622,6213
68,2201,Propanoate (Propionate),420,Dorea formicigenerans,2,0.0004389874124719473,623,12996
69,2125,"L-Alanine (D-Alanine, Alanine)",260,Catenibacterium mitsuokai,3,0.0011721431331317422,629,23787
70,2116,Inosine,121,Bacteroides coprocola,3,0.00032401471400689275,652,23191
71,2020,Adipate,9,Acidaminococcus fermentans,3,0.00040894880880304463,660,17280
72,2069,D-Glucuronic acid (D-Glucuronate),123,Bacteroides dorei,2,0.00030736806669717787,681,4329
73,2202,"Propanol (n-propanol, 1-Propanol)",814,Parabacteroides merdae,3,0.00033925551772195917,682,28998
74,2219,Sulfate (Sulfuric acid),137,Bacteroides xylanisolvens,3,-0.0011491771637315296,717,30114
75,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.00027170410465315875,723,23625
76,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",124,Bacteroides eggerthii,2,0.0019379593888986246,742,8434
77,2226,"Thiamine (Vitamin B1, Thiamin)",968,Ruminococcus obeum,2,0.0007561098065671512,759,14752
78,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,3,0.003347279755450683,770,24338
79,2154,L-Tryptophan (Tryptophan),608,Lactococcus lactis,3,0.0012692417394888356,778,25897
80,2128,L-Asparagine (Asparagine),134,Bacteroides thetaiotaomicron,3,0.0067874350770658065,785,23992
81,2202,"Propanol (n-propanol, 1-Propanol)",149,Bifidobacterium adolescentis,2,0.0012367542330629089,805,13051
82,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",323,Clostridium scindens,2,-0.0009979577298186992,837,8454
83,2210,Riboflavin (Vitamin B2),870,Prevotella copri,3,0.0017170450529240266,849,29575
84,2020,Adipate,339,Coprococcus eutactus,3,0.0017836208389149233,856,17314
85,2120,Isomaltose,870,Prevotella copri,3,0.0008120444544099659,867,23527
86,2151,"L-Serine (Serine, D-Serine)",54,Alistipes putredinis,3,0.0016287744678459282,941,25634
87,2122,Isovalerate (3-Methylbutanoic acid),122,Bacteroides coprophilus,2,-0.0002622209659869368,963,7712
88,2186,Oxalate,455,Eubacterium hallii,3,-0.0003419950200758137,968,27975
89,2120,Isomaltose,878,Prevotella salivae,2,0.001055761551800316,976,7616
90,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",158,Bifidobacterium pseudocatenulatum,3,-0.00031485747199555547,991,24360
91,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,0.0004890267081242294,1005,23677
92,2135,L-Glycine (Glycine),260,Catenibacterium mitsuokai,3,0.0009172319136567797,1042,24507
93,2041,Caproate (Hexanoate),309,Clostridium difficile,3,0.000933296726150501,1076,18604
94,2135,L-Glycine (Glycine),159,Bilophila wadsworthia,3,3.054120459466958e-05,1081,24505
95,2201,Propanoate (Propionate),796,Odoribacter splanchnicus,2,0.0029271856417945052,1092,13010
96,2135,L-Glycine (Glycine),968,Ruminococcus obeum,2,0.0003856813299547568,1109,8632
97,2008,"2-Oxobutyrate (Alpha-ketobutyrate, 2-Oxobutanoate)",454,Eubacterium eligens,2,-0.0010000000000000009,1125,542
98,2185,Orotic acid (Orotate),968,Ruminococcus obeum,3,0.002340040017141609,1130,27928
99,2203,Putrescine,121,Bacteroides coprocola,3,-0.0005841784953677376,1141,29023
100,2090,Ethanolamine (Phosphatidylethanolamine),425,Eggerthella lenta,3,-0.0006318196877203031,1189,21709
101,2049,Cholic acid (Cholate),1007,Shigella sonnei,2,-0.0003435810016794161,1201,3162
102,2226,"Thiamine (Vitamin B1, Thiamin)",129,Bacteroides ovatus,3,0.0010570362308911507,1226,30613
103,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",796,Odoribacter splanchnicus,3,0.0006650040157712978,1266,24386
104,2198,Pimelate,134,Bacteroides thetaiotaomicron,3,0.0024586877148961017,1320,28744
105,2134,"L-Glutamine (D-Glutamine, Glutamine)",968,Ruminococcus obeum,2,0.0008357850096999409,1344,8560
106,2050,Choline,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0004988883001133537,1378,19091
107,2238,Urea,870,Prevotella copri,3,0.00011127614341444048,1407,31447
108,2158,Linoleic acid (Omega-6 fatty acid),551,Holdemania filiformis,3,0.0011111750231728168,1416,26184
109,2219,Sulfate (Sulfuric acid),125,Bacteroides finegoldii (Alistipes finegoldii),2,0.0008943320238639085,1453,14195
110,2071,D-Mannitol (Mannitol),964,Ruminococcus bromii,3,5.54647281424403e-05,1471,20437
111,2240,"Valerate (Pentanoic acid, Pentanoate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.008665255480042267,1473,31562
112,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",9,Acidaminococcus fermentans,2,-0.0008446477920273088,1481,9000
113,2151,"L-Serine (Serine, D-Serine)",126,Bacteroides fragilis,3,0.0034890539260625797,1489,25644
114,2093,Formate,75,Anaerostipes caccae,2,0.0003881305257282808,1491,5980
115,2011,4-Aminobutyrate (GABA),339,Coprococcus eutactus,2,-0.00039925227315462664,1510,754
116,2201,Propanoate (Propionate),1064,Streptococcus salivarius,3,0.0005658105140681213,1519,28941
117,2146,L-Ornithine (Ornithine),314,Clostridium leptum,3,0.0006876187743286577,1525,25301
