,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,2,0.0026965644803192967,3,8480
1,2120,Isomaltose,122,Bacteroides coprophilus,3,0.004799714669982302,12,23480
2,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.032399468969336764,22,5186
3,2046,Chenodeoxycholic acid (Chenodeoxycholate),1007,Shigella sonnei,3,0.0023033822930418335,27,18930
4,2122,Isovalerate (3-Methylbutanoic acid),134,Bacteroides thetaiotaomicron,2,0.008470651512378358,38,7720
5,2074,D-Ribose (Ribose),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.0009354071103400141,53,4703
6,2064,D-Galactose,131,Bacteroides plebeius,3,0.006222107253675224,55,19886
7,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.011068109985462926,62,23622
8,2157,Lactose,966,Ruminococcus gnavus,2,0.002435096932069669,64,10215
9,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",309,Clostridium difficile,2,0.0017145364768168525,73,244
10,2053,Citrate,124,Bacteroides eggerthii,3,0.006937726488599472,98,19234
11,2011,4-Aminobutyrate (GABA),339,Coprococcus eutactus,3,0.002481701385420698,100,16666
12,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",122,Bacteroides coprophilus,2,-4.461392502697059e-05,113,9008
13,2157,Lactose,964,Ruminococcus bromii,3,0.0040195872650093945,116,26125
14,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0018745481880013681,133,23639
15,2139,L-iduronate,54,Alistipes putredinis,3,-0.00014903020347112328,138,24770
16,2243,Xylitol,159,Bilophila wadsworthia,3,0.002495329429523352,142,31777
17,2238,Urea,133,Bacteroides stercoris,3,0.012860369258361648,147,31407
18,2089,Ethanol,608,Lactococcus lactis,2,0.0009544056947456969,163,5737
19,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.008549121139734273,166,23676
20,2233,Trimethylamine,953,Roseburia inulinivorans,2,0.013398737022921825,182,15180
21,2067,D-Glucosamine (Glucosamine),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.009398742423893158,187,20111
22,2206,Raffinose,159,Bilophila wadsworthia,3,0.013578142539132587,193,29257
23,2241,Xanthine,158,Bifidobacterium pseudocatenulatum,3,0.010518720867661258,248,31632
24,2208,Retinol (Vitamin A),870,Prevotella copri,3,0.0032800778135806397,251,29431
25,2076,D-Tagatose,161,Blautia hansenii (Ruminococcus hansenii),3,-0.00018594633255752946,253,20762
26,2151,"L-Serine (Serine, D-Serine)",159,Bilophila wadsworthia,3,0.012733879704794004,262,25657
27,2155,L-Tyrosine (Tyrosine),126,Bacteroides fragilis,3,0.01804160065680316,269,25932
28,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),878,Prevotella salivae,3,0.004561763206680447,282,27056
29,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,2,0.0009962697429506395,287,7764
30,2154,L-Tryptophan (Tryptophan),158,Bifidobacterium pseudocatenulatum,3,0.005072535432255609,291,25872
31,2238,Urea,1064,Streptococcus salivarius,3,0.009683114164354967,294,31461
32,2099,Glycochenodeoxycholate,969,Ruminococcus torques,3,-0.000499570646453007,310,22241
33,2020,Adipate,152,Bifidobacterium bifidum,3,0.0034925179881470925,315,17301
