,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2001,"[R,R]-2,3-Butanediol ([R,R]-Butanediol, [S,S]-2,3-Butanediol, [S,S]-Butanediol)",870,Prevotella copri,3,0.0037713380386985573,3,15967
1,2161,Maltose,54,Alistipes putredinis,2,0.0007119184063496542,8,10442
2,2136,L-Histidine (Histidine),454,Eubacterium eligens,3,0.014859614336874438,17,24590
3,2238,Urea,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0010034503984348575,19,31424
4,2122,Isovalerate (3-Methylbutanoic acid),339,Coprococcus eutactus,3,0.003125189853854904,20,23650
5,2071,D-Mannitol (Mannitol),152,Bifidobacterium bifidum,3,4.1473834862859604e-05,24,20397
6,2231,Trehalose,55,Alistipes shahii,3,0.0025663371462021356,33,30963
7,2108,H2O2,966,Ruminococcus gnavus,2,0.0018663677667172252,38,6975
8,2011,4-Aminobutyrate (GABA),608,Lactococcus lactis,3,0.0029960236481854086,52,16681
9,2240,"Valerate (Pentanoic acid, Pentanoate)",968,Ruminococcus obeum,3,0.004432331432149272,53,31600
10,2153,L-Threonine (Threonine),126,Bacteroides fragilis,3,0.012874508514782779,60,25788
11,2233,Trimethylamine,129,Bacteroides ovatus,2,0.01058154634411479,83,15133
12,2122,Isovalerate (3-Methylbutanoic acid),158,Bifidobacterium pseudocatenulatum,2,0.0008136018407891576,95,7728
13,2240,"Valerate (Pentanoic acid, Pentanoate)",339,Coprococcus eutactus,3,0.0006999136208357681,99,31570
14,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",134,Bacteroides thetaiotaomicron,2,0.014650093309120926,106,8440
15,2238,Urea,309,Clostridium difficile,3,-7.181184095694793e-05,109,31420
16,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,0.0009925715518199762,133,7706
17,2132,L-Fucose,878,Prevotella salivae,2,-0.0010000000000000009,136,8408
18,2001,"[R,R]-2,3-Butanediol ([R,R]-Butanediol, [S,S]-2,3-Butanediol, [S,S]-Butanediol)",878,Prevotella salivae,2,0.00034973916033487207,139,56
19,2156,"L-Valine (Valine, D-Valine)",953,Roseburia inulinivorans,3,0.00807982365651172,154,26052
20,2152,L-Sorbose (Sorbose),870,Prevotella copri,3,0.0018228374272232228,161,25759
21,2107,H2 (Hydrogen),812,Parabacteroides distasonis,2,0.0023192831478500153,171,6892
22,2120,Isomaltose,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.004303872424193167,175,23495
23,2101,Glycodeoxycholate,54,Alistipes putredinis,3,0.001189433119721306,197,22322
24,2135,L-Glycine (Glycine),75,Anaerostipes caccae,3,-0.00015473969782253683,213,24484
25,2228,Thymidine,953,Roseburia inulinivorans,3,0.005063857436318431,217,30804
26,2140,L-Isoleucine (Isoleucine),964,Ruminococcus bromii,3,0.002977316793471352,237,24901
27,2219,Sulfate (Sulfuric acid),135,Bacteroides uniformis,3,0.0014575116517347997,269,30113
28,2157,Lactose,129,Bacteroides ovatus,3,0.0008212734384910325,277,26077
29,2233,Trimethylamine,54,Alistipes putredinis,2,0.02657969484478573,307,15122
30,2134,"L-Glutamine (D-Glutamine, Glutamine)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,-7.839950280108532e-05,310,24440
31,2011,4-Aminobutyrate (GABA),137,Bacteroides xylanisolvens,3,0.003521120061313776,319,16650
32,2119,Isobutyrate (2-Methylpropanoic acid),968,Ruminococcus obeum,2,-0.00040035676997329794,324,7552
33,2228,Thymidine,55,Alistipes shahii,2,0.0006549033267401194,341,14835
34,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.019469345510832126,342,24375
35,2020,Adipate,124,Bacteroides eggerthii,3,0.001087242959618706,354,17290
36,2025,Anthranilate (o-amino-benzoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.00027598487544033823,377,17594
37,2013,Acetaldehyde,152,Bifidobacterium bifidum,3,-0.0009792139854932769,392,16797
38,2203,Putrescine,133,Bacteroides stercoris,2,0.0007753324257580019,393,13119
