,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),401,Desulfovibrio piger,3,0.005576752681248576,0,23651
1,2122,Isovalerate (3-Methylbutanoic acid),121,Bacteroides coprocola,3,0.004652870771786555,9,23623
2,2011,4-Aminobutyrate (GABA),158,Bifidobacterium pseudocatenulatum,3,0.0018186199892148425,12,16656
3,2122,Isovalerate (3-Methylbutanoic acid),460,Eubacterium siraeum,3,-0.00016358255981030467,14,23658
4,2203,Putrescine,54,Alistipes putredinis,2,0.005982470560774944,15,13106
5,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",814,Parabacteroides merdae,3,0.01334381660984374,28,16542
6,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.011942885490640931,32,23622
7,2240,"Valerate (Pentanoic acid, Pentanoate)",969,Ruminococcus torques,2,-0.0002920188540033175,34,15689
8,2224,Taurodeoxycholate,1007,Shigella sonnei,3,0.01673294576404094,50,30522
9,2101,Glycodeoxycholate,464,Faecalibacterium prausnitzii,3,0.022640447098678296,51,22364
10,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",966,Ruminococcus gnavus,2,-0.0005219886026670562,53,3735
11,2212,Spermidine,425,Eggerthella lenta,2,-0.00017588642395538479,62,13789
12,2201,Propanoate (Propionate),796,Odoribacter splanchnicus,2,0.033651630459664794,74,13010
13,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",870,Prevotella copri,3,8.420808266706992e-05,90,19207
14,2233,Trimethylamine,878,Prevotella salivae,2,8.543250097503563e-05,138,15176
15,2006,2-Aminobutyric acid (2-Aminobutyrate),55,Alistipes shahii,3,0.004053796258729592,159,16275
16,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.00382956231697118,162,23628
17,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",420,Dorea formicigenerans,2,0.0012322323233817656,180,3276
18,2122,Isovalerate (3-Methylbutanoic acid),326,Clostridium symbiosum,2,0.00016582845829848925,183,7735
19,2238,Urea,1007,Shigella sonnei,3,0.007659513625606573,186,31458
20,2206,Raffinose,133,Bacteroides stercoris,3,0.00046538928223693876,188,29247
21,2038,Butyrate,952,Roseburia intestinalis,2,0.005585034197246874,195,2579
22,2067,D-Glucosamine (Glucosamine),129,Bacteroides ovatus,3,0.006821962371141965,224,20101
23,2211,Shikimate,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0011456299644717616,242,29624
24,2238,Urea,608,Lactococcus lactis,3,0.0015746925432770231,248,31441
25,2011,4-Aminobutyrate (GABA),966,Ruminococcus gnavus,2,0.00010286797583902718,257,783
26,2063,D-Galactosamine (Galactosamine),260,Catenibacterium mitsuokai,3,0.0003594678229265069,263,19827
27,2018,Adenosine,314,Clostridium leptum,3,0.00033165311359573124,295,17165
28,2129,"L-Aspartate (Aspartate, D-Aspartate)",457,Eubacterium rectale,3,0.013424573944282647,296,24089
29,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",338,Coprococcus comes,2,0.0011781745950179001,305,9033
30,2125,"L-Alanine (D-Alanine, Alanine)",551,Holdemania filiformis,3,0.00014897363985577616,313,23808
31,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",124,Bacteroides eggerthii,3,-0.00019897351756004156,346,16498
32,2229,Thymine,121,Bacteroides coprocola,3,0.0003676169676374297,357,30823
33,2003,"1,2-Ethanediol (Ethylene glycol)",55,Alistipes shahii,2,-8.811389241802914e-06,358,147
34,2025,Anthranilate (o-amino-benzoic acid),551,Holdemania filiformis,3,-0.00048163609759444004,364,17616
35,2228,Thymidine,124,Bacteroides eggerthii,3,0.0014694826856882504,371,30754
36,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,2,0.0012882857339473475,409,7737
37,2011,4-Aminobutyrate (GABA),134,Bacteroides thetaiotaomicron,3,0.0007265547192094601,411,16648
38,2125,"L-Alanine (D-Alanine, Alanine)",1007,Shigella sonnei,2,0.004393257151337648,430,7914
39,2080,"D-Xylulose (Xylulose, L-Xylulose)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0005278613471825233,432,21050
40,2067,D-Glucosamine (Glucosamine),46,Akkermansia muciniphila,3,-0.0010000000000000009,469,20089
41,2108,H2O2,54,Alistipes putredinis,2,0.0016555077980611177,480,6914
42,2041,Caproate (Hexanoate),813,Parabacteroides johnsonii,2,-0.0010000000000000009,487,2717
43,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.025996222759125165,488,24380
44,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",124,Bacteroides eggerthii,2,-0.0003378953151794706,497,8434
45,2196,Phenylethylamine,457,Eubacterium rectale,2,0.0011861491895349685,508,12713
46,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",131,Bacteroides plebeius,3,0.0003963621687632646,515,18158
47,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",870,Prevotella copri,3,0.0006975623507906592,516,18847
48,2077,D-Tagaturonate,513,Haemophilus parainfluenzae,3,-0.0010000000000000009,534,20855
49,2134,"L-Glutamine (D-Glutamine, Glutamine)",55,Alistipes shahii,2,-0.00024980083248737905,562,8499
50,2224,Taurodeoxycholate,54,Alistipes putredinis,2,0.0002755769614778414,563,14546
51,2137,L-Homoserine,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0034934193879234687,574,24635
52,2198,Pimelate,425,Eggerthella lenta,3,0.0009739534281641982,592,28765
53,2142,L-Leucine (Leucine),75,Anaerostipes caccae,3,0.0003661979706467422,595,24988
54,2201,Propanoate (Propionate),119,Bacteroides caccae,2,0.0016375090190742236,598,12966
55,2074,D-Ribose (Ribose),457,Eubacterium rectale,3,0.0029970584830526503,616,20633
56,2233,Trimethylamine,457,Eubacterium rectale,2,0.005764339253219064,624,15161
57,2127,L-Arginine (Arginine),1007,Shigella sonnei,3,0.003421346474313358,641,23970
58,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),158,Bifidobacterium pseudocatenulatum,2,-0.00017530220864825363,684,11112
59,2049,Cholic acid (Cholate),121,Bacteroides coprocola,3,-0.0004203318664597333,691,19015
60,2186,Oxalate,870,Prevotella copri,3,0.0009916707591228757,694,27991
61,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,3,0.0015189693373538482,702,23682
62,2111,Histamine,425,Eggerthella lenta,3,0.0014680699020037657,725,23005
63,2077,D-Tagaturonate,1007,Shigella sonnei,3,0.0012726516794627774,734,20874
64,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,3,0.00019676332408469221,740,23671
65,2217,Succinate,326,Clostridium symbiosum,2,-0.0007501759861878732,748,14071
66,2210,Riboflavin (Vitamin B2),309,Clostridium difficile,2,-0.001000000000000112,756,13636
67,2240,"Valerate (Pentanoic acid, Pentanoate)",158,Bifidobacterium pseudocatenulatum,3,0.005547371436300796,762,31560
68,2135,L-Glycine (Glycine),964,Ruminococcus bromii,3,0.003960284414001647,765,24541
69,2016,Acetone,55,Alistipes shahii,2,0.000822613070378786,770,1083
70,2125,"L-Alanine (D-Alanine, Alanine)",1052,Streptococcus gallolyticus,2,0.0006042440661511161,796,7915
71,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",55,Alistipes shahii,2,-0.0002285003091289095,829,3675
72,2145,L-Methionine (D-Methionine),456,Eubacterium limosum,3,0.000801600999130736,841,25240
73,2198,Pimelate,46,Akkermansia muciniphila,2,5.4116467601561524e-05,864,12817
74,2240,"Valerate (Pentanoic acid, Pentanoate)",952,Roseburia intestinalis,3,0.008025900152257348,883,31595
75,2122,Isovalerate (3-Methylbutanoic acid),878,Prevotella salivae,2,0.0008692969398510497,898,7760
76,2085,Dimethylamine,551,Holdemania filiformis,2,0.003687833526058504,908,5520
77,2105,Guanine,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0014790388877705674,932,22619
78,2217,Succinate,122,Bacteroides coprophilus,2,-4.5256315063024743e-05,955,14048
79,2135,L-Glycine (Glycine),551,Holdemania filiformis,3,0.004424350481233796,959,24528
80,2229,Thymine,137,Bacteroides xylanisolvens,3,0.0028343777462446207,1004,30834
81,2165,Methane (CH4),309,Clostridium difficile,3,-0.001061977157790217,1027,26668
82,2240,"Valerate (Pentanoic acid, Pentanoate)",137,Bacteroides xylanisolvens,3,0.0026431290218283943,1046,31554
83,2121,Isopropanol (2-Propanol),1007,Shigella sonnei,3,0.00022470034805366357,1089,23610
84,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",969,Ruminococcus torques,3,0.0005494887946251303,1100,24401
85,2011,4-Aminobutyrate (GABA),460,Eubacterium siraeum,3,-0.0003206661079602213,1108,16674
86,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,2,0.00044544292642789696,1118,7718
87,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1064,Streptococcus salivarius,3,8.922736719829683e-05,1138,24405
88,2238,Urea,870,Prevotella copri,3,0.00042601148138354805,1140,31447
89,2125,"L-Alanine (D-Alanine, Alanine)",137,Bacteroides xylanisolvens,2,0.0018328278181449775,1165,7866
90,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",149,Bifidobacterium adolescentis,3,6.353317325324959e-05,1176,24355
91,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",968,Ruminococcus obeum,2,6.115434974807155e-05,1195,8488
92,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",338,Coprococcus comes,2,0.00021181285196603117,1244,8457
93,2200,Propanal,969,Ruminococcus torques,2,-0.0010000000000000009,1262,12953
94,2012,5-Aminovalerate,339,Coprococcus eutactus,3,0.00029708632689706693,1268,16738
95,2203,Putrescine,460,Eubacterium siraeum,3,-1.1038109766214887e-05,1294,29058
96,2228,Thymidine,1007,Shigella sonnei,3,0.0012820742163465182,1334,30810
97,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.007403053524770886,1335,24361
98,2109,H2S (HS-),137,Bacteroides xylanisolvens,2,0.00024065847248189165,1355,7002
99,2214,Stachyose,137,Bacteroides xylanisolvens,3,0.00017785927838354088,1368,29826
100,2237,Uracil,137,Bacteroides xylanisolvens,3,0.0007205976129153191,1372,31338
101,2122,Isovalerate (3-Methylbutanoic acid),460,Eubacterium siraeum,2,0.00012914492796034516,1474,7746
102,2153,L-Threonine (Threonine),1064,Streptococcus salivarius,3,0.002585943165436033,1490,25845
103,2239,Uridine,551,Holdemania filiformis,3,0.0013493397081466574,1496,31512
104,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),454,Eubacterium eligens,2,5.243590484915739e-05,1501,15230
105,2217,Succinate,953,Roseburia inulinivorans,2,0.003355077341988255,1514,14100
106,2166,Methanol,125,Bacteroides finegoldii (Alistipes finegoldii),2,2.834104994497988e-05,1520,10811
107,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",796,Odoribacter splanchnicus,3,0.0014689095082591752,1522,24386
108,2125,"L-Alanine (D-Alanine, Alanine)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.00024133598751641117,1533,23792
109,2098,Glycerol,123,Bacteroides dorei,2,1.0104459960968981e-06,1564,6201
110,2107,H2 (Hydrogen),309,Clostridium difficile,2,5.067554241167116e-05,1574,6868
111,2049,Cholic acid (Cholate),135,Bacteroides uniformis,2,0.0001167419387249069,1601,3113
112,2127,L-Arginine (Arginine),966,Ruminococcus gnavus,3,4.053628487987737e-06,1639,23967
113,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",454,Eubacterium eligens,3,0.0029080765082071247,1731,25166
114,2137,L-Homoserine,953,Roseburia inulinivorans,2,-0.0009980954866868341,1739,8772
115,2037,Butylamine,129,Bacteroides ovatus,2,-0.0001198560822307515,1764,2461
116,2153,L-Threonine (Threonine),55,Alistipes shahii,2,0.0013362137584695954,1778,9867
117,2185,Orotic acid (Orotate),152,Bifidobacterium bifidum,3,-0.0002597781726799697,1845,27885
118,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",966,Ruminococcus gnavus,3,-0.00014496950683484666,1862,24399
119,2154,L-Tryptophan (Tryptophan),339,Coprococcus eutactus,3,0.0011160897907669387,1865,25882
120,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",119,Bacteroides caccae,3,7.668332180887916e-05,1922,24342
121,2037,Butylamine,804,Oxalobacter formigenes,2,-0.0005485863589991258,1991,2499
