,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2233,Trimethylamine,149,Bifidobacterium adolescentis,2,0.0044745047956716855,8,15139
1,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",54,Alistipes putredinis,2,0.003536861114969203,13,13178
2,2233,Trimethylamine,878,Prevotella salivae,2,0.007975260837652653,14,15176
3,2161,Maltose,966,Ruminococcus gnavus,2,0.004392965340465738,16,10503
4,2236,Tyramine,149,Bifidobacterium adolescentis,2,9.391226370136785e-05,26,15355
5,2155,L-Tyrosine (Tyrosine),870,Prevotella copri,3,0.015863698937947812,28,25975
6,2108,H2O2,54,Alistipes putredinis,2,0.022986513877029213,31,6914
7,2240,"Valerate (Pentanoic acid, Pentanoate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.010315975005097733,37,15647
8,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,0.011605819407766171,40,24395
9,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",123,Bacteroides dorei,3,0.012996543497156399,41,25137
10,2125,"L-Alanine (D-Alanine, Alanine)",870,Prevotella copri,3,0.00023302524952450998,42,23815
11,2107,H2 (Hydrogen),969,Ruminococcus torques,2,0.0014327154255421304,47,6905
12,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.03688918556994203,55,23660
13,2053,Citrate,149,Bifidobacterium adolescentis,3,0.004377540415496761,71,19243
14,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,2,-4.2769528284636316e-05,86,7714
15,2233,Trimethylamine,326,Clostridium symbiosum,2,-0.00016830777299925437,89,15151
16,2073,D-Psicose,953,Roseburia inulinivorans,3,0.0018287727712892332,91,20580
17,2122,Isovalerate (3-Methylbutanoic acid),968,Ruminococcus obeum,2,0.0008036243524351949,100,7768
18,2154,L-Tryptophan (Tryptophan),129,Bacteroides ovatus,3,0.015406089387609123,115,25861
19,2128,L-Asparagine (Asparagine),314,Clostridium leptum,3,0.0031169319193870004,122,24005
20,2203,Putrescine,457,Eubacterium rectale,2,0.001548132152465187,129,13145
21,2108,H2O2,338,Coprococcus comes,2,0.0023442401691146086,132,6945
