,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),608,Lactococcus lactis,3,0.0027711026505569114,5,23665
1,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,0.011477662822071966,9,24395
2,2103,Glycolithocholate,870,Prevotella copri,3,0.00918453922516238,15,22519
3,2157,Lactose,878,Prevotella salivae,2,0.003621227979140329,33,10208
4,2226,"Thiamine (Vitamin B1, Thiamin)",461,Eubacterium ventriosum,3,0.010669043760579755,34,30643
5,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",457,Eubacterium rectale,2,-0.0003026768764007315,39,1337
6,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0019326866965230227,49,19178
7,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",54,Alistipes putredinis,2,0.00044017197278856113,71,1298
8,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,0.0012893202305129803,72,7706
9,2238,Urea,129,Bacteroides ovatus,3,0.005592185845438635,81,31405
10,2182,Nitrite,401,Desulfovibrio piger,3,-0.00017684246609517285,83,27683
11,2223,Taurocholate,1007,Shigella sonnei,3,0.0060734008356213565,89,30450
12,2217,Succinate,339,Coprococcus eutactus,2,-0.00014326233384098774,97,14074
13,2049,Cholic acid (Cholate),129,Bacteroides ovatus,3,0.0043052108353641705,104,19021
14,2122,Isovalerate (3-Methylbutanoic acid),9,Acidaminococcus fermentans,3,0.002776234963029367,110,23616
15,2226,"Thiamine (Vitamin B1, Thiamin)",1007,Shigella sonnei,2,0.0005552528155697845,117,14754
16,2061,D-Fructose (Fructose),964,Ruminococcus bromii,3,0.0006491460269795191,118,19717
17,2069,D-Glucuronic acid (D-Glucuronate),964,Ruminococcus bromii,3,0.006898189086391615,134,20293
18,2164,"meso-Tartrate (meso-Tartaric acid, Tartrate, L-tartrate, L-Tartaric acid)",895,Pseudoflavonifractor capillosus,3,-0.0010000000000000009,138,26626
19,2049,Cholic acid (Cholate),456,Eubacterium limosum,3,0.0006663675894487131,142,19048
20,2238,Urea,870,Prevotella copri,2,3.531361938302613e-05,143,15535
21,2238,Urea,338,Coprococcus comes,3,0.01793062933900258,147,31425
22,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.010740242369900344,188,23622
23,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.018823027923223656,189,23628
24,2161,Maltose,966,Ruminococcus gnavus,2,0.004760847572154447,195,10503
25,2228,Thymidine,456,Eubacterium limosum,3,0.0003764437660146447,209,30784
26,2122,Isovalerate (3-Methylbutanoic acid),122,Bacteroides coprophilus,3,0.0013130562198004903,212,23624
27,2040,Cadaverine,1064,Streptococcus salivarius,3,0.012221805549384568,214,18573
28,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,3,0.00039865656493909274,221,23682
29,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",123,Bacteroides dorei,2,0.0004869561724466509,229,3249
30,2240,"Valerate (Pentanoic acid, Pentanoate)",456,Eubacterium limosum,3,0.0027422243940324886,237,31576
31,2203,Putrescine,796,Odoribacter splanchnicus,2,-0.0005122682040914484,243,13154
32,2240,"Valerate (Pentanoic acid, Pentanoate)",159,Bilophila wadsworthia,3,0.001565221312463283,250,31561
33,2011,4-Aminobutyrate (GABA),131,Bacteroides plebeius,3,0.0031815627901951027,259,16646
34,2146,L-Ornithine (Ornithine),9,Acidaminococcus fermentans,3,0.0013643999289807418,269,25272
35,2155,L-Tyrosine (Tyrosine),952,Roseburia intestinalis,3,0.012622234779359864,305,25979
36,2240,"Valerate (Pentanoic acid, Pentanoate)",953,Roseburia inulinivorans,3,0.002925031389256594,309,31596
37,2038,Butyrate,1064,Streptococcus salivarius,3,0.00032146458113924137,312,18501
38,2065,D-Galacturonate,965,Ruminococcus flavefaciens,3,-0.0010060101235092045,322,20006
39,2118,Isethionate,1007,Shigella sonnei,3,0.00017739219328360978,359,23394
40,2143,"L-Lysine (Lysine, D-Lysine)",460,Eubacterium siraeum,2,-0.0010000000000000009,368,9186
41,2201,Propanoate (Propionate),1052,Streptococcus gallolyticus,2,0.0016243330377061493,372,13027
42,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,-6.651412629998799e-05,382,23654
43,2233,Trimethylamine,484,Fusobacterium varium,2,0.00011765686530740282,398,15165
44,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",121,Bacteroides coprocola,3,-6.861828107751489e-05,399,24343
45,2130,L-Carnitine (D-Carnitine),323,Clostridium scindens,3,0.00066252005441092,410,24150
46,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,0.002794419406951909,415,23677
47,2006,2-Aminobutyric acid (2-Aminobutyrate),420,Dorea formicigenerans,3,0.011599549589497493,419,16308
48,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,2,-0.00037669202554813097,445,7722
49,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,2,0.0033837420652387262,446,7759
50,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",456,Eubacterium limosum,3,0.00027859662602802704,449,24376
51,2137,L-Homoserine,54,Alistipes putredinis,3,0.0006498452429356538,453,24626
52,2078,D-Turanose,952,Roseburia intestinalis,3,0.000155351894251754,466,20939
53,2148,"L-Proline (Proline, D-Proline)",75,Anaerostipes caccae,3,-2.6207952212864427e-05,486,25420
54,2083,Dichloromethane (Methylene chloride),1052,Streptococcus gallolyticus,2,-0.0010000000000000009,511,5395
55,2226,"Thiamine (Vitamin B1, Thiamin)",129,Bacteroides ovatus,2,-0.0001807423502053762,515,14701
56,2081,Deoxycholic acid,119,Bacteroides caccae,2,0.0026688971167374564,520,5190
57,2242,XOS (Xylooligosaccharide),159,Bilophila wadsworthia,3,0.004007617091733473,530,31705
58,2200,Propanal,401,Desulfovibrio piger,3,-0.0003692377899985333,532,28835
