,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2016,Acetone,54,Alistipes putredinis,2,0.0005744694198935862,2,1082
1,2109,H2S (HS-),870,Prevotella copri,3,0.002660888089373259,13,22951
2,2239,Uridine,124,Bacteroides eggerthii,3,0.010623151326462521,45,31474
3,2135,L-Glycine (Glycine),456,Eubacterium limosum,3,0.002895191643778827,51,24520
4,2073,D-Psicose,461,Eubacterium ventriosum,3,0.001258387542816597,56,20563
5,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,0.015767729191739854,58,23634
6,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,3,0.011836177276531079,69,24348
7,2122,Isovalerate (3-Methylbutanoic acid),608,Lactococcus lactis,3,0.00048219892162237876,85,23665
8,2115,Indole-3-acetate (Indoleacetate),796,Odoribacter splanchnicus,3,0.004725305410442804,96,23162
9,2238,Urea,952,Roseburia intestinalis,3,0.016710740324739737,109,31451
10,2062,D-Fructuronate,129,Bacteroides ovatus,3,-0.00021377776308983965,127,19741
11,2157,Lactose,966,Ruminococcus gnavus,2,0.0019301954176651481,134,10215
12,2122,Isovalerate (3-Methylbutanoic acid),460,Eubacterium siraeum,3,0.0010511118549766385,140,23658
13,2122,Isovalerate (3-Methylbutanoic acid),326,Clostridium symbiosum,2,0.0005927503526671485,145,7735
14,2134,"L-Glutamine (D-Glutamine, Glutamine)",454,Eubacterium eligens,3,0.003028198961820938,151,24446
15,2012,5-Aminovalerate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0016623462637904707,152,16727
16,2073,D-Psicose,129,Bacteroides ovatus,3,0.00020144762493623514,173,20533
17,2037,Butylamine,149,Bifidobacterium adolescentis,2,0.0008163735095028102,208,2467
18,2020,Adipate,454,Eubacterium eligens,3,0.012373782241034248,212,17318
19,2122,Isovalerate (3-Methylbutanoic acid),326,Clostridium symbiosum,3,0.0001386439159350994,249,23647
20,2203,Putrescine,969,Ruminococcus torques,2,0.00040797382651924785,252,13169
