,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2085,Dimethylamine,54,Alistipes putredinis,2,0.042095069605215585,3,5474
1,2242,XOS (Xylooligosaccharide),966,Ruminococcus gnavus,2,0.0015388636876291217,9,15831
2,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",878,Prevotella salivae,2,0.0021177314184965823,15,13232
3,2050,Choline,129,Bacteroides ovatus,3,0.001579564092938468,22,19093
4,2203,Putrescine,152,Bifidobacterium bifidum,2,-0.0005457156222735682,25,13125
5,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",425,Eggerthella lenta,2,0.017486006438825585,27,9037
6,2195,Phenylacetate,159,Bilophila wadsworthia,3,0.0013710635461227083,32,28537
7,2074,D-Ribose (Ribose),133,Bacteroides stercoris,3,0.0002826510161376694,36,20607
8,2063,D-Galactosamine (Galactosamine),953,Roseburia inulinivorans,3,0.013911321586287384,37,19860
9,2093,Formate,870,Prevotella copri,2,1.0875580844116328e-05,42,6031
10,2038,Butyrate,1052,Streptococcus gallolyticus,2,0.00027911090624577195,50,2587
11,2094,FOS (Fructooligosaccharide),551,Holdemania filiformis,3,-4.557109531355685e-05,52,22008
12,2093,Formate,878,Prevotella salivae,2,0.010353908956821312,60,6032
13,2238,Urea,129,Bacteroides ovatus,3,0.01078876592298117,65,31405
14,2012,5-Aminovalerate,137,Bacteroides xylanisolvens,3,0.0037973848353690665,84,16722
15,2213,Spermine,161,Blautia hansenii (Ruminococcus hansenii),3,0.0020609277505124757,86,29762
16,2189,"Palmitate (Palmitic acid, Hexadecanoic acid, Hexadecanoate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.004844815175047867,88,28184
17,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",1052,Streptococcus gallolyticus,3,0.0007491893534166127,93,27283
18,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.003901469981597905,94,23622
19,2038,Butyrate,159,Bilophila wadsworthia,3,-8.659926788501249e-05,104,18457
20,2122,Isovalerate (3-Methylbutanoic acid),461,Eubacterium ventriosum,3,-0.0002521713955823124,106,23659
21,2137,L-Homoserine,969,Ruminococcus torques,3,0.002556329421848136,107,24689
