,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",966,Ruminococcus gnavus,2,0.002896058057069495,8,5319
1,2055,CO2,425,Eggerthella lenta,2,0.00029605171803814834,16,3421
2,2226,"Thiamine (Vitamin B1, Thiamin)",425,Eggerthella lenta,2,0.0005092187756283728,18,14725
3,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.03841824494359314,28,23675
4,2109,H2S (HS-),326,Clostridium symbiosum,2,0.00032979685670353476,40,7015
5,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.017151673460477634,47,5186
6,2046,Chenodeoxycholic acid (Chenodeoxycholate),952,Roseburia intestinalis,3,0.004004087075792584,92,18923
7,2038,Butyrate,161,Blautia hansenii (Ruminococcus hansenii),3,0.0087821032802331,98,18458
8,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",133,Bacteroides stercoris,3,0.006963764966487096,112,24351
9,2181,Nitric Oxide (NO),401,Desulfovibrio piger,3,0.0005628635254441017,113,27611
10,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.004626233736437446,127,23685
11,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.023159989293748295,138,24375
12,2114,Indole,129,Bacteroides ovatus,3,5.847746092857431e-05,140,23053
13,2008,"2-Oxobutyrate (Alpha-ketobutyrate, 2-Oxobutanoate)",953,Roseburia inulinivorans,3,-8.159550291431117e-05,146,16476
14,2229,Thymine,454,Eubacterium eligens,3,0.009610029512739704,154,30854
15,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,0.001964399581133258,177,23626
16,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,-6.990498215153629e-05,180,23678
17,2217,Succinate,314,Clostridium leptum,2,0.0012125178987552054,203,14069
18,2134,"L-Glutamine (D-Glutamine, Glutamine)",878,Prevotella salivae,2,0.0021792640144994158,205,8552
19,2223,Taurocholate,119,Bacteroides caccae,3,0.0011611338963086748,226,30390
20,2006,2-Aminobutyric acid (2-Aminobutyrate),158,Bifidobacterium pseudocatenulatum,3,0.00014737073639137233,227,16296
21,2240,"Valerate (Pentanoic acid, Pentanoate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.005940466891528495,246,31562
22,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",339,Coprococcus eutactus,3,0.0005413570217297492,256,27250
23,2238,Urea,456,Eubacterium limosum,3,0.014203260398685469,264,31432
24,2122,Isovalerate (3-Methylbutanoic acid),309,Clostridium difficile,2,0.0009820686831982783,271,7732
25,2136,L-Histidine (Histidine),953,Roseburia inulinivorans,3,0.00812673509723938,272,24612
26,2011,4-Aminobutyrate (GABA),953,Roseburia inulinivorans,3,0.009810110396048621,282,16692
27,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",124,Bacteroides eggerthii,2,7.839724575231521e-05,287,9010
28,2020,Adipate,456,Eubacterium limosum,3,0.0009400833421422394,298,17320
29,2203,Putrescine,454,Eubacterium eligens,2,0.008255249656624719,304,13142
30,2233,Trimethylamine,966,Ruminococcus gnavus,2,0.0018208073809172776,371,15183
31,2217,Succinate,953,Roseburia inulinivorans,3,0.00011748359457341984,405,30012
32,2011,4-Aminobutyrate (GABA),134,Bacteroides thetaiotaomicron,3,0.0012209087923543693,408,16648
33,2134,"L-Glutamine (D-Glutamine, Glutamine)",425,Eggerthella lenta,2,-0.0009717952499743721,465,8533
34,2037,Butylamine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.001994825760088137,488,2471
35,2038,Butyrate,133,Bacteroides stercoris,2,0.014527242413862052,489,2535
36,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",339,Coprococcus eutactus,3,0.006536804224721249,492,16594
37,2203,Putrescine,153,Bifidobacterium breve,2,0.0013173584194940968,514,13126
38,2233,Trimethylamine,796,Odoribacter splanchnicus,2,0.0015683097525789336,517,15170
39,2241,Xanthine,75,Anaerostipes caccae,3,-5.6588906252486026e-05,521,31612
40,2238,Urea,152,Bifidobacterium bifidum,3,0.0002026237571225442,522,31413
41,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,3,0.0012354877910178974,541,24338
42,2202,"Propanol (n-propanol, 1-Propanol)",457,Eubacterium rectale,2,0.0004671965271865197,569,13073
43,2202,"Propanol (n-propanol, 1-Propanol)",126,Bacteroides fragilis,3,0.0007449648489297189,578,28956
44,2142,L-Leucine (Leucine),814,Parabacteroides merdae,2,-0.0010000000000000009,603,9126
45,2183,Octanoate (Caprylic acid),153,Bifidobacterium breve,3,0.0002445103740232879,626,27742
