,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2119,Isobutyrate (2-Methylpropanoic acid),54,Alistipes putredinis,2,0.0043717824868252375,11,7490
1,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.021926447274016825,14,23631
2,2157,Lactose,878,Prevotella salivae,2,0.0029188402683129056,21,10208
3,2079,D-Xylose (Xylose),964,Ruminococcus bromii,3,-0.00036257487860102966,24,21013
4,2107,H2 (Hydrogen),54,Alistipes putredinis,2,0.014277733382545454,26,6842
5,2063,D-Galactosamine (Galactosamine),964,Ruminococcus bromii,3,0.010530073847361154,27,19861
6,2030,Benzoate,159,Bilophila wadsworthia,3,0.0029964610981536577,44,17881
7,2233,Trimethylamine,1052,Streptococcus gallolyticus,2,-0.0004719482908213113,72,15187
8,2011,4-Aminobutyrate (GABA),1064,Streptococcus salivarius,2,-5.855259034537319e-05,73,789
9,2122,Isovalerate (3-Methylbutanoic acid),608,Lactococcus lactis,3,0.00038558903982799375,78,23665
10,2146,L-Ornithine (Ornithine),456,Eubacterium limosum,3,0.004192714247794771,81,25312
11,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.009996637843615708,88,23676
12,2108,H2O2,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.028602673616083818,99,6935
13,2023,alpha-Linolenic acid (Omega-3 fatty acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.0021622214435890186,102,17450
14,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",814,Parabacteroides merdae,3,0.0001292983207815679,120,20718
15,2201,Propanoate (Propionate),966,Ruminococcus gnavus,2,0.0015993896079193881,130,13023
16,2239,Uridine,123,Bacteroides dorei,3,0.001509918876202554,133,31473
17,2240,"Valerate (Pentanoic acid, Pentanoate)",460,Eubacterium siraeum,3,0.00031339740716551656,138,31578
18,2146,L-Ornithine (Ornithine),159,Bilophila wadsworthia,3,0.002268646710880007,151,25297
19,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",46,Akkermansia muciniphila,2,-0.0010000000000000009,153,9217
20,2040,Cadaverine,1052,Streptococcus gallolyticus,3,0.0023442481902375967,156,18571
21,2126,"L-Arabitol (L-Arabinitol, D-Arabitol)",870,Prevotella copri,3,0.001039575360990197,157,23887
22,2238,Urea,454,Eubacterium eligens,3,0.011807118427985097,159,31430
23,2065,D-Galacturonate,161,Blautia hansenii (Ruminococcus hansenii),3,0.0025882187673935686,162,19970
24,2229,Thymine,137,Bacteroides xylanisolvens,3,0.018307063021353098,166,30834
25,2238,Urea,953,Roseburia inulinivorans,3,0.00846349334308083,177,31452
26,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",969,Ruminococcus torques,2,0.00196664018323911,184,9065
27,2006,2-Aminobutyric acid (2-Aminobutyrate),461,Eubacterium ventriosum,3,0.003543322274851546,187,16315
28,2122,Isovalerate (3-Methylbutanoic acid),456,Eubacterium limosum,3,0.0006078242162793623,189,23656
29,2226,"Thiamine (Vitamin B1, Thiamin)",326,Clostridium symbiosum,2,-9.41542892824998e-05,196,14719
30,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",966,Ruminococcus gnavus,3,0.004085839465634122,210,19647
31,2093,Formate,339,Coprococcus eutactus,2,0.0021648681019962313,211,6010
32,2239,Uridine,456,Eubacterium limosum,2,-0.00020925091586665445,232,15592
33,2122,Isovalerate (3-Methylbutanoic acid),880,Prevotella timonensis,2,-0.0009958151240083701,248,7761
34,2093,Formate,968,Ruminococcus obeum,2,0.007920117964746898,258,6040
35,2160,Malonate,158,Bifidobacterium pseudocatenulatum,3,0.001216092371741695,271,26304
36,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",1064,Streptococcus salivarius,3,0.013926815006761406,279,16557
37,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,0.0010356527095919388,283,23626
38,2001,"[R,R]-2,3-Butanediol ([R,R]-Butanediol, [S,S]-2,3-Butanediol, [S,S]-Butanediol)",123,Bacteroides dorei,2,-0.0010000000000000009,288,9
39,2148,"L-Proline (Proline, D-Proline)",9,Acidaminococcus fermentans,3,0.0006646410153337001,292,25416
40,2151,"L-Serine (Serine, D-Serine)",135,Bacteroides uniformis,3,0.023654031372500994,306,25649
41,2134,"L-Glutamine (D-Glutamine, Glutamine)",149,Bifidobacterium adolescentis,2,0.0006984968291174898,323,8515
42,2107,H2 (Hydrogen),878,Prevotella salivae,2,0.002022400313432371,341,6896
43,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,-0.0002510711527571319,350,23634
44,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.003926489991235793,360,23625
45,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.004092058828973899,363,24380
46,2138,L-Idonate,401,Desulfovibrio piger,3,8.208459742298224e-05,385,24731
47,2140,L-Isoleucine (Isoleucine),464,Faecalibacterium prausnitzii,3,0.0010100667245008799,391,24884
48,2119,Isobutyrate (2-Methylpropanoic acid),135,Bacteroides uniformis,2,0.0010358387416803394,410,7505
49,2020,Adipate,126,Bacteroides fragilis,3,0.005732342426840509,411,17292
50,2240,"Valerate (Pentanoic acid, Pentanoate)",129,Bacteroides ovatus,3,0.002482199142390118,413,31549
51,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",1007,Shigella sonnei,2,0.0007105483077313179,420,9066
52,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",123,Bacteroides dorei,3,0.010968615864723308,429,25137
53,2203,Putrescine,123,Bacteroides dorei,2,0.002105472267484365,436,13113
54,2036,Butanol,1064,Streptococcus salivarius,3,0.00029593034142771923,437,18357
55,2081,Deoxycholic acid,878,Prevotella salivae,2,0.0003827156917906027,438,5240
56,2217,Succinate,1007,Shigella sonnei,2,0.0005593297894009863,489,14106
57,2090,Ethanolamine (Phosphatidylethanolamine),1064,Streptococcus salivarius,3,0.0002785935510162263,502,21741
58,2081,Deoxycholic acid,464,Faecalibacterium prausnitzii,2,0.001134889164878805,506,5228
59,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,-0.000176633718309116,527,23677
60,2159,Lithocholic acid,461,Eubacterium ventriosum,2,0.0015495678063754958,534,10339
61,2087,"Dodecanoate (Lauric acid, Laureate)",151,Bifidobacterium animalis,2,-0.0009999999999998899,536,5564
62,2068,D-Glucose (Glucose),454,Eubacterium eligens,3,0.0009507428424170294,582,20198
63,2122,Isovalerate (3-Methylbutanoic acid),260,Catenibacterium mitsuokai,2,-0.00015794911305055948,618,7731
64,2109,H2S (HS-),460,Eubacterium siraeum,2,0.005761690316176793,638,7026
65,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",464,Faecalibacterium prausnitzii,3,0.008626877378874243,649,27476
66,2122,Isovalerate (3-Methylbutanoic acid),339,Coprococcus eutactus,3,0.0001863332782350291,662,23650
67,2122,Isovalerate (3-Methylbutanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),2,-0.00022666204536103685,663,7715
68,2041,Caproate (Hexanoate),551,Holdemania filiformis,3,0.0011967001550650114,666,18624
69,2202,"Propanol (n-propanol, 1-Propanol)",123,Bacteroides dorei,3,0.00035779170893524004,697,28953
70,2158,Linoleic acid (Omega-6 fatty acid),123,Bacteroides dorei,3,0.0008468906806489152,729,26145
71,2221,Taurine,126,Bacteroides fragilis,3,0.0007096505661973174,732,30252
72,2238,Urea,551,Holdemania filiformis,2,0.0012829485566540066,748,15528
73,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",131,Bacteroides plebeius,2,0.0002491284162121632,765,11534
74,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.00449624787389713,769,24361
75,2041,Caproate (Hexanoate),54,Alistipes putredinis,3,0.00023486883468337716,833,18578
76,2185,Orotic acid (Orotate),454,Eubacterium eligens,3,0.006338640515886618,841,27902
77,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",158,Bifidobacterium pseudocatenulatum,3,-0.0001336296969465245,855,18168
78,2210,Riboflavin (Vitamin B2),551,Holdemania filiformis,3,0.00029285783699251056,880,29568
79,2240,"Valerate (Pentanoic acid, Pentanoate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.00361545787591,884,31559
80,2136,L-Histidine (Histidine),161,Blautia hansenii (Ruminococcus hansenii),3,0.0012568263922380085,938,24578
81,2127,L-Arginine (Arginine),309,Clostridium difficile,3,6.923343989007069e-05,989,23932
82,2032,beta-alanine (3-Aminopropionate),133,Bacteroides stercoris,3,0.0020100215545127975,990,18015
83,2167,Methylamine (Monomethylamine),401,Desulfovibrio piger,3,-0.000252519352192504,1015,26819
84,2240,"Valerate (Pentanoic acid, Pentanoate)",401,Desulfovibrio piger,3,0.0017478853793237992,1020,31571
85,2186,Oxalate,966,Ruminococcus gnavus,3,-0.0008784157735372,1026,27999
86,2050,Choline,454,Eubacterium eligens,3,0.007719726943966387,1040,19118
87,2127,L-Arginine (Arginine),134,Bacteroides thetaiotaomicron,3,0.0017877485147764771,1070,23920
88,2115,Indole-3-acetate (Indoleacetate),796,Odoribacter splanchnicus,3,0.001823017555009021,1077,23162
89,2053,Citrate,551,Holdemania filiformis,3,0.0008276632413742879,1078,19272
90,2099,Glycochenodeoxycholate,460,Eubacterium siraeum,3,-0.0008612853825501476,1084,22218
91,2143,"L-Lysine (Lysine, D-Lysine)",1064,Streptococcus salivarius,3,0.009942306973408366,1095,25125
92,2236,Tyramine,1099,Sutterella wadsworthensis,2,2.69467336098117e-05,1120,15407
93,2038,Butyrate,125,Bacteroides finegoldii (Alistipes finegoldii),2,0.0012984933815093358,1134,2531
94,2241,Xanthine,968,Ruminococcus obeum,3,0.0006906793610401696,1137,31672
95,2098,Glycerol,953,Roseburia inulinivorans,3,9.412069724723526e-05,1141,22164
96,2237,Uracil,158,Bifidobacterium pseudocatenulatum,3,0.0007268769045910561,1156,31344
97,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",131,Bacteroides plebeius,3,0.00596699915139054,1161,28238
98,2053,Citrate,152,Bifidobacterium bifidum,3,0.0020194296274207435,1162,19245
99,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",129,Bacteroides ovatus,3,0.00019260020937261757,1166,23269
100,2145,L-Methionine (D-Methionine),455,Eubacterium hallii,3,0.008093195197097725,1181,25239
101,2087,"Dodecanoate (Lauric acid, Laureate)",309,Clostridium difficile,3,-0.000972537743958779,1189,21484
102,2148,"L-Proline (Proline, D-Proline)",339,Coprococcus eutactus,3,9.699637905868919e-05,1208,25450
103,2080,"D-Xylulose (Xylulose, L-Xylulose)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,-0.000954610853648008,1213,21056
104,2046,Chenodeoxycholic acid (Chenodeoxycholate),125,Bacteroides finegoldii (Alistipes finegoldii),3,-0.000281083691344608,1239,18875
105,2186,Oxalate,338,Coprococcus comes,2,0.000836887005087994,1266,12057
106,2228,Thymidine,1052,Streptococcus gallolyticus,3,0.0020635047129661244,1290,30811
107,2081,Deoxycholic acid,135,Bacteroides uniformis,3,0.0007552938415050781,1292,21113
108,2238,Urea,126,Bacteroides fragilis,3,0.0018950676444962067,1301,31404
109,2134,"L-Glutamine (D-Glutamine, Glutamine)",895,Pseudoflavonifractor capillosus,2,-0.0008928062251559732,1303,8554
110,2122,Isovalerate (3-Methylbutanoic acid),9,Acidaminococcus fermentans,3,-0.00036590733189856284,1315,23616
111,2198,Pimelate,135,Bacteroides uniformis,3,0.004572241087898221,1336,28745
112,2158,Linoleic acid (Omega-6 fatty acid),484,Fusobacterium varium,2,-8.608798972575826e-06,1380,10269
113,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,3,0.000355462765000647,1384,24348
114,2125,"L-Alanine (D-Alanine, Alanine)",965,Ruminococcus flavefaciens,3,0.00013405779227027015,1388,23822
115,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.011275958244943096,1400,25370
116,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",119,Bacteroides caccae,2,-0.0005552150739160933,1422,9006
117,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",965,Ruminococcus flavefaciens,3,-0.0001965177969776022,1429,16550
118,2012,5-Aminovalerate,119,Bacteroides caccae,3,0.0013030431821436927,1457,16710
119,2176,N2,158,Bifidobacterium pseudocatenulatum,2,-0.0010000000000000009,1466,11400
120,2011,4-Aminobutyrate (GABA),131,Bacteroides plebeius,3,0.001489718085153413,1478,16646
121,2239,Uridine,158,Bifidobacterium pseudocatenulatum,2,0.000594257536768783,1503,15576
122,2154,L-Tryptophan (Tryptophan),309,Clostridium difficile,3,0.00023085097776087693,1530,25876
123,2186,Oxalate,513,Haemophilus parainfluenzae,3,-0.0010000000000000009,1534,27983
124,2203,Putrescine,133,Bacteroides stercoris,3,-0.0002736462527945793,1537,29031
125,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",968,Ruminococcus obeum,3,0.0036168168568586623,1581,24400
126,2148,"L-Proline (Proline, D-Proline)",260,Catenibacterium mitsuokai,3,-0.00037229415910522423,1608,25443
127,2012,5-Aminovalerate,314,Clostridium leptum,3,9.555075806100266e-05,1634,16733
128,2033,Betaine (Glycine betaine),895,Pseudoflavonifractor capillosus,3,0.00017876392550142395,1636,18130
129,2200,Propanal,420,Dorea formicigenerans,2,-0.0010000000000000009,1664,12924
130,2186,Oxalate,119,Bacteroides caccae,2,0.0010815259319907344,1681,12030
131,2140,L-Isoleucine (Isoleucine),119,Bacteroides caccae,2,0.0011951817280633215,1688,8934
132,2240,"Valerate (Pentanoic acid, Pentanoate)",131,Bacteroides plebeius,3,0.004434287976131102,1720,31550
