,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2081,Deoxycholic acid,966,Ruminococcus gnavus,2,0.001157010365014921,9,5247
1,2046,Chenodeoxycholic acid (Chenodeoxycholate),159,Bilophila wadsworthia,3,0.049473277538260696,10,18889
2,2125,"L-Alanine (D-Alanine, Alanine)",878,Prevotella salivae,2,0.0002748805372041474,11,7904
3,2217,Succinate,54,Alistipes putredinis,2,0.019216366963686782,14,14042
4,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.0056382185117414,37,23685
5,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),969,Ruminococcus torques,2,-0.0002986500998672925,52,15257
6,2011,4-Aminobutyrate (GABA),1064,Streptococcus salivarius,3,0.02085137411190152,67,16701
7,2240,"Valerate (Pentanoic acid, Pentanoate)",338,Coprococcus comes,3,0.008228423135226537,70,31569
8,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",121,Bacteroides coprocola,2,-1.393878013111749e-05,80,8431
9,2053,Citrate,870,Prevotella copri,3,0.002757149103312151,93,19279
10,2151,"L-Serine (Serine, D-Serine)",456,Eubacterium limosum,3,0.003685556553114533,95,25672
11,2085,Dimethylamine,968,Ruminococcus obeum,2,0.0002556073154594829,101,5536
12,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),953,Roseburia inulinivorans,2,0.0010669255764136354,108,15252
13,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",456,Eubacterium limosum,3,0.0014529004638680343,112,24376
14,2012,5-Aminovalerate,814,Parabacteroides merdae,3,0.003884399502267488,121,16758
15,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.0026655493228183724,130,7727
16,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",870,Prevotella copri,3,0.0036190302328067414,143,19423
17,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",129,Bacteroides ovatus,3,-0.0002002138170461576,161,23269
18,2011,4-Aminobutyrate (GABA),134,Bacteroides thetaiotaomicron,3,0.0016349106019712956,180,16648
19,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",124,Bacteroides eggerthii,2,0.0015171119180508175,182,3466
20,2142,L-Leucine (Leucine),952,Roseburia intestinalis,3,0.006677731166586431,207,25043
21,2137,L-Homoserine,76,Anaerotruncus colihominis,3,-0.0001416153491836658,213,24629
22,2127,L-Arginine (Arginine),75,Anaerostipes caccae,3,0.002539278634857256,222,23908
23,2024,"alpha-Tocopherol (Vitamin E, alpha-Tocotrienol)",54,Alistipes putredinis,3,0.001459107025285844,223,17498
24,2136,L-Histidine (Histidine),339,Coprococcus eutactus,3,0.0006518999912262791,228,24586
25,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",968,Ruminococcus obeum,3,0.014187389010199891,233,24400
