,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2202,"Propanol (n-propanol, 1-Propanol)",878,Prevotella salivae,2,0.0013543287687177719,1,13088
1,2061,D-Fructose (Fructose),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.00036285893497089994,3,19679
2,2233,Trimethylamine,54,Alistipes putredinis,2,0.03671148440662064,5,15122
3,2061,D-Fructose (Fructose),464,Faecalibacterium prausnitzii,3,0.006310129265343467,12,19700
4,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",484,Fusobacterium varium,2,0.000396646178997373,21,9045
5,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",339,Coprococcus eutactus,3,0.006035312502413959,22,16594
6,2012,5-Aminovalerate,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.008061222356592346,31,16736
7,2242,XOS (Xylooligosaccharide),326,Clostridium symbiosum,2,0.0027151928060592523,33,15799
8,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",966,Ruminococcus gnavus,2,0.0005600484143403195,51,2943
9,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.0101313929403275,62,23676
10,2029,Benzaldehyde,454,Eubacterium eligens,3,-8.109147097590252e-05,63,17822
11,2111,Histamine,460,Eubacterium siraeum,3,0.0009602494886274959,65,23010
12,2049,Cholic acid (Cholate),454,Eubacterium eligens,3,0.008240259433390795,69,19046
13,2222,Taurochenodeoxycholate,952,Roseburia intestinalis,3,0.001411913786354413,70,30371
14,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),159,Bilophila wadsworthia,3,0.0132511418185568,75,27169
15,2127,L-Arginine (Arginine),133,Bacteroides stercoris,3,0.001002868079998498,78,23919
16,2007,2-methylbutyrate (2-methylbutanoic acid),123,Bacteroides dorei,3,0.0004208745172583628,82,16353
17,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,3,0.01067763024844759,87,24338
18,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,0.002470521160754746,94,23678
19,2011,4-Aminobutyrate (GABA),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0012168720498961783,103,16643
20,2090,Ethanolamine (Phosphatidylethanolamine),159,Bilophila wadsworthia,3,0.001005069576547113,119,21697
21,2078,D-Turanose,159,Bilophila wadsworthia,3,0.0006842068946250057,124,20905
22,2162,Melibiose,965,Ruminococcus flavefaciens,3,0.00033171336314219424,136,26486
23,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,0.0033791931221303084,145,24395
24,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",122,Bacteroides coprophilus,3,0.000343770820033229,152,16496
25,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,3,0.002970006561952121,154,23649
26,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,2,0.0016017098950529274,156,7770
27,2011,4-Aminobutyrate (GABA),608,Lactococcus lactis,3,0.00039640702926801996,161,16681
28,2237,Uracil,119,Bacteroides caccae,3,0.005842796060013478,164,31326
29,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,2,0.002287444908757874,171,8484
30,2238,Urea,1052,Streptococcus gallolyticus,2,-0.0010136882038205286,172,15547
31,2167,Methylamine (Monomethylamine),161,Blautia hansenii (Ruminococcus hansenii),3,0.0006490703751742544,186,26810
32,2203,Putrescine,969,Ruminococcus torques,2,0.0034101057226876286,191,13169
33,2228,Thymidine,969,Ruminococcus torques,3,0.0023742620140663195,196,30809
34,2242,XOS (Xylooligosaccharide),464,Faecalibacterium prausnitzii,2,0.0011392728916830297,215,15812
35,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,3,0.005013061917430894,224,24348
36,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,0.0002794625857841515,245,7706
37,2122,Isovalerate (3-Methylbutanoic acid),159,Bilophila wadsworthia,3,0.003743120836505076,254,23641
38,2041,Caproate (Hexanoate),55,Alistipes shahii,3,0.00627381647898706,256,18579
39,2229,Thymine,551,Holdemania filiformis,3,-2.957820947946388e-05,257,30864
40,2122,Isovalerate (3-Methylbutanoic acid),966,Ruminococcus gnavus,2,0.0005659065911000072,264,7767
41,2011,4-Aminobutyrate (GABA),119,Bacteroides caccae,2,0.00490011854189587,286,726
42,2134,"L-Glutamine (D-Glutamine, Glutamine)",460,Eubacterium siraeum,3,-0.000759920127382907,291,24450
43,2134,"L-Glutamine (D-Glutamine, Glutamine)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.00024113766556743688,294,8519
44,2217,Succinate,124,Bacteroides eggerthii,2,0.0018665994802489205,338,14050
45,2109,H2S (HS-),54,Alistipes putredinis,2,0.0009184450081612949,361,6986
46,2171,"Myristic acid (Tetradecanoic acid, Tetradecanoate)",159,Bilophila wadsworthia,3,0.00041666476363322325,364,26953
47,2195,Phenylacetate,461,Eubacterium ventriosum,2,-0.0009780121553346621,368,12643
48,2125,"L-Alanine (D-Alanine, Alanine)",484,Fusobacterium varium,3,0.0025539141390699127,374,23805
49,2014,Acetate,55,Alistipes shahii,2,0.002129813752876686,375,939
50,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",129,Bacteroides ovatus,3,0.008884365120603976,380,27229
51,2038,Butyrate,1052,Streptococcus gallolyticus,2,0.0004905716644749702,392,2587
52,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",55,Alistipes shahii,3,0.0006149095942566962,407,19371
53,2067,D-Glucosamine (Glucosamine),131,Bacteroides plebeius,3,0.0010334703716278204,409,20102
54,2071,D-Mannitol (Mannitol),420,Dorea formicigenerans,3,-0.0001276593509426105,411,20412
55,2088,Erythritol,133,Bacteroides stercoris,3,0.0010086114967550186,420,21543
56,2041,Caproate (Hexanoate),460,Eubacterium siraeum,3,0.00013767361838645797,421,18618
57,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",159,Bilophila wadsworthia,3,0.0010966068054240052,427,24937
58,2129,"L-Aspartate (Aspartate, D-Aspartate)",968,Ruminococcus obeum,3,0.0001248262213381368,428,24112
59,2007,2-methylbutyrate (2-methylbutanoic acid),969,Ruminococcus torques,2,0.004240215925535917,435,497
60,2156,"L-Valine (Valine, D-Valine)",953,Roseburia inulinivorans,3,0.011438155937734007,436,26052
61,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",131,Bacteroides plebeius,2,0.0006934248089855988,440,13190
62,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",76,Anaerotruncus colihominis,3,-0.00029082273876124276,446,24341
63,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,2,0.004034698202481035,465,7745
64,2182,Nitrite,46,Akkermansia muciniphila,3,-0.001000000000000112,466,27649
65,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",1064,Streptococcus salivarius,3,0.019039257135749055,473,25413
66,2067,D-Glucosamine (Glucosamine),55,Alistipes shahii,3,0.001203703281488333,479,20091
67,2229,Thymine,484,Fusobacterium varium,3,-5.5711358534882294e-05,481,30861
68,2125,"L-Alanine (D-Alanine, Alanine)",129,Bacteroides ovatus,3,0.0031981686101509865,511,23773
69,2125,"L-Alanine (D-Alanine, Alanine)",952,Roseburia intestinalis,2,-0.00018512985307994612,515,7907
70,2105,Guanine,134,Bacteroides thetaiotaomicron,3,0.0026428012845903792,519,22624
71,2240,"Valerate (Pentanoic acid, Pentanoate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0035907732442181928,520,31568
72,2158,Linoleic acid (Omega-6 fatty acid),159,Bilophila wadsworthia,3,0.005245500094294364,521,26161
73,2076,D-Tagatose,870,Prevotella copri,3,0.0005325454391489348,531,20791
74,2032,beta-alanine (3-Aminopropionate),149,Bifidobacterium adolescentis,3,0.001649558101550097,542,18019
75,2038,Butyrate,461,Eubacterium ventriosum,2,0.0008101191362679394,543,2563
76,2040,Cadaverine,551,Holdemania filiformis,3,0.001487784713553264,576,18552
77,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",158,Bifidobacterium pseudocatenulatum,3,-0.0003750338037047385,581,20688
78,2088,Erythritol,454,Eubacterium eligens,3,0.00023513037384614854,594,21566
79,2146,L-Ornithine (Ornithine),260,Catenibacterium mitsuokai,3,0.0008733390608720581,607,25299
80,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.004029124024067299,618,24375
81,2041,Caproate (Hexanoate),420,Dorea formicigenerans,3,0.0010446835701994894,621,18612
82,2122,Isovalerate (3-Methylbutanoic acid),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.0026443635412501942,633,7736
83,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0023707494563081077,637,24362
84,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",121,Bacteroides coprocola,3,0.00017758467452533289,642,23263
85,2196,Phenylethylamine,129,Bacteroides ovatus,2,-4.9686339944399194e-05,659,12685
86,2011,4-Aminobutyrate (GABA),137,Bacteroides xylanisolvens,3,0.0010914608057827069,674,16650
87,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,3,-9.124766976642551e-05,675,24396
88,2020,Adipate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.010987717637940708,696,17303
89,2093,Formate,454,Eubacterium eligens,2,0.00011904300788723177,711,6014
90,2085,Dimethylamine,124,Bacteroides eggerthii,2,0.000237018704700942,722,5482
91,2240,"Valerate (Pentanoic acid, Pentanoate)",133,Bacteroides stercoris,3,0.002265567585064132,739,31551
92,2154,L-Tryptophan (Tryptophan),309,Clostridium difficile,3,-0.00017462221961805913,755,25876
93,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.00012368603817602963,760,23631
94,2241,Xanthine,129,Bacteroides ovatus,3,0.00703805107384059,775,31621
95,2122,Isovalerate (3-Methylbutanoic acid),55,Alistipes shahii,3,-0.0002917836118445649,807,23619
96,2153,L-Threonine (Threonine),1064,Streptococcus salivarius,3,0.012581548120320307,833,25845
97,2238,Urea,456,Eubacterium limosum,3,0.00017293307564980598,841,31432
98,2184,Oleic acid ([9Z]-Octadecenoic acid),420,Dorea formicigenerans,2,-0.0010000000000000009,844,11916
99,2136,L-Histidine (Histidine),152,Bifidobacterium bifidum,3,0.0017388992890934318,846,24573
100,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",969,Ruminococcus torques,2,2.499197758210059e-05,855,8489
101,2239,Uridine,131,Bacteroides plebeius,3,0.0010090799800924755,903,31478
102,2238,Urea,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0019076412211106453,916,31415
103,2085,Dimethylamine,455,Eubacterium hallii,2,0.00037665866497149647,917,5511
104,2053,Citrate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.006209348134174064,957,19247
105,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",314,Clostridium leptum,2,0.001075035757455045,963,9029
106,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",464,Faecalibacterium prausnitzii,3,0.011376296319819845,980,27476
107,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1007,Shigella sonnei,3,-3.645145655972737e-05,985,24402
108,2128,L-Asparagine (Asparagine),878,Prevotella salivae,3,0.002820692088088661,994,24032
109,2167,Methylamine (Monomethylamine),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.008360118606837164,996,10904
110,2138,L-Idonate,1064,Streptococcus salivarius,3,0.0002943448565090323,1002,24765
111,2140,L-Isoleucine (Isoleucine),54,Alistipes putredinis,3,0.005668459296254702,1026,24842
112,2184,Oleic acid ([9Z]-Octadecenoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.00018084357736947165,1034,27815
113,2120,Isomaltose,55,Alistipes shahii,3,2.4418398603121005e-06,1041,23475
114,2146,L-Ornithine (Ornithine),76,Anaerotruncus colihominis,3,-0.0001401681620722961,1043,25277
115,2151,"L-Serine (Serine, D-Serine)",133,Bacteroides stercoris,3,0.0042629322658293,1046,25647
116,2049,Cholic acid (Cholate),134,Bacteroides thetaiotaomicron,3,-0.00026807330461087187,1051,19024
117,2122,Isovalerate (3-Methylbutanoic acid),551,Holdemania filiformis,3,-0.0003682686680464009,1079,23664
118,2011,4-Aminobutyrate (GABA),158,Bifidobacterium pseudocatenulatum,3,0.0005214269564756124,1080,16656
119,2011,4-Aminobutyrate (GABA),968,Ruminococcus obeum,3,2.1215762327275733e-05,1087,16696
120,2198,Pimelate,131,Bacteroides plebeius,3,-7.730668511196637e-05,1119,28742
121,2142,L-Leucine (Leucine),878,Prevotella salivae,3,9.719546005393376e-05,1172,25040
122,2148,"L-Proline (Proline, D-Proline)",964,Ruminococcus bromii,3,0.0023495671447980593,1191,25477
123,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",124,Bacteroides eggerthii,3,0.0005094342958341658,1235,16498
124,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.00023419721415440797,1266,23660
125,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,-0.00045558032492676315,1334,20687
126,2217,Succinate,338,Coprococcus comes,2,0.0020037598635394005,1378,14073
