,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),339,Coprococcus eutactus,3,0.0028674995220780986,4,23650
1,2104,"Glyoxylate (Glyoxylic acid, Glyoxalate)",964,Ruminococcus bromii,3,-0.0007307331405629336,11,22597
2,2050,Choline,1007,Shigella sonnei,3,0.005057198828068765,14,19146
3,2076,D-Tagatose,968,Ruminococcus obeum,3,-0.0010694202333140224,28,20800
4,2203,Putrescine,54,Alistipes putredinis,2,0.011055399933821208,31,13106
5,2103,Glycolithocholate,969,Ruminococcus torques,3,3.6225150685464946e-05,33,22529
6,2041,Caproate (Hexanoate),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.016194076888093822,53,18608
7,2065,D-Galacturonate,966,Ruminococcus gnavus,2,0.0005551234750043044,55,4095
8,2114,Indole,309,Clostridium difficile,2,0.0003501488855646162,71,7156
9,2159,Lithocholic acid,969,Ruminococcus torques,2,0.013486011662953712,76,10361
10,2201,Propanoate (Propionate),804,Oxalobacter formigenes,2,0.00038142217963665903,81,13011
11,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",1007,Shigella sonnei,3,0.0010663857259185505,93,19218
12,2130,L-Carnitine (D-Carnitine),55,Alistipes shahii,3,0.0008409969335245737,96,24123
13,2050,Choline,314,Clostridium leptum,3,-0.00014927816720367026,102,19109
14,2233,Trimethylamine,878,Prevotella salivae,2,0.004092386530217373,107,15176
15,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",1099,Sutterella wadsworthensis,2,0.002739025268126083,117,5327
16,2033,Betaine (Glycine betaine),461,Eubacterium ventriosum,3,0.0004835740650720455,120,18115
17,2140,L-Isoleucine (Isoleucine),75,Anaerostipes caccae,3,0.0004913508809951672,121,24844
18,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,0.00019782059013162545,122,23678
19,2123,Itaconate,1052,Streptococcus gallolyticus,3,0.0006465366190736566,126,23755
20,2162,Melibiose,161,Blautia hansenii (Ruminococcus hansenii),3,0.003411740367505689,127,26450
21,2137,L-Homoserine,309,Clostridium difficile,3,5.5753276857251066e-05,132,24652
22,2125,"L-Alanine (D-Alanine, Alanine)",55,Alistipes shahii,3,0.001512344062355342,138,23763
23,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,0.003025806141985221,148,7706
24,2237,Uracil,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.008286329712217766,156,31343
25,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),55,Alistipes shahii,3,0.00044551987511065594,167,31107
26,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,3,0.008576599302046684,171,24348
27,2155,L-Tyrosine (Tyrosine),878,Prevotella salivae,3,0.011525204137627143,174,25976
28,2081,Deoxycholic acid,1007,Shigella sonnei,3,0.0003678282176747816,179,21162
29,2069,D-Glucuronic acid (D-Glucuronate),964,Ruminococcus bromii,3,0.003973083251304521,183,20293
30,2081,Deoxycholic acid,339,Coprococcus eutactus,2,0.0010643887716337286,188,5218
