,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2226,"Thiamine (Vitamin B1, Thiamin)",54,Alistipes putredinis,2,0.00163845488482528,0,14690
1,2119,Isobutyrate (2-Methylpropanoic acid),54,Alistipes putredinis,2,0.006283961627295054,11,7490
2,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",161,Blautia hansenii (Ruminococcus hansenii),3,0.027669925228624992,12,19610
3,2030,Benzoate,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,-0.0004732123915716091,15,17888
4,2211,Shikimate,135,Bacteroides uniformis,3,0.0009136797077664571,16,29609
5,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,0.009064393383110714,19,24395
6,2122,Isovalerate (3-Methylbutanoic acid),608,Lactococcus lactis,3,0.0008433415309048176,22,23665
7,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.039121750836433655,33,23633
8,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.014283426089025109,40,24380
9,2145,L-Methionine (D-Methionine),119,Bacteroides caccae,3,0.006241285342077241,55,25206
10,2157,Lactose,878,Prevotella salivae,2,0.0016259708586587873,58,10208
11,2069,D-Glucuronic acid (D-Glucuronate),420,Dorea formicigenerans,3,0.003147465152733675,66,20268
12,2011,4-Aminobutyrate (GABA),55,Alistipes shahii,2,0.0007852735376328024,69,723
13,2212,Spermidine,425,Eggerthella lenta,2,0.002741054038318036,72,13789
14,2100,Glycocholate,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,-4.365412923701406e-05,82,22280
15,2093,Formate,966,Ruminococcus gnavus,2,0.0003449957270913462,94,6039
16,2178,"NH3 (Ammonia, NH4+, Ammonium)",54,Alistipes putredinis,2,0.00021072140762556923,98,11450
17,2132,L-Fucose,133,Bacteroides stercoris,3,0.00423448273842808,99,24279
18,2146,L-Ornithine (Ornithine),965,Ruminococcus flavefaciens,3,0.0005278083989525006,107,25334
19,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",551,Holdemania filiformis,2,0.0001387243950808914,120,2928
20,2046,Chenodeoxycholic acid (Chenodeoxycholate),455,Eubacterium hallii,3,0.008977253774920424,126,18903
21,2011,4-Aminobutyrate (GABA),1007,Shigella sonnei,3,0.009898866493136427,133,16698
22,2011,4-Aminobutyrate (GABA),129,Bacteroides ovatus,3,0.005883557923259342,136,16645
