,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2217,Succinate,457,Eubacterium rectale,2,0.025446567020376953,6,14081
1,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,2,0.04180150659779658,11,7850
2,2132,L-Fucose,1065,Streptococcus sanguinis,3,0.0001418437011421192,19,24334
3,2119,Isobutyrate (2-Methylpropanoic acid),1099,Sutterella wadsworthensis,2,2.7518355503186598e-06,29,7559
4,2122,Isovalerate (3-Methylbutanoic acid),551,Holdemania filiformis,2,2.1617555117536824e-05,31,7752
5,2079,D-Xylose (Xylose),159,Bilophila wadsworthia,3,0.005519727612741443,33,20977
6,2043,Cellobiose,952,Roseburia intestinalis,3,-0.00030371820990049425,42,18779
7,2067,D-Glucosamine (Glucosamine),137,Bacteroides xylanisolvens,3,0.013200819028364452,48,20106
8,2064,D-Galactose,129,Bacteroides ovatus,3,-2.20611381689384e-05,59,19885
9,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.007874381381872464,61,23622
10,2201,Propanoate (Propionate),796,Odoribacter splanchnicus,2,0.006228125810790575,75,13010
11,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,2,-0.000248573304666877,81,8480
12,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",121,Bacteroides coprocola,2,-0.0002350968667046427,112,9007
13,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,2,0.00043317443660018107,122,7748
14,2011,4-Aminobutyrate (GABA),126,Bacteroides fragilis,3,0.010966501793796102,126,16644
15,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",966,Ruminococcus gnavus,2,4.9678966254518286e-05,134,2943
16,2143,"L-Lysine (Lysine, D-Lysine)",796,Odoribacter splanchnicus,3,0.01858313105961462,152,25106
17,2224,Taurodeoxycholate,878,Prevotella salivae,3,0.008568417003156137,153,30512
18,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",456,Eubacterium limosum,3,0.00010973103746192425,158,28264
19,2125,"L-Alanine (D-Alanine, Alanine)",425,Eggerthella lenta,2,0.00010637962121584632,159,7885
20,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.0008050388965468169,173,23676
21,2074,D-Ribose (Ribose),158,Bifidobacterium pseudocatenulatum,3,-0.0006655050867794277,176,20616
22,2240,"Valerate (Pentanoic acid, Pentanoate)",969,Ruminococcus torques,3,0.0043027934378850885,181,31601
23,2238,Urea,119,Bacteroides caccae,3,0.014361078110183834,183,31398
24,2240,"Valerate (Pentanoic acid, Pentanoate)",129,Bacteroides ovatus,3,0.00035385147151401064,203,31549
25,2011,4-Aminobutyrate (GABA),551,Holdemania filiformis,3,0.0007945935790690806,221,16680
26,2161,Maltose,969,Ruminococcus torques,2,0.0010979915486876157,223,10505
27,2213,Spermine,870,Prevotella copri,3,0.0005391562865577626,240,29791
28,2238,Urea,129,Bacteroides ovatus,3,0.006006944673712988,242,31405
29,2240,"Valerate (Pentanoic acid, Pentanoate)",122,Bacteroides coprophilus,3,0.0012773276513080578,244,31544
30,2233,Trimethylamine,966,Ruminococcus gnavus,2,0.0013200116445526433,247,15183
31,2037,Butylamine,161,Blautia hansenii (Ruminococcus hansenii),3,0.00241630703636464,249,18386
32,2201,Propanoate (Propionate),338,Coprococcus comes,2,0.0012153706511384144,256,12993
33,2081,Deoxycholic acid,326,Clostridium symbiosum,2,0.00033995373154138697,271,5215
34,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",878,Prevotella salivae,2,0.0013910109829510242,283,3728
35,2080,"D-Xylulose (Xylulose, L-Xylulose)",159,Bilophila wadsworthia,3,0.0006166445941720999,286,21049
36,2143,"L-Lysine (Lysine, D-Lysine)",131,Bacteroides plebeius,3,0.0017194801035370633,299,25070
37,2049,Cholic acid (Cholate),460,Eubacterium siraeum,3,0.0006348518176950702,309,19050
38,2038,Butyrate,9,Acidaminococcus fermentans,2,0.0002849654154957193,312,2520
39,2050,Choline,323,Clostridium scindens,3,0.0011254707312118306,318,19110
40,2156,"L-Valine (Valine, D-Valine)",159,Bilophila wadsworthia,3,0.007038423034972263,319,26017
41,2238,Urea,425,Eggerthella lenta,3,-0.00029685041595617356,350,31429
42,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.0036831931320830957,374,23628
43,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",969,Ruminococcus torques,2,0.0012956295325592393,408,8489
44,2093,Formate,1007,Shigella sonnei,2,0.00160369508977376,409,6042
45,2140,L-Isoleucine (Isoleucine),966,Ruminococcus gnavus,3,0.007099072172497722,415,24903
46,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",401,Desulfovibrio piger,3,0.0019272765588352891,447,24371
47,2055,CO2,323,Clostridium scindens,2,-2.1660965652148256e-05,473,3414
48,2157,Lactose,969,Ruminococcus torques,2,-0.0002782002981485121,474,10217
49,2011,4-Aminobutyrate (GABA),309,Clostridium difficile,2,0.000822262616618441,495,748
50,2011,4-Aminobutyrate (GABA),314,Clostridium leptum,3,0.0007272000374068943,496,16661
51,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",55,Alistipes shahii,2,-0.000125574377119686,536,9003
52,2081,Deoxycholic acid,119,Bacteroides caccae,2,0.0033834520691370384,550,5190
53,2240,"Valerate (Pentanoic acid, Pentanoate)",461,Eubacterium ventriosum,3,-4.75799791140874e-05,579,31579
54,2142,L-Leucine (Leucine),75,Anaerostipes caccae,3,6.469030225098038e-05,581,24988
55,2156,"L-Valine (Valine, D-Valine)",54,Alistipes putredinis,3,0.0015507384779205324,601,25994
56,2067,D-Glucosamine (Glucosamine),314,Clostridium leptum,3,0.0004851700338978082,610,20117
57,2243,Xylitol,159,Bilophila wadsworthia,3,0.0002611096918893052,636,31777
58,2032,beta-alanine (3-Aminopropionate),134,Bacteroides thetaiotaomicron,3,0.002581356558080561,726,18016
59,2049,Cholic acid (Cholate),420,Dorea formicigenerans,3,0.00145127956068003,730,19044
60,2099,Glycochenodeoxycholate,460,Eubacterium siraeum,3,-0.00035078159931623,748,22218
61,2011,4-Aminobutyrate (GABA),131,Bacteroides plebeius,2,0.0032447931285515264,749,734
62,2206,Raffinose,965,Ruminococcus flavefaciens,3,-0.001000000000000112,751,29294
63,2217,Succinate,461,Eubacterium ventriosum,2,0.001263254581613138,782,14083
64,2055,CO2,420,Dorea formicigenerans,2,-4.4587088526615304e-05,786,3420
65,2205,Pyruvate,464,Faecalibacterium prausnitzii,3,0.002519334862703282,789,29204
66,2229,Thymine,137,Bacteroides xylanisolvens,3,0.006028908616030004,836,30834
67,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",135,Bacteroides uniformis,2,0.0009860021540235575,880,9017
68,2203,Putrescine,122,Bacteroides coprophilus,3,0.0007226018894155306,892,29024
69,2240,"Valerate (Pentanoic acid, Pentanoate)",158,Bifidobacterium pseudocatenulatum,3,0.0003140626718221018,898,31560
70,2012,5-Aminovalerate,339,Coprococcus eutactus,3,0.0008804264218280622,899,16738
71,2233,Trimethylamine,425,Eggerthella lenta,2,9.401033360467714e-05,944,15157
72,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",953,Roseburia inulinivorans,2,0.000826317223847628,981,9060
73,2125,"L-Alanine (D-Alanine, Alanine)",46,Akkermansia muciniphila,2,-0.0006746192517289584,1004,7849
74,2201,Propanoate (Propionate),159,Bilophila wadsworthia,3,0.0018155564167863236,1013,28897
75,2142,L-Leucine (Leucine),54,Alistipes putredinis,3,0.001884794177892446,1070,24986
76,2090,Ethanolamine (Phosphatidylethanolamine),326,Clostridium symbiosum,2,-0.0010000000000000009,1074,5791
77,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",123,Bacteroides dorei,3,0.0014870346274060697,1087,27441
78,2155,L-Tyrosine (Tyrosine),455,Eubacterium hallii,3,0.003909358337394919,1091,25959
79,2196,Phenylethylamine,551,Holdemania filiformis,2,0.00048031480833254925,1092,12720
80,2090,Ethanolamine (Phosphatidylethanolamine),161,Blautia hansenii (Ruminococcus hansenii),3,0.00026938650170837963,1104,21698
81,2013,Acetaldehyde,153,Bifidobacterium breve,3,-0.001009558915108677,1105,16798
82,2242,XOS (Xylooligosaccharide),870,Prevotella copri,3,0.003979476513476854,1168,31735
83,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",54,Alistipes putredinis,3,0.003656326950381761,1179,25346
84,2151,"L-Serine (Serine, D-Serine)",966,Ruminococcus gnavus,3,0.003651493791419602,1214,25695
85,2151,"L-Serine (Serine, D-Serine)",814,Parabacteroides merdae,2,0.0011989024195945275,1251,9774
86,2203,Putrescine,455,Eubacterium hallii,2,0.0010158165952924847,1255,13143
87,2140,L-Isoleucine (Isoleucine),123,Bacteroides dorei,2,0.0006254771216980259,1274,8937
88,2233,Trimethylamine,461,Eubacterium ventriosum,2,0.0003852691846484291,1309,15163
89,2129,"L-Aspartate (Aspartate, D-Aspartate)",54,Alistipes putredinis,3,0.0009539005460729166,1335,24050
90,2125,"L-Alanine (D-Alanine, Alanine)",121,Bacteroides coprocola,3,1.9587937455267657e-05,1348,23767
91,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,2,4.639526228156221e-05,1370,7759
92,2201,Propanoate (Propionate),161,Blautia hansenii (Ruminococcus hansenii),3,0.0023852713112171298,1394,28898
93,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",796,Odoribacter splanchnicus,3,0.00211554802536984,1407,24386
94,2125,"L-Alanine (D-Alanine, Alanine)",159,Bilophila wadsworthia,3,0.004881651215088767,1437,23785
95,2167,Methylamine (Monomethylamine),161,Blautia hansenii (Ruminococcus hansenii),2,0.00015986298881098815,1444,10898
96,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0035965026257572807,1491,24362
97,2122,Isovalerate (3-Methylbutanoic acid),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,-0.0004322996675807378,1498,23648
98,2038,Butyrate,76,Anaerotruncus colihominis,2,-8.116082887921205e-05,1520,2525
99,2241,Xanthine,55,Alistipes shahii,3,0.0006287446892452309,1545,31611
100,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",964,Ruminococcus bromii,3,3.8790227900320495e-05,1573,28285
101,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",814,Parabacteroides merdae,3,2.7211608389920983e-06,1616,27486
102,2093,Formate,484,Fusobacterium varium,2,6.586429983079789e-05,1631,6021
103,2097,Galactitol (Dulcitol),122,Bacteroides coprophilus,2,-0.0010000000000000009,1671,6128
104,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",153,Bifidobacterium breve,2,0.00013801922853851067,1692,9022
105,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),457,Eubacterium rectale,2,-6.410203905315992e-05,1724,15233
106,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.0014348699255554154,1749,24361
107,2236,Tyramine,880,Prevotella timonensis,2,4.164242641613303e-05,1769,15393
108,2229,Thymine,129,Bacteroides ovatus,3,0.0004952463637613036,1923,30829
109,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",135,Bacteroides uniformis,3,-0.00015238412959528436,1930,18809
110,2012,5-Aminovalerate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.0012752769481674253,1954,815
111,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",158,Bifidobacterium pseudocatenulatum,2,-0.00031613030068933234,1989,8448
