,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.010382509307578669,2,16583
1,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",870,Prevotella copri,3,0.006865974532454855,6,24391
2,2031,Benzyl alcohol,870,Prevotella copri,3,0.003314279257070507,12,17983
3,2011,4-Aminobutyrate (GABA),152,Bifidobacterium bifidum,3,0.002858487851514102,26,16653
4,2201,Propanoate (Propionate),54,Alistipes putredinis,2,0.024025606237811914,33,12962
5,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),401,Desulfovibrio piger,3,0.0006016615966893957,35,31139
6,2072,D-Mannose (Mannose),966,Ruminococcus gnavus,2,0.002617394043349708,43,4599
7,2067,D-Glucosamine (Glucosamine),454,Eubacterium eligens,3,0.02999696499355986,48,20126
8,2016,Acetone,46,Akkermansia muciniphila,3,-0.0010000000000000009,51,16993
9,2066,D-Gluconate (D-Gluconic acid) (Gluconate),401,Desulfovibrio piger,3,-0.0001550600168762628,69,20051
10,2125,"L-Alanine (D-Alanine, Alanine)",878,Prevotella salivae,2,0.00036658940270006823,71,7904
11,2146,L-Ornithine (Ornithine),159,Bilophila wadsworthia,3,0.003796800312681259,79,25297
12,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.011686805733645333,91,24361
13,2155,L-Tyrosine (Tyrosine),121,Bacteroides coprocola,3,0.0028959928915781585,100,25927
14,2238,Urea,952,Roseburia intestinalis,3,0.008808423184784253,107,31451
15,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",870,Prevotella copri,3,0.008757935661893645,115,24967
16,2011,4-Aminobutyrate (GABA),158,Bifidobacterium pseudocatenulatum,3,0.002571418379304413,120,16656
17,2229,Thymine,339,Coprococcus eutactus,3,0.005426807649855703,128,30850
18,2069,D-Glucuronic acid (D-Glucuronate),964,Ruminococcus bromii,3,0.0022885202259061987,129,20293
19,2125,"L-Alanine (D-Alanine, Alanine)",455,Eubacterium hallii,3,0.00558158812219578,133,23799
20,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,2,0.005263018040639,143,7759
21,2233,Trimethylamine,968,Ruminococcus obeum,2,0.0014967336808174858,150,15184
22,2212,Spermidine,969,Ruminococcus torques,2,8.133843916957595e-05,156,13817
23,2011,4-Aminobutyrate (GABA),964,Ruminococcus bromii,2,0.0006469491958551732,165,781
24,2226,"Thiamine (Vitamin B1, Thiamin)",461,Eubacterium ventriosum,3,0.00033181607427390514,177,30643
25,2238,Urea,968,Ruminococcus obeum,3,0.00020900964433812064,189,31456
26,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",119,Bacteroides caccae,2,0.00014052577699463775,191,9006
27,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.02021101804431291,194,23622
28,2241,Xanthine,152,Bifidobacterium bifidum,3,0.0044131208006680245,199,31629
29,2240,"Valerate (Pentanoic acid, Pentanoate)",969,Ruminococcus torques,2,0.000646027927626025,214,15689
30,2111,Histamine,55,Alistipes shahii,3,0.0042158525450097795,216,22971
31,2038,Butyrate,76,Anaerotruncus colihominis,2,-0.00038192215897847603,220,2525
32,2222,Taurochenodeoxycholate,953,Roseburia inulinivorans,3,0.01005709248555664,223,30372
33,2102,Glycolate,137,Bacteroides xylanisolvens,2,-0.0010000000000000009,226,6498
34,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,3,0.006257075809675383,229,23671
35,2153,L-Threonine (Threonine),76,Anaerotruncus colihominis,3,0.0007162778129776726,239,25781
