,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.03171781739272117,2,9002
1,2214,Stachyose,1064,Streptococcus salivarius,3,0.0001663974273911073,4,29877
2,2236,Tyramine,309,Clostridium difficile,2,0.00022510643049056256,7,15364
3,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",133,Bacteroides stercoris,3,0.01990270158919527,9,25359
4,2203,Putrescine,870,Prevotella copri,2,-0.0001062389239443462,18,13159
5,2069,D-Glucuronic acid (D-Glucuronate),966,Ruminococcus gnavus,2,0.0008779142489209191,22,4383
6,2012,5-Aminovalerate,124,Bacteroides eggerthii,3,9.998699561553082e-05,24,16714
7,2134,"L-Glutamine (D-Glutamine, Glutamine)",134,Bacteroides thetaiotaomicron,3,0.0017764062023903904,37,24424
8,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.01102731900662035,42,23676
9,2161,Maltose,878,Prevotella salivae,2,0.0030279436407786298,43,10496
10,2099,Glycochenodeoxycholate,878,Prevotella salivae,3,0.006388990665991856,56,22232
11,2119,Isobutyrate (2-Methylpropanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),2,-0.00018818571358980574,66,7499
12,2122,Isovalerate (3-Methylbutanoic acid),159,Bilophila wadsworthia,3,0.004990786901465927,79,23641
13,2064,D-Galactose,420,Dorea formicigenerans,3,0.0011485449885118015,86,19908
14,2046,Chenodeoxycholic acid (Chenodeoxycholate),425,Eggerthella lenta,2,0.0029804382824821785,101,2989
15,2203,Putrescine,133,Bacteroides stercoris,2,0.0008419856791437308,118,13119
16,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.021955692466505305,121,24380
17,2202,"Propanol (n-propanol, 1-Propanol)",425,Eggerthella lenta,2,0.0005982023012206517,128,13069
18,2011,4-Aminobutyrate (GABA),123,Bacteroides dorei,3,0.006285295980687056,135,16641
19,2224,Taurodeoxycholate,457,Eubacterium rectale,3,0.014500508178038052,138,30497
20,2163,Menaquinone (Vitamin K2),131,Bacteroides plebeius,2,0.0012998191840319917,143,10598
21,2221,Taurine,54,Alistipes putredinis,3,2.4532484844130842e-05,173,30242
22,2132,L-Fucose,123,Bacteroides dorei,3,-0.00025478773062981297,181,24273
23,2223,Taurocholate,968,Ruminococcus obeum,3,-0.001007691129934929,185,30448
24,2238,Urea,814,Parabacteroides merdae,3,0.002052781994257291,199,31446
25,2210,Riboflavin (Vitamin B2),159,Bilophila wadsworthia,3,0.0022097128007991795,211,29545
26,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,-0.0006040698430316294,215,7769
27,2240,"Valerate (Pentanoic acid, Pentanoate)",455,Eubacterium hallii,3,0.014594037550549,216,31575
28,2217,Succinate,339,Coprococcus eutactus,2,0.0015177760802637108,232,14074
29,2198,Pimelate,454,Eubacterium eligens,3,0.011987260959954393,235,28766
30,2237,Uracil,309,Clostridium difficile,3,0.0007092830974639863,250,31348
31,2229,Thymine,1064,Streptococcus salivarius,3,0.012995035394556598,262,30885
32,2189,"Palmitate (Palmitic acid, Hexadecanoic acid, Hexadecanoate)",1007,Shigella sonnei,2,-0.0010000000000000009,302,12306
33,2108,H2O2,966,Ruminococcus gnavus,2,7.240051380907886e-05,325,6975
34,2041,Caproate (Hexanoate),461,Eubacterium ventriosum,3,0.00035685425665965553,335,18619
35,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",804,Oxalobacter formigenes,2,-0.0003954663741043696,341,8475
36,2148,"L-Proline (Proline, D-Proline)",133,Bacteroides stercoris,3,0.004488682324701565,346,25431
37,2122,Isovalerate (3-Methylbutanoic acid),966,Ruminococcus gnavus,3,0.00023197856387635607,361,23679
38,2233,Trimethylamine,953,Roseburia inulinivorans,2,0.001111223831253172,376,15180
39,2011,4-Aminobutyrate (GABA),134,Bacteroides thetaiotaomicron,3,0.000708104418865596,382,16648
40,2226,"Thiamine (Vitamin B1, Thiamin)",457,Eubacterium rectale,2,0.0017424199645379446,395,14729
41,2238,Urea,460,Eubacterium siraeum,3,0.0018659721891078895,415,31434
42,2072,D-Mannose (Mannose),953,Roseburia inulinivorans,3,0.00562702476082777,417,20508
43,2161,Maltose,124,Bacteroides eggerthii,3,0.0004875432870308227,429,26362
44,2217,Succinate,326,Clostridium symbiosum,2,6.257190334002516e-05,434,14071
45,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",133,Bacteroides stercoris,3,0.008997265662289866,435,25143
46,2093,Formate,1064,Streptococcus salivarius,3,0.00026651424329604545,457,21957
47,2240,"Valerate (Pentanoic acid, Pentanoate)",123,Bacteroides dorei,3,0.005227248282423158,460,31545
48,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,-0.0006512651179370055,482,23685
49,2049,Cholic acid (Cholate),952,Roseburia intestinalis,2,-8.317550482916936e-06,495,3155
50,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",968,Ruminococcus obeum,2,0.0016837847194286493,533,8488
51,2211,Shikimate,119,Bacteroides caccae,3,0.0001060900708561574,554,29598
52,2067,D-Glucosamine (Glucosamine),124,Bacteroides eggerthii,3,0.0037564261294359413,593,20098
53,2214,Stachyose,814,Parabacteroides merdae,2,0.0036019851622750565,606,13950
54,2125,"L-Alanine (D-Alanine, Alanine)",456,Eubacterium limosum,3,0.0011503567309705254,621,23800
55,2011,4-Aminobutyrate (GABA),135,Bacteroides uniformis,2,0.0002449991633616255,623,737
