,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.042292290632633844,0,23657
1,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,0.005503035601168382,1,23634
2,2122,Isovalerate (3-Methylbutanoic acid),966,Ruminococcus gnavus,2,0.003470040785890971,3,7767
3,2185,Orotic acid (Orotate),460,Eubacterium siraeum,3,0.0003298822115496147,9,27906
4,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",969,Ruminococcus torques,3,0.0010142475424936848,21,25409
5,2140,L-Isoleucine (Isoleucine),870,Prevotella copri,3,0.00554962340954368,39,24895
6,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,0.004178870354442754,40,7741
7,2233,Trimethylamine,54,Alistipes putredinis,2,0.006946022696518339,41,15122
8,2122,Isovalerate (3-Methylbutanoic acid),878,Prevotella salivae,2,0.0005530242488982484,44,7760
9,2067,D-Glucosamine (Glucosamine),953,Roseburia inulinivorans,3,0.033405447442081626,48,20148
10,2037,Butylamine,159,Bilophila wadsworthia,3,0.0026385509760671333,65,18385
11,2011,4-Aminobutyrate (GABA),135,Bacteroides uniformis,3,0.005991284351307136,67,16649
12,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",121,Bacteroides coprocola,3,0.0003673665518353353,82,27439
13,2105,Guanine,129,Bacteroides ovatus,3,0.0005595785779849427,83,22621
14,2139,L-iduronate,135,Bacteroides uniformis,3,-0.00019785052690757254,109,24785
15,2127,L-Arginine (Arginine),309,Clostridium difficile,3,2.7234873483217292e-05,111,23932
16,2089,Ethanol,461,Eubacterium ventriosum,2,-0.00027774584122486345,129,5731
17,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",953,Roseburia inulinivorans,3,0.008748403478359812,130,27492
18,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.000859151797915847,140,23676
19,2202,"Propanol (n-propanol, 1-Propanol)",149,Bifidobacterium adolescentis,2,0.0008886722427415839,143,13051
20,2106,Guanosine,425,Eggerthella lenta,3,0.0019513408922998687,161,22717
21,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,2,0.0009860531102372505,167,7748
22,2011,4-Aminobutyrate (GABA),457,Eubacterium rectale,2,0.008642374393962093,191,761
23,2125,"L-Alanine (D-Alanine, Alanine)",326,Clostridium symbiosum,2,8.41991201262493e-05,195,7879
24,2145,L-Methionine (D-Methionine),124,Bacteroides eggerthii,3,0.00657036395981625,197,25210
25,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.024527589458055443,199,24375
26,2032,beta-alanine (3-Aminopropionate),9,Acidaminococcus fermentans,3,0.0010705430074114952,206,18000
27,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,-0.0010406683884667256,209,8426
28,2040,Cadaverine,457,Eubacterium rectale,3,-0.00014537803497982615,232,18545
29,2115,Indole-3-acetate (Indoleacetate),326,Clostridium symbiosum,3,0.00031950672161618066,274,23143
30,2091,"Folic acid (Folate, Vitamin B9)",129,Bacteroides ovatus,3,-0.00012538270386963646,277,21757
31,2233,Trimethylamine,314,Clostridium leptum,2,0.0016028043979039452,280,15149
32,2119,Isobutyrate (2-Methylpropanoic acid),158,Bifidobacterium pseudocatenulatum,2,0.0003852795491708916,295,7512
33,2049,Cholic acid (Cholate),968,Ruminococcus obeum,3,1.3547466658159202e-05,317,19072
34,2122,Isovalerate (3-Methylbutanoic acid),968,Ruminococcus obeum,2,0.00011566956292552444,337,7768
35,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",152,Bifidobacterium bifidum,3,-0.00028631775040721674,340,27453
36,2125,"L-Alanine (D-Alanine, Alanine)",454,Eubacterium eligens,3,0.0008646652593957693,342,23798
37,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.004058623091551139,345,23633
