,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",878,Prevotella salivae,2,0.0031622609111250366,23,13232
1,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",814,Parabacteroides merdae,3,0.002711256375197646,24,21222
2,2098,Glycerol,54,Alistipes putredinis,2,-5.550255640396351e-05,31,6194
3,2122,Isovalerate (3-Methylbutanoic acid),401,Desulfovibrio piger,3,0.00486177105595309,34,23651
4,2134,"L-Glutamine (D-Glutamine, Glutamine)",1007,Shigella sonnei,3,0.0005716867375628043,36,24474
5,2081,Deoxycholic acid,75,Anaerostipes caccae,2,0.001786570288193734,42,5188
6,2065,D-Galacturonate,158,Bifidobacterium pseudocatenulatum,3,0.003532668346630352,45,19968
7,2081,Deoxycholic acid,129,Bacteroides ovatus,2,0.00355467998513459,47,5197
8,2240,"Valerate (Pentanoic acid, Pentanoate)",796,Odoribacter splanchnicus,3,0.003961294409887128,52,31586
9,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",965,Ruminococcus flavefaciens,3,0.000995360677939705,64,24398
10,2107,H2 (Hydrogen),966,Ruminococcus gnavus,2,0.003730429234326871,65,6903
11,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",966,Ruminococcus gnavus,3,0.01195429143411919,72,24399
12,2109,H2S (HS-),965,Ruminococcus flavefaciens,3,-0.00040468140094251925,80,22958
13,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,0.025488797852021405,83,23677
14,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.008622970871833724,84,23657
15,2218,Sucrose,260,Catenibacterium mitsuokai,3,-0.00021813175756635328,88,30051
16,2155,L-Tyrosine (Tyrosine),464,Faecalibacterium prausnitzii,3,0.03780074230201347,96,25964
17,2106,Guanosine,968,Ruminococcus obeum,3,0.003923322530943185,105,22744
18,2233,Trimethylamine,513,Haemophilus parainfluenzae,3,-0.0010000000000000009,108,31079
19,2134,"L-Glutamine (D-Glutamine, Glutamine)",152,Bifidobacterium bifidum,2,0.004575241288688692,109,8517
20,2205,Pyruvate,125,Bacteroides finegoldii (Alistipes finegoldii),2,-0.0002848475098483627,120,13259
21,2122,Isovalerate (3-Methylbutanoic acid),968,Ruminococcus obeum,3,0.0016708742961325518,122,23680
22,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,2,0.004562381003942684,139,7764
23,2240,"Valerate (Pentanoic acid, Pentanoate)",129,Bacteroides ovatus,3,0.0022367658920672273,148,31549
24,2239,Uridine,126,Bacteroides fragilis,3,0.018369022373532884,158,31476
25,2011,4-Aminobutyrate (GABA),425,Eggerthella lenta,2,0.002751992982145901,169,757
26,2125,"L-Alanine (D-Alanine, Alanine)",149,Bifidobacterium adolescentis,2,0.003289944261149036,170,7867
27,2161,Maltose,953,Roseburia inulinivorans,3,0.0010857929651180154,178,26412
28,2105,Guanine,460,Eubacterium siraeum,3,0.003662864289853962,199,22650
29,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.01663311661846445,202,24361
30,2157,Lactose,135,Bacteroides uniformis,3,-0.0001303753909136507,207,26081
31,2127,L-Arginine (Arginine),134,Bacteroides thetaiotaomicron,3,0.031128128708649894,224,23920
32,2185,Orotic acid (Orotate),134,Bacteroides thetaiotaomicron,3,0.01209949645440811,225,27880
33,2233,Trimethylamine,133,Bacteroides stercoris,2,0.0008353459805119368,228,15135
34,2116,Inosine,9,Acidaminococcus fermentans,3,0.00039506465139105273,229,23184
35,2146,L-Ornithine (Ornithine),966,Ruminococcus gnavus,3,0.012330791887411818,231,25335
