,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2116,Inosine,964,Ruminococcus bromii,3,0.005477492620021951,2,23245
1,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,2,-0.00017066993231895644,13,7759
2,2068,D-Glucose (Glucose),966,Ruminococcus gnavus,2,0.0019687504937497824,40,4311
3,2136,L-Histidine (Histidine),124,Bacteroides eggerthii,3,0.012168550204338269,43,24562
4,2201,Propanoate (Propionate),54,Alistipes putredinis,2,0.00293490895261328,54,12962
5,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.012933990594591549,67,23685
6,2162,Melibiose,75,Anaerostipes caccae,3,-0.001013144727414761,88,26428
7,2226,"Thiamine (Vitamin B1, Thiamin)",878,Prevotella salivae,2,0.001464579847933578,94,14744
8,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.007158853196872705,103,23633
9,2154,L-Tryptophan (Tryptophan),1064,Streptococcus salivarius,3,0.012986175110532017,110,25917
10,2011,4-Aminobutyrate (GABA),878,Prevotella salivae,2,0.0012463014457406718,114,776
11,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,0.005211312702276039,118,7741
12,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",455,Eubacterium hallii,3,0.00262013175226794,126,25383
13,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,2,0.0031270486134774567,147,8441
14,2240,"Valerate (Pentanoic acid, Pentanoate)",1052,Streptococcus gallolyticus,3,0.0005703979916711344,151,31603
15,2074,D-Ribose (Ribose),260,Catenibacterium mitsuokai,3,-0.00010158125187387235,161,20619
16,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.002038906759920245,162,23655
17,2189,"Palmitate (Palmitic acid, Hexadecanoic acid, Hexadecanoate)",159,Bilophila wadsworthia,3,-2.3983781411995864e-06,165,28177
18,2163,Menaquinone (Vitamin K2),454,Eubacterium eligens,3,0.01173567636631545,166,26534
19,2101,Glycodeoxycholate,119,Bacteroides caccae,3,0.0008189018818621774,170,22326
20,2214,Stachyose,1064,Streptococcus salivarius,3,3.5621959475595766e-05,182,29877
21,2203,Putrescine,454,Eubacterium eligens,3,-4.466313024620305e-05,194,29054
22,2098,Glycerol,55,Alistipes shahii,2,0.0008058055887324445,201,6195
23,2134,"L-Glutamine (D-Glutamine, Glutamine)",551,Holdemania filiformis,3,0.0006063386161405671,203,24456
24,2233,Trimethylamine,461,Eubacterium ventriosum,2,0.00036350741828594657,207,15163
25,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,0.000586602413653381,213,7769
26,2011,4-Aminobutyrate (GABA),814,Parabacteroides merdae,3,0.002680002060467479,226,16686
27,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",878,Prevotella salivae,3,0.0009992379424135223,232,16544
28,2119,Isobutyrate (2-Methylpropanoic acid),123,Bacteroides dorei,2,0.004854774955073471,237,7497
29,2131,"L-Cysteine (Cysteine, D-Cysteine)",964,Ruminococcus bromii,3,7.953918217729061e-06,245,24253
30,2073,D-Psicose,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.004632832057959502,251,20552
31,2223,Taurocholate,137,Bacteroides xylanisolvens,3,0.0020582628389695934,259,30402
32,2224,Taurodeoxycholate,149,Bifidobacterium adolescentis,3,0.001701406045601983,264,30475
33,2237,Uracil,339,Coprococcus eutactus,3,0.002803326745330681,267,31354
