,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2014,Acetate,54,Alistipes putredinis,2,0.020416882041373596,17,938
1,2068,D-Glucose (Glucose),878,Prevotella salivae,2,0.0076012578259871955,24,4304
2,2011,4-Aminobutyrate (GABA),75,Anaerostipes caccae,3,0.0006571706751710149,36,16636
3,2238,Urea,1064,Streptococcus salivarius,3,0.04882646842325422,43,31461
4,2122,Isovalerate (3-Methylbutanoic acid),968,Ruminococcus obeum,2,-2.483266578046095e-05,63,7768
5,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",456,Eubacterium limosum,3,0.0030991256273024126,79,24376
6,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",966,Ruminococcus gnavus,2,0.0024214477024278036,84,3735
7,2222,Taurochenodeoxycholate,457,Eubacterium rectale,3,0.004416298975577826,85,30353
8,2122,Isovalerate (3-Methylbutanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.001752133143750667,101,23627
9,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",135,Bacteroides uniformis,3,0.0006326376122058885,103,21185
10,2125,"L-Alanine (D-Alanine, Alanine)",314,Clostridium leptum,2,-3.047259121735646e-05,105,7877
11,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",796,Odoribacter splanchnicus,2,0.007392031330491489,106,8474
12,2032,beta-alanine (3-Aminopropionate),608,Lactococcus lactis,3,0.004457881714597489,114,18049
13,2116,Inosine,54,Alistipes putredinis,3,0.0017624844834424058,130,23186
14,2106,Guanosine,814,Parabacteroides merdae,2,-0.0010000000000000009,131,6822
15,2238,Urea,123,Bacteroides dorei,2,2.0514007745275897e-05,134,15489
16,2148,"L-Proline (Proline, D-Proline)",124,Bacteroides eggerthii,3,0.001361084188540973,136,25426
17,2155,L-Tyrosine (Tyrosine),131,Bacteroides plebeius,2,-0.0010000000000000009,163,10022
18,2008,"2-Oxobutyrate (Alpha-ketobutyrate, 2-Oxobutanoate)",460,Eubacterium siraeum,2,-0.0010000000000000009,178,546
19,2065,D-Galacturonate,133,Bacteroides stercoris,3,0.0006603629074264372,181,19959
20,2197,Phylloquinone (Vitamin K1),149,Bifidobacterium adolescentis,3,-0.0005546822634796555,186,28675
21,2011,4-Aminobutyrate (GABA),133,Bacteroides stercoris,2,-0.00031950847695383366,199,735
22,2154,L-Tryptophan (Tryptophan),796,Odoribacter splanchnicus,3,0.008619283923539944,200,25898
23,2061,D-Fructose (Fructose),1007,Shigella sonnei,2,0.0004217220929879639,202,3810
24,2135,L-Glycine (Glycine),952,Roseburia intestinalis,3,0.009950387436498453,204,24539
25,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",159,Bilophila wadsworthia,3,0.00025630754306660286,207,19177
26,2211,Shikimate,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0019144516478657447,212,29624
27,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.034831694952708214,216,23660
28,2122,Isovalerate (3-Methylbutanoic acid),484,Fusobacterium varium,2,0.00012887819527285238,269,7749
29,2125,"L-Alanine (D-Alanine, Alanine)",966,Ruminococcus gnavus,3,0.0013029943959511625,273,23823
30,2122,Isovalerate (3-Methylbutanoic acid),75,Anaerostipes caccae,2,-0.00034775109865514686,274,7708
31,2038,Butyrate,260,Catenibacterium mitsuokai,2,0.0008397095231472695,288,2547
32,2202,"Propanol (n-propanol, 1-Propanol)",953,Roseburia inulinivorans,2,0.00020411505685835607,295,13092
33,2238,Urea,149,Bifidobacterium adolescentis,3,0.0006770887481266641,326,31411
34,2226,"Thiamine (Vitamin B1, Thiamin)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,-0.00036111142723149747,327,30632
35,2201,Propanoate (Propionate),455,Eubacterium hallii,3,0.0028847848168561674,360,28911
36,2229,Thymine,152,Bifidobacterium bifidum,3,0.002324018122137783,363,30837
37,2238,Urea,551,Holdemania filiformis,3,0.00010302862585676031,389,31440
38,2203,Putrescine,326,Clostridium symbiosum,2,0.000214440098196933,394,13135
39,2233,Trimethylamine,420,Dorea formicigenerans,2,1.18351104675396e-05,395,15156
40,2125,"L-Alanine (D-Alanine, Alanine)",121,Bacteroides coprocola,3,0.0014329752005791674,402,23767
41,2125,"L-Alanine (D-Alanine, Alanine)",124,Bacteroides eggerthii,2,0.002611788686642802,406,7858
42,2053,Citrate,796,Odoribacter splanchnicus,3,0.00019718789995326613,417,19274
43,2217,Succinate,1099,Sutterella wadsworthensis,2,0.0026490818183710907,430,14111
44,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.0014534513267063787,447,23628
45,2217,Succinate,260,Catenibacterium mitsuokai,2,0.0030775379338263686,461,14067
46,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",814,Parabacteroides merdae,3,0.0028390486981679786,468,24390
47,2011,4-Aminobutyrate (GABA),129,Bacteroides ovatus,3,0.001444097229457153,474,16645
48,2050,Choline,55,Alistipes shahii,3,0.004453043163711201,503,19083
49,2241,Xanthine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0021217893637729413,507,31631
50,2103,Glycolithocholate,966,Ruminococcus gnavus,3,0.0016026330410052747,521,22527
51,2005,"1,3-Propanediol",870,Prevotella copri,3,8.367347949733706e-06,529,16255
52,2238,Urea,129,Bacteroides ovatus,3,0.0006065869969635873,575,31405
53,2183,Octanoate (Caprylic acid),461,Eubacterium ventriosum,3,0.0018999906958527824,585,27763
54,2037,Butylamine,55,Alistipes shahii,3,3.466293032250434e-05,601,18363
55,2240,"Valerate (Pentanoic acid, Pentanoate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.007827933636039064,633,31559
56,2238,Urea,878,Prevotella salivae,3,0.002156454848612488,668,31448
57,2236,Tyramine,796,Odoribacter splanchnicus,2,-1.835997619437091e-05,679,15386
58,2081,Deoxycholic acid,133,Bacteroides stercoris,2,-0.000723972433299358,771,5199
59,2068,D-Glucose (Glucose),969,Ruminococcus torques,2,0.00018163911003665767,795,4313
60,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,3,0.002092315065557959,828,24396
61,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",420,Dorea formicigenerans,3,0.005007737672368839,835,24372
62,2134,"L-Glutamine (D-Glutamine, Glutamine)",454,Eubacterium eligens,3,0.0021807188841277414,843,24446
63,2217,Succinate,464,Faecalibacterium prausnitzii,2,0.0065280219726420174,903,14084
64,2158,Linoleic acid (Omega-6 fatty acid),159,Bilophila wadsworthia,3,0.0024892146298307605,940,26161
65,2145,L-Methionine (D-Methionine),338,Coprococcus comes,2,-0.001000000000000112,944,9321
66,2092,Formaldehyde,796,Odoribacter splanchnicus,3,-4.305700958395775e-05,991,21866
67,2020,Adipate,314,Clostridium leptum,3,0.0025483318826052814,993,17309
68,2103,Glycolithocholate,551,Holdemania filiformis,3,0.0004148325548520848,1030,22512
69,2161,Maltose,804,Oxalobacter formigenes,2,-0.00032642870196442075,1033,10491
70,2125,"L-Alanine (D-Alanine, Alanine)",159,Bilophila wadsworthia,3,0.011316435284386528,1035,23785
