,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),608,Lactococcus lactis,3,0.00433117755448631,0,23665
1,2202,"Propanol (n-propanol, 1-Propanol)",966,Ruminococcus gnavus,2,0.001628712961048051,19,13095
2,2122,Isovalerate (3-Methylbutanoic acid),880,Prevotella timonensis,2,0.00022649850969314045,20,7761
3,2122,Isovalerate (3-Methylbutanoic acid),401,Desulfovibrio piger,3,0.0015062677603792096,21,23651
4,2073,D-Psicose,159,Bilophila wadsworthia,3,0.041487080318600156,33,20545
5,2058,Cytidine,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0002248874260195599,35,19451
6,2154,L-Tryptophan (Tryptophan),456,Eubacterium limosum,3,0.00042225277955687535,41,25888
7,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",54,Alistipes putredinis,2,1.9895397944891258e-05,42,13178
8,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",964,Ruminococcus bromii,3,0.003248850757697097,50,16549
9,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,2,0.0010895060482164487,52,7764
10,2233,Trimethylamine,54,Alistipes putredinis,2,0.026305228690495563,67,15122
11,2186,Oxalate,161,Blautia hansenii (Ruminococcus hansenii),3,0.004841329610288936,73,27962
12,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.02545418172573577,80,24375
13,2217,Succinate,46,Akkermansia muciniphila,2,0.0003132653834615473,101,14041
14,2224,Taurodeoxycholate,338,Coprococcus comes,3,0.0008826155147811932,133,30489
15,2207,Retinoate,870,Prevotella copri,3,0.00017053987193160758,151,29359
16,2217,Succinate,1065,Streptococcus sanguinis,2,0.0005677339014973359,160,14110
17,2165,Methane (CH4),161,Blautia hansenii (Ruminococcus hansenii),3,0.0010373551503666256,168,26666
18,2120,Isomaltose,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0032630829195277045,171,23495
19,2240,"Valerate (Pentanoic acid, Pentanoate)",551,Holdemania filiformis,2,-0.0001416281727737445,180,15672
20,2167,Methylamine (Monomethylamine),123,Bacteroides dorei,2,0.001096663679980625,185,10881
21,2242,XOS (Xylooligosaccharide),969,Ruminococcus torques,2,-0.00012391878362261188,187,15833
22,2238,Urea,338,Coprococcus comes,3,0.0005006715718340882,220,31425
23,2131,"L-Cysteine (Cysteine, D-Cysteine)",953,Roseburia inulinivorans,3,0.0007311481437796141,225,24252
24,2225,Taurolithocholate,870,Prevotella copri,3,0.005928037673859077,229,30583
25,2011,4-Aminobutyrate (GABA),119,Bacteroides caccae,2,0.0001912902378700121,231,726
26,2135,L-Glycine (Glycine),870,Prevotella copri,3,0.009951773839115274,239,24535
27,2136,L-Histidine (Histidine),135,Bacteroides uniformis,3,0.006006580426644148,263,24569
28,2225,Taurolithocholate,158,Bifidobacterium pseudocatenulatum,3,0.0005646808947269433,281,30552
29,2233,Trimethylamine,608,Lactococcus lactis,2,0.0008626864362281106,303,15169
30,2012,5-Aminovalerate,152,Bifidobacterium bifidum,3,0.0030122064953524985,304,16725
31,2161,Maltose,878,Prevotella salivae,2,0.005533422074870953,311,10496
32,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",969,Ruminococcus torques,2,-0.0002141145148447654,330,281
33,2155,L-Tyrosine (Tyrosine),54,Alistipes putredinis,3,0.010626719995993072,339,25922
34,2011,4-Aminobutyrate (GABA),152,Bifidobacterium bifidum,3,0.0005938761463983866,346,16653
35,2183,Octanoate (Caprylic acid),153,Bifidobacterium breve,3,0.0010626616241652398,350,27742
36,2090,Ethanolamine (Phosphatidylethanolamine),159,Bilophila wadsworthia,3,0.0006826786201857837,366,21697
37,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",456,Eubacterium limosum,3,0.00024896653354389287,381,24376
38,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,3,0.004586937916444045,387,24353
39,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0024542115639493156,392,23639
40,2240,"Valerate (Pentanoic acid, Pentanoate)",339,Coprococcus eutactus,3,0.000932159491346618,396,31570
41,2238,Urea,796,Odoribacter splanchnicus,3,0.0008156229042349805,408,31442
42,2120,Isomaltose,796,Odoribacter splanchnicus,2,0.000682629353984221,419,7610
43,2145,L-Methionine (D-Methionine),54,Alistipes putredinis,3,0.0030823758739219054,431,25202
44,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",484,Fusobacterium varium,2,-9.78609611823611e-05,446,9045
45,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",338,Coprococcus comes,2,-0.0010000000000000009,452,11553
46,2223,Taurocholate,812,Parabacteroides distasonis,2,-0.0010000000000000009,464,14524
47,2156,"L-Valine (Valine, D-Valine)",457,Eubacterium rectale,3,0.004682793272351438,466,26033
48,2130,L-Carnitine (D-Carnitine),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.00419133767844837,480,24131
49,2240,"Valerate (Pentanoic acid, Pentanoate)",804,Oxalobacter formigenes,3,0.0014861957781103774,519,31587
50,2229,Thymine,966,Ruminococcus gnavus,3,0.010935885028554915,525,30879
51,2166,Methanol,309,Clostridium difficile,2,2.768578526213261e-06,534,10828
52,2020,Adipate,460,Eubacterium siraeum,3,-5.2135828323973676e-05,546,17322
53,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",121,Bacteroides coprocola,3,5.951255069447381e-05,553,27223
54,2153,L-Threonine (Threonine),75,Anaerostipes caccae,3,0.00011332027581378856,568,25780
